Frequency;Channel A
(MHz);(dBu)

0,81748962;-73,81181000
0,81787109;-67,71579000
0,81825256;-62,66124000
0,81863403;-63,85761000
0,81901550;-79,47536000
0,81939697;-59,26900000
0,81977844;-52,03071000
0,82015991;-50,95421000
0,82054138;-55,40784000
0,82092285;-60,79938000
0,82130432;-60,79708000
0,82168579;-53,99952000
0,82206726;-52,09859000
0,82244873;-56,53935000
0,82283020;-64,83230000
0,82321167;-58,36917000
0,82359314;-53,93585000
0,82397461;-53,09879000
0,82435608;-55,78102000
0,82473755;-58,37336000
0,82511902;-57,36053000
0,82550049;-58,15241000
0,82588196;-71,70892000
0,82626343;-64,10069000
0,82664490;-70,42541000
0,82702637;-64,54985000
0,82740784;-57,01625000
0,82778931;-53,62967000
0,82817078;-53,19616000
0,82855225;-55,01521000
0,82893372;-57,83484000
0,82931519;-61,14600000
0,82969666;-61,55096000
0,83007813;-57,58198000
0,83045959;-54,51824000
0,83084106;-54,89605000
0,83122253;-60,24049000
0,83160400;-67,18060000
0,83198547;-63,37665000
0,83236694;-63,52018000
0,83274841;-61,99302000
0,83312988;-55,41315000
0,83351135;-53,85524000
0,83389282;-58,60444000
0,83427429;-64,83560000
0,83465576;-60,43846000
0,83503723;-57,11773000
0,83541870;-58,88033000
0,83580017;-63,45435000
0,83618164;-58,33509000
0,83656311;-52,31058000
0,83694458;-49,97398000
0,83732605;-50,21144000
0,83770752;-51,15491000
0,83808899;-52,27757000
0,83847046;-54,96944000
0,83885193;-59,44946000
0,83923340;-63,25252000
0,83961487;-61,92293000
0,83999634;-60,34166000
0,84037781;-60,39819000
0,84075928;-59,19960000
0,84114075;-55,92207000
0,84152222;-50,74478000
0,84190369;-50,60825000
0,84228516;-56,09332000
0,84266663;-52,36317000
0,84304810;-49,92893000
0,84342957;-53,03680000
0,84381104;-60,45346000
0,84419250;-62,21726000
0,84457397;-61,01923000
0,84495544;-59,03796000
0,84533691;-56,28368000
0,84571838;-54,10524000
0,84609985;-52,91100000
0,84648132;-51,62235000
0,84686279;-51,91501000
0,84724426;-55,23304000
0,84762573;-60,38513000
0,84800720;-61,89185000
0,84838867;-62,40463000
0,84877014;-64,75674000
0,84915161;-58,96823000
0,84953308;-55,81650000
0,84991455;-55,12132000
0,85029602;-54,57243000
0,85067749;-55,18803000
0,85105896;-57,76644000
0,85144043;-60,28193000
0,85182190;-59,46640000
0,85220337;-56,35418000
0,85258484;-53,80217000
0,85296631;-53,12811000
0,85334778;-54,66833000
0,85372925;-57,90163000
0,85411072;-61,39079000
0,85449219;-61,43784000
0,85487366;-58,10026000
0,85525513;-59,84592000
0,85563660;-56,90008000
0,85601807;-58,14501000
0,85639954;-69,26965000
0,85678101;-56,08044000
0,85716248;-53,44962000
0,85754395;-55,28480000
0,85792542;-61,76646000
0,85830688;-64,69810000
0,85868835;-57,86864000
0,85906982;-58,56557000
0,85945129;-70,75952000
0,85983276;-63,97215000
0,86021423;-61,95444000
0,86059570;-63,26198000
0,86097717;-61,45602000
0,86135864;-57,72081000
0,86174011;-58,38226000
0,86212158;-67,34389000
0,86250305;-60,60042000
0,86288452;-51,56094000
0,86326599;-48,34820000
0,86364746;-48,19106000
0,86402893;-50,12657000
0,86441040;-54,06518000
0,86479187;-58,89426000
0,86517334;-56,10523000
0,86555481;-53,70721000
0,86593628;-54,04992000
0,86631775;-54,19804000
0,86669922;-52,28066000
0,86708069;-51,54063000
0,86746216;-55,28469000
0,86784363;-71,57998000
0,86822510;-62,57635000
0,86860657;-61,14599000
0,86898804;-56,13535000
0,86936951;-54,54131000
0,86975098;-56,85303000
0,87013245;-63,35059000
0,87051392;-60,02095000
0,87089539;-58,63832000
0,87127686;-65,44318000
0,87165833;-57,12258000
0,87203979;-52,89269000
0,87242126;-51,80946000
0,87280273;-51,79710000
0,87318420;-52,85564000
0,87356567;-54,85650000
0,87394714;-60,78648000
0,87432861;-68,27768000
0,87471008;-60,71670000
0,87509155;-54,38209000
0,87547302;-53,60247000
0,87585449;-54,38612000
0,87623596;-54,40550000
0,87661743;-57,33951000
0,87699890;-65,64490000
0,87738037;-67,27975000
0,87776184;-72,93866000
0,87814331;-67,50201000
0,87852478;-70,12151000
0,87890625;-66,86978000
0,87928772;-59,41355000
0,87966919;-59,03452000
0,88005066;-63,08936000
0,88043213;-53,15631000
0,88081360;-51,91482000
0,88119507;-57,27130000
0,88157654;-65,50057000
0,88195801;-63,19378000
0,88233948;-68,18432000
0,88272095;-74,67934000
0,88310242;-60,99594000
0,88348389;-59,55844000
0,88386536;-71,96899000
0,88424683;-59,21822000
0,88462830;-53,95360000
0,88500977;-53,93887000
0,88539124;-54,57290000
0,88577271;-51,27592000
0,88615417;-49,74006000
0,88653564;-51,54144000
0,88691711;-56,97603000
0,88729858;-63,97008000
0,88768005;-61,09682000
0,88806152;-56,74168000
0,88844299;-54,17790000
0,88882446;-55,17522000
0,88920593;-60,30602000
0,88958740;-63,20852000
0,88996887;-59,59296000
0,89035034;-59,70422000
0,89073181;-57,00478000
0,89111328;-53,77557000
0,89149475;-52,38828000
0,89187622;-52,74901000
0,89225769;-59,91154000
0,89263916;-57,74761000
0,89302063;-51,78362000
0,89340210;-52,73105000
0,89378357;-54,37337000
0,89416504;-55,65014000
0,89454651;-58,43593000
0,89492798;-61,78977000
0,89530945;-60,08007000
0,89569092;-55,44792000
0,89607239;-54,79961000
0,89645386;-58,60683000
0,89683533;-63,88752000
0,89721680;-70,47749000
0,89759827;-57,98390000
0,89797974;-56,52074000
0,89836121;-56,60990000
0,89874268;-53,40028000
0,89912415;-50,71689000
0,89950562;-50,25655000
0,89988708;-51,16701000
0,90026855;-52,59370000
0,90065002;-58,67140000
0,90103149;-60,88647000
0,90141296;-53,93245000
0,90179443;-54,34082000
0,90217590;-57,55869000
0,90255737;-56,86904000
0,90293884;-55,34078000
0,90332031;-52,88041000
0,90370178;-51,17378000
0,90408325;-53,01438000
0,90446472;-61,83832000
0,90484619;-62,78575000
0,90522766;-55,66133000
0,90560913;-53,09160000
0,90599060;-50,51878000
0,90637207;-49,57734000
0,90675354;-50,21533000
0,90713501;-51,11387000
0,90751648;-52,54504000
0,90789795;-56,43063000
0,90827942;-63,65092000
0,90866089;-62,33527000
0,90904236;-54,05171000
0,90942383;-49,91963000
0,90980530;-49,96035000
0,91018677;-53,17757000
0,91056824;-57,79099000
0,91094971;-59,25085000
0,91133118;-53,14939000
0,91171265;-52,09058000
0,91209412;-54,48317000
0,91247559;-58,03236000
0,91285706;-62,82980000
0,91323853;-76,78532000
0,91362000;-58,56058000
0,91400146;-56,02833000
0,91438293;-62,06271000
0,91476440;-71,03793000
0,91514587;-63,27161000
0,91552734;-60,37484000
0,91590881;-60,02861000
0,91629028;-59,68568000
0,91667175;-63,65915000
0,91705322;-69,79896000
0,91743469;-58,37701000
0,91781616;-55,03766000
0,91819763;-54,69324000
0,91857910;-58,02046000
0,91896057;-65,63113000
0,91934204;-73,89865000
0,91972351;-58,11463000
0,92010498;-52,24778000
0,92048645;-49,59782000
0,92086792;-50,18137000
0,92124939;-54,07045000
0,92163086;-59,87227000
0,92201233;-57,85284000
0,92239380;-53,04134000
0,92277527;-50,77183000
0,92315674;-51,15728000
0,92353821;-51,89521000
0,92391968;-50,53731000
0,92430115;-51,33579000
0,92468262;-56,33487000
0,92506409;-61,17828000
0,92544556;-58,95769000
0,92582703;-62,76379000
0,92620850;-64,70473000
0,92658997;-60,73435000
0,92697144;-61,78191000
0,92735291;-79,79361000
0,92773438;-59,51870000
0,92811584;-55,70633000
0,92849731;-54,79520000
0,92887878;-54,28524000
0,92926025;-56,30627000
0,92964172;-64,59776000
0,93002319;-78,20010000
0,93040466;-58,65262000
0,93078613;-51,71342000
0,93116760;-51,82934000
0,93154907;-59,15162000
0,93193054;-63,82426000
0,93231201;-55,49420000
0,93269348;-55,03210000
0,93307495;-60,22841000
0,93345642;-77,17831000
0,93383789;-58,29242000
0,93421936;-54,27232000
0,93460083;-55,20991000
0,93498230;-61,58625000
0,93536377;-66,21181000
0,93574524;-63,19344000
0,93612671;-70,91151000
0,93650818;-62,24896000
0,93688965;-55,10009000
0,93727112;-51,97258000
0,93765259;-51,04213000
0,93803406;-51,84676000
0,93841553;-55,40046000
0,93879700;-54,13802000
0,93917847;-52,68584000
0,93955994;-57,75442000
0,93994141;-59,65642000
0,94032288;-59,90551000
0,94070435;-69,57580000
0,94108582;-70,42973000
0,94146729;-65,29623000
0,94184875;-64,08395000
0,94223022;-60,92305000
0,94261169;-56,25323000
0,94299316;-52,87377000
0,94337463;-51,54241000
0,94375610;-52,47255000
0,94413757;-55,06999000
0,94451904;-55,63277000
0,94490051;-53,89379000
0,94528198;-55,03778000
0,94566345;-63,97102000
0,94604492;-58,94010000
0,94642639;-55,00116000
0,94680786;-54,48071000
0,94718933;-54,19522000
0,94757080;-55,03240000
0,94795227;-55,00095000
0,94833374;-54,57458000
0,94871521;-53,78873000
0,94909668;-52,67040000
0,94947815;-52,32454000
0,94985962;-54,19503000
0,95024109;-58,51374000
0,95062256;-61,24968000
0,95100403;-57,72961000
0,95138550;-55,22086000
0,95176697;-54,19468000
0,95214844;-54,56382000
0,95252991;-55,12074000
0,95291138;-53,52122000
0,95329285;-51,11111000
0,95367432;-50,23822000
0,95405579;-50,64584000
0,95443726;-52,06744000
0,95481873;-53,60819000
0,95520020;-51,77929000
0,95558167;-51,67384000
0,95596313;-56,79847000
0,95634460;-55,66511000
0,95672607;-54,31394000
0,95710754;-51,86162000
0,95748901;-49,15474000
0,95787048;-48,63943000
0,95825195;-49,71149000
0,95863342;-50,69530000
0,95901489;-51,37954000
0,95939636;-53,26696000
0,95977783;-56,06108000
0,96015930;-60,24130000
0,96054077;-61,04726000
0,96092224;-55,31828000
0,96130371;-51,30636000
0,96168518;-49,42155000
0,96206665;-49,97696000
0,96244812;-54,50473000
0,96282959;-57,82268000
0,96321106;-54,81729000
0,96359253;-54,98207000
0,96397400;-55,50062000
0,96435547;-56,28414000
0,96473694;-57,99965000
0,96511841;-56,55535000
0,96549988;-57,66643000
0,96588135;-62,31503000
0,96626282;-57,42819000
0,96664429;-54,53969000
0,96702576;-57,16956000
0,96740723;-69,49680000
0,96778870;-61,23301000
0,96817017;-60,75545000
0,96855164;-59,41215000
0,96893311;-61,82278000
0,96931458;-70,52293000
0,96969604;-58,38937000
0,97007751;-54,88938000
0,97045898;-53,46288000
0,97084045;-55,50424000
0,97122192;-58,57632000
0,97160339;-61,52998000
0,97198486;-57,83820000
0,97236633;-59,30446000
0,97274780;-66,57278000
0,97312927;-69,02585000
0,97351074;-62,95856000
0,97389221;-57,42733000
0,97427368;-56,29472000
0,97465515;-59,00034000
0,97503662;-65,51549000
0,97541809;-64,46078000
0,97579956;-64,12914000
0,97618103;-59,77617000
0,97656250;-55,12054000
0,97694397;-53,86430000
0,97732544;-54,61242000
0,97770691;-57,76333000
0,97808838;-64,98638000
0,97846985;-59,26031000
0,97885132;-58,90179000
0,97923279;-60,34812000
0,97961426;-53,98144000
0,97999573;-51,61299000
0,98037720;-51,80948000
0,98075867;-51,60406000
0,98114014;-51,80040000
0,98152161;-55,26043000
0,98190308;-55,92062000
0,98228455;-52,16991000
0,98266602;-52,00694000
0,98304749;-56,45647000
0,98342896;-60,99268000
0,98381042;-53,44268000
0,98419189;-51,79279000
0,98457336;-55,13239000
0,98495483;-79,55151000
0,98533630;-60,39912000
0,98571777;-65,27886000
0,98609924;-66,22820000
0,98648071;-59,70944000
0,98686218;-62,27451000
0,98724365;-65,36240000
0,98762512;-60,43112000
0,98800659;-68,73443000
0,98838806;-62,55705000
0,98876953;-61,33413000
0,98915100;-62,37719000
0,98953247;-57,49019000
0,98991394;-59,23790000
0,99029541;-70,18349000
0,99067688;-60,40813000
0,99105835;-56,79237000
0,99143982;-55,66840000
0,99182129;-54,85094000
0,99220276;-53,75772000
0,99258423;-55,06970000
0,99296570;-60,26026000
0,99334717;-60,50766000
0,99372864;-62,55004000
0,99411011;-66,66711000
0,99449158;-58,58914000
0,99487305;-53,70423000
0,99525452;-53,32548000
0,99563599;-58,26487000
0,99601746;-73,58781000
0,99639893;-59,79897000
0,99678040;-57,41785000
0,99716187;-57,85202000
0,99754333;-61,92457000
0,99792480;-71,08549000
0,99830627;-56,07161000
0,99868774;-52,31622000
0,99906921;-52,86942000
0,99945068;-59,05260000
0,99983215;-69,12790000
1,00021362;-56,95100000
1,00059509;-53,55850000
1,00097656;-53,89993000
1,00135803;-54,49403000
1,00173950;-52,34915000
1,00212097;-50,64543000
1,00250244;-51,91732000
1,00288391;-57,25898000
1,00326538;-66,64853000
1,00364685;-70,81569000
1,00402832;-96,44167000
1,00440979;-61,33744000
1,00479126;-54,89032000
1,00517273;-52,87786000
1,00555420;-54,42879000
1,00593567;-58,05144000
1,00631714;-60,13313000
1,00669861;-60,50064000
1,00708008;-56,59324000
1,00746155;-52,00790000
1,00784302;-50,32040000
1,00822449;-51,03676000
1,00860596;-53,45567000
1,00898743;-58,59655000
1,00936890;-63,68472000
1,00975037;-57,08727000
1,01013184;-54,27893000
1,01051331;-53,43931000
1,01089478;-50,95318000
1,01127625;-49,87877000
1,01165771;-53,41513000
1,01203918;-70,33837000
1,01242065;-57,81831000
1,01280212;-52,04279000
1,01318359;-51,50400000
1,01356506;-56,76649000
1,01394653;-64,85471000
1,01432800;-58,36333000
1,01470947;-59,14067000
1,01509094;-58,54901000
1,01547241;-60,52047000
1,01585388;-58,52474000
1,01623535;-54,62302000
1,01661682;-55,81704000
1,01699829;-68,66134000
1,01737976;-57,67632000
1,01776123;-52,57439000
1,01814270;-52,15121000
1,01852417;-52,44152000
1,01890564;-54,36033000
1,01928711;-61,52876000
1,01966858;-55,60081000
1,02005005;-52,07079000
1,02043152;-53,60344000
1,02081299;-56,84848000
1,02119446;-55,89510000
1,02157593;-56,18282000
1,02195740;-61,51198000
1,02233887;-68,14059000
1,02272034;-61,86102000
1,02310181;-60,08210000
1,02348328;-59,08443000
1,02386475;-59,64594000
1,02424622;-60,74833000
1,02462769;-59,97343000
1,02500916;-62,69524000
1,02539063;-79,07355000
1,02577209;-57,39281000
1,02615356;-52,54281000
1,02653503;-52,17962000
1,02691650;-53,95755000
1,02729797;-56,76227000
1,02767944;-60,04453000
1,02806091;-53,16685000
1,02844238;-49,48122000
1,02882385;-49,38394000
1,02920532;-51,54590000
1,02958679;-52,31970000
1,02996826;-52,06452000
1,03034973;-54,32556000
1,03073120;-62,89717000
1,03111267;-65,06206000
1,03149414;-56,85457000
1,03187561;-56,44921000
1,03225708;-66,25517000
1,03263855;-61,13818000
1,03302002;-56,75914000
1,03340149;-51,11621000
1,03378296;-50,11998000
1,03416443;-53,59089000
1,03454590;-58,50476000
1,03492737;-57,67156000
1,03530884;-53,96153000
1,03569031;-53,12565000
1,03607178;-52,91353000
1,03645325;-54,18039000
1,03683472;-58,01865000
1,03721619;-58,04443000
1,03759766;-59,53491000
1,03797913;-64,23412000
1,03836060;-56,05204000
1,03874207;-53,70247000
1,03912354;-54,35537000
1,03950500;-58,08096000
1,03988647;-62,93161000
1,04026794;-59,41250000
1,04064941;-73,26030000
1,04103088;-56,81648000
1,04141235;-55,73360000
1,04179382;-62,62798000
1,04217529;-73,56221000
1,04255676;-63,04646000
1,04293823;-60,68829000
1,04331970;-59,88268000
1,04370117;-61,27025000
1,04408264;-73,16290000
1,04446411;-66,07640000
1,04484558;-60,28841000
1,04522705;-57,25226000
1,04560852;-59,44605000
1,04598999;-72,05359000
1,04637146;-55,19276000
1,04675293;-52,97192000
1,04713440;-59,39988000
1,04751587;-60,37331000
1,04789734;-53,28136000
1,04827881;-53,91334000
1,04866028;-58,93139000
1,04904175;-63,77598000
1,04942322;-56,92447000
1,04980469;-60,12671000
1,05018616;-59,67176000
1,05056763;-53,92843000
1,05094910;-54,80266000
1,05133057;-62,79626000
1,05171204;-64,16338000
1,05209351;-60,38131000
1,05247498;-68,15208000
1,05285645;-56,43363000
1,05323792;-53,49139000
1,05361938;-56,37862000
1,05400085;-73,48642000
1,05438232;-63,43872000
1,05476379;-62,80772000
1,05514526;-62,96865000
1,05552673;-64,33646000
1,05590820;-60,93060000
1,05628967;-54,50520000
1,05667114;-52,12740000
1,05705261;-53,44346000
1,05743408;-58,80875000
1,05781555;-93,48372000
1,05819702;-60,30733000
1,05857849;-56,32271000
1,05895996;-56,23981000
1,05934143;-57,01832000
1,05972290;-55,55028000
1,06010437;-54,08371000
1,06048584;-56,63013000
1,06086731;-69,43913000
1,06124878;-59,84402000
1,06163025;-55,82487000
1,06201172;-56,19622000
1,06239319;-58,01984000
1,06277466;-60,79872000
1,06315613;-63,35924000
1,06353760;-58,32285000
1,06391907;-53,81964000
1,06430054;-54,59549000
1,06468201;-62,89824000
1,06506348;-71,93193000
1,06544495;-55,54884000
1,06582642;-50,98481000
1,06620789;-52,73638000
1,06658936;-58,46183000
1,06697083;-58,33300000
1,06735229;-53,65068000
1,06773376;-50,85654000
1,06811523;-50,82437000
1,06849670;-51,73259000
1,06887817;-51,43261000
1,06925964;-50,79611000
1,06964111;-52,94218000
1,07002258;-59,22081000
1,07040405;-59,36011000
1,07078552;-58,57237000
1,07116699;-57,50042000
1,07154846;-55,83277000
1,07192993;-55,45776000
1,07231140;-58,19838000
1,07269287;-59,73595000
1,07307434;-58,38577000
1,07345581;-59,86617000
1,07383728;-57,94588000
1,07421875;-58,45398000
1,07460022;-62,99114000
1,07498169;-65,18707000
1,07536316;-60,35553000
1,07574463;-58,68171000
1,07612610;-54,89276000
1,07650757;-52,09772000
1,07688904;-51,21203000
1,07727051;-49,46157000
1,07765198;-49,98796000
1,07803345;-54,24081000
1,07841492;-63,79466000
1,07879639;-65,92616000
1,07917786;-56,46911000
1,07955933;-52,68673000
1,07994080;-51,54086000
1,08032227;-51,86594000
1,08070374;-53,35250000
1,08108521;-53,08775000
1,08146667;-50,99827000
1,08184814;-51,33282000
1,08222961;-54,28451000
1,08261108;-59,55919000
1,08299255;-65,17188000
1,08337402;-57,00480000
1,08375549;-55,07824000
1,08413696;-55,61811000
1,08451843;-64,41213000
1,08489990;-56,81493000
1,08528137;-53,00111000
1,08566284;-54,87599000
1,08604431;-60,12033000
1,08642578;-57,19593000
1,08680725;-57,62923000
1,08718872;-67,19084000
1,08757019;-63,62592000
1,08795166;-63,07668000
1,08833313;-68,15211000
1,08871460;-64,66025000
1,08909607;-57,29292000
1,08947754;-58,19621000
1,08985901;-68,75958000
1,09024048;-62,17842000
1,09062195;-58,75208000
1,09100342;-59,95743000
1,09138489;-67,19229000
1,09176636;-53,27210000
1,09214783;-50,45135000
1,09252930;-50,78881000
1,09291077;-53,10701000
1,09329224;-55,01815000
1,09367371;-53,05576000
1,09405518;-49,98896000
1,09443665;-49,19457000
1,09481812;-51,95697000
1,09519958;-60,37954000
1,09558105;-60,48933000
1,09596252;-56,00468000
1,09634399;-59,11363000
1,09672546;-69,55514000
1,09710693;-56,36066000
1,09748840;-56,27701000
1,09786987;-67,98301000
1,09825134;-59,29850000
1,09863281;-55,41547000
1,09901428;-60,36296000
1,09939575;-65,63144000
1,09977722;-54,22961000
1,10015869;-50,79780000
1,10054016;-50,21120000
1,10092163;-51,00147000
1,10130310;-53,24131000
1,10168457;-60,23730000
1,10206604;-64,97253000
1,10244751;-62,00578000
1,10282898;-61,37048000
1,10321045;-61,84885000
1,10359192;-60,25137000
1,10397339;-57,73531000
1,10435486;-55,69516000
1,10473633;-54,32151000
1,10511780;-53,85630000
1,10549927;-53,86095000
1,10588074;-56,76457000
1,10626221;-59,45687000
1,10664368;-54,29060000
1,10702515;-53,39275000
1,10740662;-54,66365000
1,10778809;-57,34743000
1,10816956;-57,92035000
1,10855103;-52,09907000
1,10893250;-52,43382000
1,10931396;-57,91187000
1,10969543;-59,97609000
1,11007690;-62,61825000
1,11045837;-67,67294000
1,11083984;-59,75808000
1,11122131;-52,30087000
1,11160278;-51,99934000
1,11198425;-55,02345000
1,11236572;-59,24789000
1,11274719;-61,11346000
1,11312866;-60,95423000
1,11351013;-62,36816000
1,11389160;-62,97237000
1,11427307;-58,81820000
1,11465454;-53,73384000
1,11503601;-53,00571000
1,11541748;-59,90848000
1,11579895;-59,49102000
1,11618042;-54,02143000
1,11656189;-56,24500000
1,11694336;-56,03569000
1,11732483;-53,97696000
1,11770630;-57,94258000
1,11808777;-69,82848000
1,11846924;-59,72466000
1,11885071;-53,86937000
1,11923218;-50,68642000
1,11961365;-50,73101000
1,11999512;-51,78336000
1,12037659;-52,70396000
1,12075806;-57,65050000
1,12113953;-65,44653000
1,12152100;-55,35319000
1,12190247;-54,78267000
1,12228394;-55,60314000
1,12266541;-52,65870000
1,12304688;-48,78674000
1,12342834;-48,50079000
1,12380981;-51,85199000
1,12419128;-60,53506000
1,12457275;-70,48486000
1,12495422;-63,23378000
1,12533569;-62,11579000
1,12571716;-58,18432000
1,12609863;-55,59262000
1,12648010;-55,21523000
1,12686157;-57,17903000
1,12724304;-59,60247000
1,12762451;-56,43658000
1,12800598;-54,08279000
1,12838745;-53,61938000
1,12876892;-53,85684000
1,12915039;-55,63197000
1,12953186;-56,69114000
1,12991333;-57,26289000
1,13029480;-69,94955000
1,13067627;-62,24673000
1,13105774;-58,23449000
1,13143921;-52,91916000
1,13182068;-52,38901000
1,13220215;-55,93992000
1,13258362;-63,82128000
1,13296509;-75,49422000
1,13334656;-75,79757000
1,13372803;-64,13618000
1,13410950;-62,83861000
1,13449097;-65,88377000
1,13487244;-57,04338000
1,13525391;-56,62279000
1,13563538;-56,03102000
1,13601685;-55,39938000
1,13639832;-55,88259000
1,13677979;-55,99450000
1,13716125;-54,85764000
1,13754272;-52,17007000
1,13792419;-50,43452000
1,13830566;-50,28893000
1,13868713;-51,44688000
1,13906860;-54,07746000
1,13945007;-58,00077000
1,13983154;-60,39540000
1,14021301;-69,26190000
1,14059448;-60,47866000
1,14097595;-55,75306000
1,14135742;-56,93960000
1,14173889;-58,63403000
1,14212036;-69,04131000
1,14250183;-59,64225000
1,14288330;-58,77436000
1,14326477;-63,05717000
1,14364624;-59,93656000
1,14402771;-53,56113000
1,14440918;-53,87411000
1,14479065;-59,92752000
1,14517212;-66,43031000
1,14555359;-60,61630000
1,14593506;-55,80843000
1,14631653;-54,18389000
1,14669800;-57,32590000
1,14707947;-63,55286000
1,14746094;-57,68860000
1,14784241;-58,43927000
1,14822388;-65,34021000
1,14860535;-63,96695000
1,14898682;-53,05029000
1,14936829;-49,43835000
1,14974976;-50,17075000
1,15013123;-53,14639000
1,15051270;-56,91976000
1,15089417;-61,82190000
1,15127563;-61,03591000
1,15165710;-55,41202000
1,15203857;-52,39323000
1,15242004;-53,59577000
1,15280151;-57,85516000
1,15318298;-59,36668000
1,15356445;-61,65802000
1,15394592;-70,07898000
1,15432739;-70,43891000
1,15470886;-80,75214000
1,15509033;-65,67969000
1,15547180;-59,93864000
1,15585327;-58,56203000
1,15623474;-57,78679000
1,15661621;-57,86457000
1,15699768;-54,05055000
1,15737915;-50,03189000
1,15776062;-48,89671000
1,15814209;-49,80040000
1,15852356;-52,95055000
1,15890503;-58,70771000
1,15928650;-61,59812000
1,15966797;-59,31718000
1,16004944;-56,45755000
1,16043091;-55,52860000
1,16081238;-55,68998000
1,16119385;-55,73074000
1,16157532;-56,84382000
1,16195679;-62,21184000
1,16233826;-70,05123000
1,16271973;-66,78606000
1,16310120;-62,28382000
1,16348267;-54,63678000
1,16386414;-51,56290000
1,16424561;-51,90522000
1,16462708;-53,77245000
1,16500854;-54,51924000
1,16539001;-54,33167000
1,16577148;-53,66467000
1,16615295;-54,73393000
1,16653442;-60,90923000
1,16691589;-71,99771000
1,16729736;-76,09828000
1,16767883;-59,34902000
1,16806030;-51,42403000
1,16844177;-50,21861000
1,16882324;-55,87765000
1,16920471;-66,06933000
1,16958618;-55,83491000
1,16996765;-55,82327000
1,17034912;-59,09247000
1,17073059;-64,69770000
1,17111206;-66,22688000
1,17149353;-55,67719000
1,17187500;-50,60802000
1,17225647;-52,13043000
1,17263794;-59,76970000
1,17301941;-72,78574000
1,17340088;-67,75223000
1,17378235;-62,44225000
1,17416382;-60,77620000
1,17454529;-59,00753000
1,17492676;-59,09023000
1,17530823;-59,38973000
1,17568970;-57,56399000
1,17607117;-57,54594000
1,17645264;-59,94255000
1,17683411;-62,25194000
1,17721558;-63,60306000
1,17759705;-58,13101000
1,17797852;-55,75016000
1,17835999;-56,68276000
1,17874146;-61,74148000
1,17912292;-65,67455000
1,17950439;-63,99781000
1,17988586;-62,67950000
1,18026733;-56,68053000
1,18064880;-53,33681000
1,18103027;-54,34076000
1,18141174;-58,71115000
1,18179321;-61,88425000
1,18217468;-62,10180000
1,18255615;-61,05873000
1,18293762;-61,00124000
1,18331909;-61,36184000
1,18370056;-60,39577000
1,18408203;-57,42789000
1,18446350;-53,73444000
1,18484497;-52,85541000
1,18522644;-55,47569000
1,18560791;-60,20045000
1,18598938;-63,43504000
1,18637085;-64,02974000
1,18675232;-61,87133000
1,18713379;-56,36345000
1,18751526;-52,74621000
1,18789673;-51,84480000
1,18827820;-52,25455000
1,18865967;-54,20341000
1,18904114;-60,95375000
1,18942261;-57,64832000
1,18980408;-56,51065000
1,19018555;-65,60544000
1,19056702;-64,66119000
1,19094849;-66,28355000
1,19132996;-56,25847000
1,19171143;-52,11388000
1,19209290;-51,13248000
1,19247437;-51,21960000
1,19285583;-53,43825000
1,19323730;-61,97337000
1,19361877;-69,12129000
1,19400024;-63,91229000
1,19438171;-54,69823000
1,19476318;-52,69509000
1,19514465;-57,78099000
1,19552612;-60,26621000
1,19590759;-56,18764000
1,19628906;-56,19291000
1,19667053;-55,94441000
1,19705200;-55,21486000
1,19743347;-54,52991000
1,19781494;-55,05734000
1,19819641;-58,47543000
1,19857788;-61,07291000
1,19895935;-58,00081000
1,19934082;-59,97927000
1,19972229;-68,39903000
1,20010376;-67,75386000
1,20048523;-60,33579000
1,20086670;-56,34583000
1,20124817;-58,83755000
1,20162964;-67,74225000
1,20201111;-61,83938000
1,20239258;-80,76401000
1,20277405;-60,92465000
1,20315552;-60,67162000
1,20353699;-55,02258000
1,20391846;-52,62190000
1,20429993;-59,38129000
1,20468140;-57,87268000
1,20506287;-51,76593000
1,20544434;-49,65066000
1,20582581;-50,16684000
1,20620728;-57,04235000
1,20658875;-59,43260000
1,20697021;-53,84483000
1,20735168;-56,41320000
1,20773315;-56,61604000
1,20811462;-56,11432000
1,20849609;-59,95054000
1,20887756;-64,10353000
1,20925903;-59,70882000
1,20964050;-57,67741000
1,21002197;-59,11583000
1,21040344;-77,42350000
1,21078491;-61,40582000
1,21116638;-62,60922000
1,21154785;-57,95745000
1,21192932;-53,88321000
1,21231079;-56,36862000
1,21269226;-61,68530000
1,21307373;-57,02636000
1,21345520;-57,45390000
1,21383667;-63,26450000
1,21421814;-65,01790000
1,21459961;-65,67458000
1,21498108;-73,03800000
1,21536255;-62,80884000
1,21574402;-54,26865000
1,21612549;-51,67229000
1,21650696;-52,39961000
1,21688843;-56,01698000
1,21726990;-67,05251000
1,21765137;-59,22901000
1,21803284;-54,85876000
1,21841431;-55,61880000
1,21879578;-62,07076000
1,21917725;-67,27795000
1,21955872;-56,76136000
1,21994019;-56,31739000
1,22032166;-60,92923000
1,22070313;-62,55874000
1,22108459;-64,88867000
1,22146606;-56,53083000
1,22184753;-54,64912000
1,22222900;-53,88145000
1,22261047;-51,76073000
1,22299194;-53,36548000
1,22337341;-70,03706000
1,22375488;-56,24697000
1,22413635;-55,82760000
1,22451782;-68,77332000
1,22489929;-52,24478000
1,22528076;-50,37018000
1,22566223;-53,51064000
1,22604370;-60,70424000
1,22642517;-59,45347000
1,22680664;-56,39878000
1,22718811;-55,52581000
