Time;Channel A
(ms);(V)

1,78457682;0,33265180
1,78489682;0,33265180
1,78521682;0,33265180
1,78553682;0,33265180
1,78585682;0,33265180
1,78617682;0,33265180
1,78649682;0,33265180
1,78681682;0,33265180
1,78713682;0,33265180
1,78745682;0,33265180
1,78777682;0,33265180
1,78809682;0,33265180
1,78841682;0,33265180
1,78873682;0,33265180
1,78905682;0,33265180
1,78937682;0,33265180
1,78969682;0,33265180
1,79001682;0,33265180
1,79033682;0,33265180
1,79065682;0,33265180
1,79097682;0,33265180
1,79129682;0,33265180
1,79161682;0,33265180
1,79193682;0,33265180
1,79225682;0,33265180
1,79257682;0,33265180
1,79289682;0,33265180
1,79321682;0,33265180
1,79353682;0,33265180
1,79385682;0,33265180
1,79417682;0,33265180
1,79449682;0,33265180
1,79481682;0,33265180
1,79513682;0,33265180
1,79545682;0,33265180
1,79577682;0,33265180
1,79609682;0,15625480
1,79641682;0,33265180
1,79673682;0,33265180
1,79705682;0,33265180
1,79737682;0,15625480
1,79769682;0,15625480
1,79801682;0,15625480
1,79833682;0,33265180
1,79865682;0,15625480
1,79897682;0,15625480
1,79929682;0,15625480
1,79961682;0,15625480
1,79993682;0,15625480
1,80025682;0,15625480
1,80057682;0,15625480
1,80089682;0,15625480
1,80121682;0,15625480
1,80153682;0,33265180
1,80185682;0,15625480
1,80217682;0,15625480
1,80249682;0,15625480
1,80281682;0,15625480
1,80313682;0,15625480
1,80345682;-0,02014222
1,80377682;0,15625480
1,80409682;0,15625480
1,80441682;0,15625480
1,80473682;-0,02014222
1,80505682;0,15625480
1,80537682;-0,02014222
1,80569682;0,15625480
1,80601682;0,15625480
1,80633682;-0,02014222
1,80665682;-0,02014222
1,80697682;-0,02014222
1,80729682;-0,02014222
1,80761682;-0,02014222
1,80793682;-0,02014222
1,80825682;-0,02014222
1,80857682;-0,02014222
1,80889682;-0,02014222
1,80921682;-0,02014222
1,80953682;-0,02014222
1,80985682;-0,02014222
1,81017682;-0,02014222
1,81049682;-0,02014222
1,81081682;-0,02014222
1,81113682;-0,02014222
1,81145682;-0,02014222
1,81177682;-0,02014222
1,81209682;-0,02014222
1,81241682;-0,02014222
1,81273682;-0,02014222
1,81305682;-0,02014222
1,81337682;-0,02014222
1,81369682;-0,02014222
1,81401682;-0,02014222
1,81433682;-0,19653920
1,81465682;-0,02014222
1,81497682;-0,19653920
1,81529682;-0,19653920
1,81561682;-0,19653920
1,81593682;-0,19653920
1,81625682;-0,19653920
1,81657682;-0,19653920
1,81689682;-0,19653920
1,81721682;-0,19653920
1,81753682;-0,19653920
1,81785682;-0,02014222
1,81817682;-0,19653920
1,81849682;-0,19653920
1,81881682;-0,02014222
1,81913682;-0,19653920
1,81945682;-0,19653920
1,81977682;-0,19653920
1,82009682;-0,19653920
1,82041682;-0,19653920
1,82073682;-0,19653920
1,82105682;-0,19653920
1,82137682;-0,19653920
1,82169682;-0,19653920
1,82201682;-0,19653920
1,82233682;-0,19653920
1,82265682;-0,19653920
1,82297682;-0,19653920
1,82329682;-0,19653920
1,82361682;-0,19653920
1,82393682;-0,19653920
1,82425682;-0,19653920
1,82457682;-0,19653920
1,82489682;-0,19653920
1,82521682;-0,19653920
1,82553682;-0,19653920
1,82585682;-0,19653920
1,82617682;-0,19653920
1,82649682;-0,37293620
1,82681682;-0,37293620
1,82713682;-0,19653920
1,82745682;-0,37293620
1,82777682;-0,37293620
1,82809682;-0,37293620
1,82841682;-0,37293620
1,82873682;-0,19653920
1,82905682;-0,19653920
1,82937682;-0,19653920
1,82969682;-0,37293620
1,83001682;-0,37293620
1,83033682;-0,37293620
1,83065682;-0,37293620
1,83097682;-0,19653920
1,83129682;-0,37293620
1,83161682;-0,37293620
1,83193682;-0,19653920
1,83225682;-0,37293620
1,83257682;-0,19653920
1,83289682;-0,37293620
1,83321682;-0,19653920
1,83353682;-0,37293620
1,83385682;-0,37293620
1,83417682;-0,19653920
1,83449682;-0,37293620
1,83481682;-0,37293620
1,83513682;-0,37293620
1,83545682;-0,37293620
1,83577682;-0,37293620
1,83609682;-0,37293620
1,83641682;-0,37293620
1,83673682;-0,19653920
1,83705682;-0,37293620
1,83737682;-0,37293620
1,83769682;-0,37293620
1,83801682;-0,37293620
1,83833682;-0,37293620
1,83865682;-0,37293620
1,83897682;-0,37293620
1,83929682;-0,37293620
1,83961682;-0,19653920
1,83993682;-0,19653920
1,84025682;-0,19653920
1,84057682;-0,19653920
1,84089682;-0,19653920
1,84121682;-0,37293620
1,84153682;-0,19653920
1,84185682;-0,37293620
1,84217682;-0,37293620
1,84249682;-0,37293620
1,84281682;-0,19653920
1,84313682;-0,37293620
1,84345682;-0,37293620
1,84377682;-0,37293620
1,84409682;-0,37293620
1,84441682;-0,19653920
1,84473682;-0,19653920
1,84505682;-0,19653920
1,84537682;-0,37293620
1,84569682;-0,37293620
1,84601682;-0,19653920
1,84633682;-0,19653920
1,84665682;-0,19653920
1,84697682;-0,19653920
1,84729682;-0,19653920
1,84761682;-0,19653920
1,84793682;-0,19653920
1,84825682;-0,37293620
1,84857682;-0,19653920
1,84889682;-0,19653920
1,84921682;-0,19653920
1,84953682;-0,19653920
1,84985682;-0,19653920
1,85017682;-0,19653920
1,85049682;-0,19653920
1,85081682;-0,19653920
1,85113682;-0,19653920
1,85145682;-0,19653920
1,85177682;-0,19653920
1,85209682;-0,19653920
1,85241682;-0,19653920
1,85273682;-0,19653920
1,85305682;-0,19653920
1,85337682;-0,19653920
1,85369682;-0,19653920
1,85401682;-0,19653920
1,85433682;-0,19653920
1,85465682;-0,19653920
1,85497682;-0,19653920
1,85529682;-0,19653920
1,85561682;-0,19653920
1,85593682;-0,19653920
1,85625682;-0,02014222
1,85657682;-0,19653920
1,85689682;-0,02014222
1,85721682;-0,02014222
1,85753682;-0,02014222
1,85785682;-0,02014222
1,85817682;-0,02014222
1,85849682;-0,02014222
1,85881682;-0,19653920
1,85913682;-0,02014222
1,85945682;-0,02014222
1,85977682;-0,02014222
1,86009682;-0,02014222
1,86041682;-0,02014222
1,86073682;-0,02014222
1,86105682;-0,02014222
1,86137682;-0,02014222
1,86169682;-0,02014222
1,86201682;-0,02014222
1,86233682;-0,02014222
1,86265682;-0,02014222
1,86297682;-0,02014222
1,86329682;-0,02014222
1,86361682;-0,02014222
1,86393682;-0,02014222
1,86425682;-0,02014222
1,86457682;-0,02014222
1,86489682;-0,02014222
1,86521682;-0,02014222
1,86553682;-0,02014222
1,86585682;-0,02014222
1,86617682;0,15625480
1,86649682;-0,02014222
1,86681682;-0,02014222
1,86713682;-0,02014222
1,86745682;-0,02014222
1,86777682;0,15625480
1,86809682;0,15625480
1,86841682;0,15625480
1,86873682;0,15625480
1,86905682;0,15625480
1,86937682;0,15625480
1,86969682;-0,02014222
1,87001682;0,15625480
1,87033682;0,15625480
1,87065682;0,15625480
1,87097682;0,15625480
1,87129682;0,15625480
1,87161682;0,15625480
1,87193682;0,15625480
1,87225682;0,15625480
1,87257682;0,15625480
1,87289682;0,15625480
1,87321682;0,15625480
1,87353682;0,15625480
1,87385682;0,15625480
1,87417682;0,15625480
1,87449682;0,15625480
1,87481682;0,15625480
1,87513682;0,15625480
1,87545682;0,15625480
1,87577682;0,15625480
1,87609682;0,15625480
1,87641682;0,15625480
1,87673682;0,15625480
1,87705682;0,33265180
1,87737682;0,15625480
1,87769682;0,15625480
1,87801682;0,33265180
1,87833682;0,33265180
1,87865682;0,15625480
1,87897682;0,15625480
1,87929682;0,33265180
1,87961682;0,33265180
1,87993682;0,33265180
1,88025682;0,33265180
1,88057682;0,33265180
1,88089682;0,15625480
1,88121682;0,33265180
1,88153682;0,33265180
1,88185682;0,33265180
1,88217682;0,33265180
1,88249682;0,33265180
1,88281682;0,33265180
1,88313682;0,33265180
1,88345682;0,15625480
1,88377682;0,33265180
1,88409682;0,33265180
1,88441682;0,33265180
1,88473682;0,33265180
1,88505682;0,33265180
1,88537682;0,33265180
1,88569682;0,33265180
1,88601682;0,33265180
1,88633682;0,33265180
1,88665682;0,33265180
1,88697682;0,33265180
1,88729682;0,33265180
1,88761682;0,33265180
1,88793682;0,33265180
1,88825682;0,33265180
1,88857682;0,33265180
1,88889682;0,33265180
1,88921682;0,33265180
1,88953682;0,33265180
1,88985682;0,33265180
1,89017682;0,33265180
1,89049682;0,33265180
1,89081682;0,33265180
1,89113682;0,33265180
1,89145682;0,33265180
1,89177682;0,33265180
1,89209682;0,33265180
1,89241682;0,33265180
1,89273682;0,33265180
1,89305682;0,33265180
1,89337682;0,33265180
1,89369682;0,33265180
1,89401682;0,33265180
1,89433682;0,33265180
1,89465682;0,33265180
1,89497682;0,33265180
1,89529682;0,33265180
1,89561682;0,33265180
1,89593682;0,33265180
1,89625682;0,33265180
1,89657682;0,33265180
1,89689682;0,33265180
1,89721682;0,33265180
1,89753682;0,33265180
1,89785682;0,33265180
1,89817682;0,33265180
1,89849682;0,33265180
1,89881682;0,33265180
1,89913682;0,33265180
1,89945682;0,33265180
1,89977682;0,33265180
1,90009682;0,33265180
1,90041682;0,33265180
1,90073682;0,33265180
1,90105682;0,33265180
1,90137682;0,33265180
1,90169682;0,33265180
1,90201682;0,33265180
1,90233682;0,33265180
1,90265682;0,33265180
1,90297682;0,33265180
1,90329682;0,33265180
1,90361682;0,33265180
1,90393682;0,15625480
1,90425682;0,33265180
1,90457682;0,33265180
1,90489682;0,33265180
1,90521682;0,15625480
1,90553682;0,15625480
1,90585682;0,33265180
1,90617682;0,33265180
1,90649682;0,15625480
1,90681682;0,33265180
1,90713682;0,15625480
1,90745682;0,33265180
1,90777682;0,33265180
1,90809682;0,15625480
1,90841682;0,15625480
1,90873682;0,15625480
1,90905682;0,15625480
1,90937682;0,15625480
1,90969682;0,15625480
1,91001682;0,15625480
1,91033682;0,15625480
1,91065682;0,33265180
1,91097682;0,15625480
1,91129682;0,15625480
1,91161682;0,15625480
1,91193682;0,15625480
1,91225682;0,15625480
1,91257682;0,15625480
1,91289682;0,15625480
1,91321682;0,15625480
1,91353682;0,15625480
1,91385682;0,15625480
1,91417682;0,15625480
1,91449682;0,15625480
1,91481682;0,15625480
1,91513682;0,15625480
1,91545682;0,15625480
1,91577682;0,15625480
1,91609682;0,15625480
1,91641682;0,15625480
1,91673682;0,15625480
1,91705682;0,15625480
1,91737682;0,15625480
1,91769682;0,15625480
1,91801682;-0,02014222
1,91833682;0,15625480
1,91865682;-0,02014222
1,91897682;-0,02014222
1,91929682;-0,02014222
1,91961682;-0,02014222
1,91993682;-0,02014222
1,92025682;-0,02014222
1,92057682;-0,02014222
1,92089682;-0,02014222
1,92121682;-0,02014222
1,92153682;-0,02014222
1,92185682;-0,02014222
1,92217682;-0,02014222
1,92249682;-0,02014222
1,92281682;-0,02014222
1,92313682;-0,02014222
1,92345682;-0,02014222
1,92377682;-0,02014222
1,92409682;-0,02014222
1,92441682;-0,02014222
1,92473682;-0,02014222
1,92505682;-0,02014222
1,92537682;-0,02014222
1,92569682;-0,02014222
1,92601682;-0,02014222
1,92633682;-0,02014222
1,92665682;-0,02014222
1,92697682;-0,02014222
1,92729682;-0,02014222
1,92761682;-0,02014222
1,92793682;-0,02014222
1,92825682;-0,02014222
1,92857682;-0,02014222
1,92889682;-0,02014222
1,92921682;-0,02014222
1,92953682;-0,02014222
1,92985682;-0,02014222
1,93017682;-0,02014222
1,93049682;-0,19653920
1,93081682;-0,19653920
1,93113682;-0,19653920
1,93145682;-0,19653920
1,93177682;-0,19653920
1,93209682;-0,19653920
1,93241682;-0,19653920
1,93273682;-0,19653920
1,93305682;-0,19653920
1,93337682;-0,19653920
1,93369682;-0,19653920
1,93401682;-0,19653920
1,93433682;-0,19653920
1,93465682;-0,19653920
1,93497682;-0,19653920
1,93529682;-0,19653920
1,93561682;-0,19653920
1,93593682;-0,19653920
1,93625682;-0,19653920
1,93657682;-0,19653920
1,93689682;-0,19653920
1,93721682;-0,19653920
1,93753682;-0,19653920
1,93785682;-0,19653920
1,93817682;-0,19653920
1,93849682;-0,19653920
1,93881682;-0,19653920
1,93913682;-0,19653920
1,93945682;-0,19653920
1,93977682;-0,19653920
1,94009682;-0,19653920
1,94041682;-0,19653920
1,94073682;-0,19653920
1,94105682;-0,19653920
1,94137682;-0,19653920
1,94169682;-0,19653920
1,94201682;-0,19653920
1,94233682;-0,19653920
1,94265682;-0,19653920
1,94297682;-0,19653920
1,94329682;-0,19653920
1,94361682;-0,19653920
1,94393682;-0,19653920
1,94425682;-0,19653920
1,94457682;-0,19653920
1,94489682;-0,19653920
1,94521682;-0,19653920
1,94553682;-0,19653920
1,94585682;-0,19653920
1,94617682;-0,19653920
1,94649682;-0,19653920
1,94681682;-0,19653920
1,94713682;-0,19653920
1,94745682;-0,19653920
1,94777682;-0,19653920
1,94809682;-0,19653920
1,94841682;-0,19653920
1,94873682;-0,19653920
1,94905682;-0,37293620
1,94937682;-0,19653920
1,94969682;-0,19653920
1,95001682;-0,19653920
1,95033682;-0,19653920
1,95065682;-0,19653920
1,95097682;-0,19653920
1,95129682;-0,19653920
1,95161682;-0,19653920
1,95193682;-0,19653920
1,95225682;-0,19653920
1,95257682;-0,19653920
1,95289682;-0,19653920
1,95321682;-0,19653920
1,95353682;-0,19653920
1,95385682;-0,19653920
1,95417682;-0,19653920
1,95449682;-0,19653920
1,95481682;-0,19653920
1,95513682;-0,19653920
1,95545682;-0,37293620
1,95577682;-0,19653920
1,95609682;-0,19653920
1,95641682;-0,19653920
1,95673682;-0,19653920
1,95705682;-0,19653920
1,95737682;-0,19653920
1,95769682;-0,19653920
1,95801682;-0,19653920
1,95833682;-0,19653920
1,95865682;-0,19653920
1,95897682;-0,19653920
1,95929682;-0,19653920
1,95961682;-0,19653920
1,95993682;-0,19653920
1,96025682;-0,19653920
1,96057682;-0,19653920
1,96089682;-0,19653920
1,96121682;-0,19653920
1,96153682;-0,19653920
1,96185682;-0,19653920
1,96217682;-0,19653920
1,96249682;-0,19653920
1,96281682;-0,19653920
1,96313682;-0,19653920
1,96345682;-0,19653920
1,96377682;-0,19653920
1,96409682;-0,19653920
1,96441682;-0,19653920
1,96473682;-0,19653920
1,96505682;-0,19653920
1,96537682;-0,19653920
1,96569682;-0,19653920
1,96601682;-0,19653920
1,96633682;-0,19653920
1,96665682;-0,02014222
1,96697682;-0,02014222
1,96729682;-0,02014222
1,96761682;-0,19653920
1,96793682;-0,19653920
1,96825682;-0,02014222
1,96857682;-0,19653920
1,96889682;-0,19653920
1,96921682;-0,19653920
1,96953682;-0,02014222
1,96985682;-0,02014222
1,97017682;-0,02014222
1,97049682;-0,02014222
1,97081682;-0,02014222
1,97113682;-0,02014222
1,97145682;-0,02014222
1,97177682;-0,19653920
1,97209682;-0,02014222
1,97241682;-0,02014222
1,97273682;-0,02014222
1,97305682;-0,02014222
1,97337682;-0,02014222
1,97369682;-0,02014222
1,97401682;-0,02014222
1,97433682;-0,02014222
1,97465682;-0,02014222
1,97497682;-0,02014222
1,97529682;-0,02014222
1,97561682;-0,02014222
1,97593682;-0,02014222
1,97625682;-0,02014222
1,97657682;-0,02014222
1,97689682;-0,02014222
1,97721682;-0,02014222
1,97753682;-0,02014222
1,97785682;-0,02014222
1,97817682;0,15625480
1,97849682;-0,02014222
1,97881682;-0,02014222
1,97913682;-0,02014222
1,97945682;0,15625480
1,97977682;-0,02014222
1,98009682;-0,02014222
1,98041682;-0,02014222
1,98073682;-0,02014222
1,98105682;0,15625480
1,98137682;-0,02014222
1,98169682;-0,02014222
1,98201682;0,15625480
1,98233682;0,15625480
1,98265682;-0,02014222
1,98297682;0,15625480
1,98329682;0,15625480
1,98361682;0,15625480
1,98393682;0,15625480
1,98425682;0,15625480
1,98457682;0,15625480
1,98489682;0,15625480
1,98521682;0,15625480
1,98553682;0,15625480
1,98585682;0,15625480
1,98617682;0,15625480
1,98649682;0,15625480
1,98681682;0,15625480
1,98713682;0,15625480
1,98745682;0,15625480
1,98777682;0,15625480
1,98809682;0,15625480
1,98841682;0,15625480
1,98873682;0,15625480
1,98905682;0,15625480
1,98937682;0,15625480
1,98969682;0,15625480
1,99001682;0,15625480
1,99033682;0,15625480
1,99065682;0,15625480
1,99097682;0,15625480
1,99129682;0,15625480
1,99161682;0,15625480
1,99193682;0,15625480
1,99225682;0,33265180
1,99257682;0,15625480
1,99289682;0,33265180
1,99321682;0,15625480
1,99353682;0,15625480
1,99385682;0,33265180
1,99417682;0,15625480
1,99449682;0,33265180
1,99481682;0,15625480
1,99513682;0,15625480
1,99545682;0,15625480
1,99577682;0,33265180
1,99609682;0,15625480
1,99641682;0,15625480
1,99673682;0,33265180
1,99705682;0,33265180
1,99737682;0,33265180
1,99769682;0,15625480
1,99801682;0,33265180
1,99833682;0,33265180
1,99865682;0,15625480
1,99897682;0,33265180
1,99929682;0,33265180
1,99961682;0,33265180
1,99993682;0,33265180
2,00025682;0,33265180
