Frequency;Channel A
(kHz);(dBV)

1,30859375;-101,41470000
1,30920410;-103,97310000
1,30981445;-98,17719000
1,31042480;-98,50206000
1,31103516;-102,82920000
1,31164551;-103,60670000
1,31225586;-101,25670000
1,31286621;-105,66550000
1,31347656;-112,02100000
1,31408691;-101,63100000
1,31469727;-100,29430000
1,31530762;-96,30959000
1,31591797;-94,81652000
1,31652832;-98,34945000
1,31713867;-99,94659000
1,31774902;-97,88048000
1,31835938;-93,64506000
1,31896973;-91,97713000
1,31958008;-94,71519000
1,32019043;-100,30170000
1,32080078;-100,74860000
1,32141113;-98,47289000
1,32202148;-105,18660000
1,32263184;-106,57700000
1,32324219;-98,74554000
1,32385254;-102,21260000
1,32446289;-100,03800000
1,32507324;-102,88020000
1,32568359;-101,29180000
1,32629395;-105,94400000
1,32690430;-98,60443000
1,32751465;-97,07722000
1,32812500;-99,40176000
1,32873535;-99,57839000
1,32934570;-100,46370000
1,32995605;-99,37640000
1,33056641;-94,27591000
1,33117676;-95,62881000
1,33178711;-100,75420000
1,33239746;-105,11650000
1,33300781;-106,70450000
1,33361816;-104,02230000
1,33422852;-102,06300000
1,33483887;-94,22136000
1,33544922;-94,80658000
1,33605957;-98,47678000
1,33666992;-100,31750000
1,33728027;-97,33765000
1,33789063;-94,56780000
1,33850098;-104,55720000
1,33911133;-104,20120000
1,33972168;-99,32187000
1,34033203;-101,84400000
1,34094238;-125,47800000
1,34155273;-126,18640000
1,34216309;-112,94170000
1,34277344;-99,95859000
1,34338379;-94,20280000
1,34399414;-93,17410000
1,34460449;-93,43751000
1,34521484;-93,83801000
1,34582520;-95,33971000
1,34643555;-108,15200000
1,34704590;-98,69801000
1,34765625;-97,63644000
1,34826660;-98,11594000
1,34887695;-99,32471000
1,34948730;-97,59637000
1,35009766;-100,96410000
1,35070801;-98,78760000
1,35131836;-95,08424000
1,35192871;-99,95705000
1,35253906;-97,88817000
1,35314941;-97,64925000
1,35375977;-104,45720000
1,35437012;-99,29688000
1,35498047;-97,61063000
1,35559082;-98,20748000
1,35620117;-100,04920000
1,35681152;-106,05490000
1,35742188;-109,83420000
1,35803223;-101,53970000
1,35864258;-96,51681000
1,35925293;-95,63927000
1,35986328;-97,29011000
1,36047363;-107,58800000
1,36108398;-125,17510000
1,36169434;-102,00280000
1,36230469;-107,44820000
1,36291504;-96,92778000
1,36352539;-99,04205000
1,36413574;-93,05647000
1,36474609;-95,01331000
1,36535645;-106,02640000
1,36596680;-109,60330000
1,36657715;-97,27052000
1,36718750;-93,62274000
1,36779785;-93,15304000
1,36840820;-92,74530000
1,36901855;-92,72569000
1,36962891;-95,25291000
1,37023926;-100,92550000
1,37084961;-103,85150000
1,37145996;-106,68990000
1,37207031;-106,27110000
1,37268066;-104,99900000
1,37329102;-102,77680000
1,37390137;-102,15940000
1,37451172;-100,82370000
1,37512207;-99,29031000
1,37573242;-107,15200000
1,37634277;-106,59410000
1,37695313;-102,56170000
1,37756348;-97,74411000
1,37817383;-98,95041000
1,37878418;-102,96180000
1,37939453;-93,76873000
1,38000488;-91,51759000
1,38061523;-95,40054000
1,38122559;-99,84267000
1,38183594;-98,48728000
1,38244629;-97,27746000
1,38305664;-101,84550000
1,38366699;-103,39500000
1,38427734;-100,56720000
1,38488770;-107,06640000
1,38549805;-101,34090000
1,38610840;-98,65108000
1,38671875;-101,95460000
1,38732910;-108,34100000
1,38793945;-102,13290000
1,38854980;-105,83800000
1,38916016;-107,44260000
1,38977051;-95,50000000
1,39038086;-92,66595000
1,39099121;-95,06496000
1,39160156;-96,24042000
1,39221191;-99,61170000
1,39282227;-98,66744000
1,39343262;-95,10936000
1,39404297;-94,25067000
1,39465332;-95,77332000
1,39526367;-102,97270000
1,39587402;-100,20180000
1,39648438;-92,36106000
1,39709473;-90,29900000
1,39770508;-93,50552000
1,39831543;-100,98430000
1,39892578;-96,00095000
1,39953613;-95,22159000
1,40014648;-100,49900000
1,40075684;-135,07350000
1,40136719;-102,59350000
1,40197754;-102,18860000
1,40258789;-102,84040000
1,40319824;-99,02823000
1,40380859;-109,05610000
1,40441895;-102,99160000
1,40502930;-103,89720000
1,40563965;-96,79915000
1,40625000;-98,34613000
1,40686035;-105,50850000
1,40747070;-100,40350000
1,40808105;-101,58270000
1,40869141;-103,76650000
1,40930176;-103,12650000
1,40991211;-105,07110000
1,41052246;-107,47530000
1,41113281;-97,91694000
1,41174316;-100,85190000
1,41235352;-104,83570000
1,41296387;-99,32685000
1,41357422;-101,55520000
1,41418457;-98,02962000
1,41479492;-96,96646000
1,41540527;-93,02850000
1,41601563;-93,86029000
1,41662598;-93,74107000
1,41723633;-94,62457000
1,41784668;-102,13210000
1,41845703;-103,68920000
1,41906738;-96,10408000
1,41967773;-95,53650000
1,42028809;-103,78820000
1,42089844;-111,87680000
1,42150879;-101,91600000
1,42211914;-97,77263000
1,42272949;-98,68354000
1,42333984;-97,55107000
1,42395020;-108,29630000
1,42456055;-97,71747000
1,42517090;-95,48721000
1,42578125;-100,40040000
1,42639160;-97,86781000
1,42700195;-99,50184000
1,42761230;-101,14900000
1,42822266;-99,38872000
1,42883301;-93,65820000
1,42944336;-91,95474000
1,43005371;-95,61610000
1,43066406;-108,42540000
1,43127441;-96,89538000
1,43188477;-92,75925000
1,43249512;-96,24146000
1,43310547;-114,42860000
1,43371582;-103,57010000
1,43432617;-98,64534000
1,43493652;-97,82093000
1,43554688;-100,18800000
1,43615723;-100,83530000
1,43676758;-111,41660000
1,43737793;-103,31410000
1,43798828;-96,95817000
1,43859863;-97,24710000
1,43920898;-97,49554000
1,43981934;-98,84998000
1,44042969;-96,76441000
1,44104004;-96,94960000
1,44165039;-105,63050000
1,44226074;-111,03170000
1,44287109;-107,40540000
1,44348145;-97,87284000
1,44409180;-93,62137000
1,44470215;-95,25758000
1,44531250;-104,29330000
1,44592285;-99,20784000
1,44653320;-105,70630000
1,44714355;-102,71770000
1,44775391;-104,27550000
1,44836426;-100,73310000
1,44897461;-100,67480000
1,44958496;-111,75750000
1,45019531;-121,02830000
1,45080566;-105,92930000
1,45141602;-104,48930000
1,45202637;-121,40860000
1,45263672;-112,72370000
1,45324707;-106,52670000
1,45385742;-101,13640000
1,45446777;-98,05911000
1,45507813;-97,90724000
1,45568848;-100,64850000
1,45629883;-101,64270000
1,45690918;-103,12770000
1,45751953;-105,30700000
1,45812988;-101,59760000
1,45874023;-110,44090000
1,45935059;-97,57829000
1,45996094;-95,87769000
1,46057129;-98,35038000
1,46118164;-112,12480000
1,46179199;-118,31310000
1,46240234;-117,64550000
1,46301270;-113,67560000
1,46362305;-106,26000000
1,46423340;-104,71510000
1,46484375;-95,58060000
1,46545410;-101,71130000
1,46606445;-98,71155000
1,46667480;-98,13827000
1,46728516;-102,20620000
1,46789551;-104,71600000
1,46850586;-98,87462000
1,46911621;-95,93654000
1,46972656;-97,83069000
1,47033691;-103,28200000
1,47094727;-104,18210000
1,47155762;-113,31380000
1,47216797;-103,75560000
1,47277832;-100,10530000
1,47338867;-98,58064000
1,47399902;-101,56910000
1,47460938;-110,20230000
1,47521973;-104,67470000
1,47583008;-106,82800000
1,47644043;-100,20320000
1,47705078;-97,24995000
1,47766113;-100,35550000
1,47827148;-105,44320000
1,47888184;-111,17120000
1,47949219;-102,04290000
1,48010254;-96,98974000
1,48071289;-94,91660000
1,48132324;-95,96726000
1,48193359;-97,67403000
1,48254395;-97,02499000
1,48315430;-94,96418000
1,48376465;-96,20563000
1,48437500;-114,26070000
1,48498535;-100,60880000
1,48559570;-94,86962000
1,48620605;-92,86794000
1,48681641;-97,35931000
1,48742676;-113,58420000
1,48803711;-96,26472000
1,48864746;-93,82417000
1,48925781;-94,74008000
1,48986816;-95,88358000
1,49047852;-97,38191000
1,49108887;-101,38940000
1,49169922;-101,10820000
1,49230957;-96,36575000
1,49291992;-94,04830000
1,49353027;-93,73633000
1,49414063;-97,17963000
1,49475098;-102,67550000
1,49536133;-110,95950000
1,49597168;-108,66040000
1,49658203;-104,29050000
1,49719238;-103,37090000
1,49780273;-106,16280000
1,49841309;-102,36470000
1,49902344;-97,02336000
1,49963379;-93,14892000
1,50024414;-94,50273000
1,50085449;-104,81470000
1,50146484;-103,77820000
1,50207520;-97,13889000
1,50268555;-94,81698000
1,50329590;-92,68814000
1,50390625;-93,13307000
1,50451660;-95,24209000
1,50512695;-96,92749000
1,50573730;-100,14650000
1,50634766;-113,89580000
1,50695801;-95,58389000
1,50756836;-96,09346000
1,50817871;-111,96450000
1,50878906;-101,67320000
1,50939941;-106,52130000
1,51000977;-101,98910000
1,51062012;-100,20400000
1,51123047;-111,03660000
1,51184082;-105,63120000
1,51245117;-97,09766000
1,51306152;-99,59659000
1,51367188;-102,94520000
1,51428223;-103,01500000
1,51489258;-99,18400000
1,51550293;-94,46988000
1,51611328;-94,18213000
1,51672363;-96,87437000
1,51733398;-100,43770000
1,51794434;-94,79626000
1,51855469;-97,29169000
1,51916504;-99,16363000
1,51977539;-101,22860000
1,52038574;-106,57610000
1,52099609;-98,34491000
1,52160645;-94,40129000
1,52221680;-100,08050000
1,52282715;-104,94330000
1,52343750;-100,09010000
1,52404785;-98,31181000
1,52465820;-97,52188000
1,52526855;-92,67615000
1,52587891;-90,73929000
1,52648926;-92,89302000
1,52709961;-95,10710000
1,52770996;-95,06059000
1,52832031;-99,57668000
1,52893066;-106,11070000
1,52954102;-108,27060000
1,53015137;-116,07460000
1,53076172;-99,91833000
1,53137207;-95,13145000
1,53198242;-101,01460000
1,53259277;-101,68200000
1,53320313;-94,89934000
1,53381348;-95,25413000
1,53442383;-102,98650000
1,53503418;-113,23720000
1,53564453;-99,27589000
1,53625488;-95,34666000
1,53686523;-99,13023000
1,53747559;-106,31300000
1,53808594;-111,94310000
1,53869629;-101,75380000
1,53930664;-98,14023000
1,53991699;-104,31520000
1,54052734;-116,17660000
1,54113770;-108,58860000
1,54174805;-97,29013000
1,54235840;-94,19579000
1,54296875;-96,47838000
1,54357910;-98,83042000
1,54418945;-100,09740000
1,54479980;-103,75170000
1,54541016;-105,98960000
1,54602051;-108,78220000
1,54663086;-100,32130000
1,54724121;-93,19805000
1,54785156;-95,52158000
1,54846191;-103,01070000
1,54907227;-93,26247000
1,54968262;-96,09624000
1,55029297;-105,01260000
1,55090332;-107,60110000
1,55151367;-100,94570000
1,55212402;-105,23790000
1,55273438;-95,90988000
1,55334473;-93,52631000
1,55395508;-92,39636000
1,55456543;-92,14088000
1,55517578;-94,99725000
1,55578613;-98,44787000
1,55639648;-96,79651000
1,55700684;-95,19051000
1,55761719;-96,16205000
1,55822754;-93,29726000
1,55883789;-96,29272000
1,55944824;-106,98200000
1,56005859;-102,43710000
1,56066895;-100,83030000
1,56127930;-102,36820000
1,56188965;-101,89120000
1,56250000;-103,57530000
1,56311035;-100,76590000
1,56372070;-97,22118000
1,56433105;-97,71621000
1,56494141;-97,48647000
1,56555176;-99,08110000
1,56616211;-100,75600000
1,56677246;-100,38970000
1,56738281;-100,34770000
1,56799316;-101,15560000
1,56860352;-100,41820000
1,56921387;-100,86940000
1,56982422;-106,15560000
1,57043457;-96,44085000
1,57104492;-93,43259000
1,57165527;-95,79886000
1,57226563;-100,91620000
1,57287598;-95,67090000
1,57348633;-102,25940000
1,57409668;-108,15250000
1,57470703;-104,10040000
1,57531738;-98,95786000
1,57592773;-106,29160000
1,57653809;-105,49140000
1,57714844;-120,70730000
1,57775879;-102,42450000
1,57836914;-97,48097000
1,57897949;-100,19910000
1,57958984;-98,08530000
1,58020020;-94,26520000
1,58081055;-95,13589000
1,58142090;-99,09801000
1,58203125;-95,06629000
1,58264160;-97,53189000
1,58325195;-98,97934000
1,58386230;-95,67605000
1,58447266;-97,98730000
1,58508301;-97,28890000
1,58569336;-109,68690000
1,58630371;-100,61050000
1,58691406;-98,25027000
1,58752441;-95,18649000
1,58813477;-93,09116000
1,58874512;-92,64881000
1,58935547;-95,66362000
1,58996582;-97,33643000
1,59057617;-95,60775000
1,59118652;-96,53743000
1,59179688;-101,87010000
1,59240723;-118,56010000
1,59301758;-113,79710000
1,59362793;-95,79182000
1,59423828;-93,39661000
1,59484863;-98,42620000
1,59545898;-108,91270000
1,59606934;-103,62190000
1,59667969;-103,85160000
1,59729004;-97,32754000
1,59790039;-94,87869000
1,59851074;-96,45535000
1,59912109;-97,25540000
1,59973145;-100,06310000
1,60034180;-106,88510000
1,60095215;-104,82810000
1,60156250;-100,77890000
1,60217285;-99,17202000
1,60278320;-99,25128000
1,60339355;-99,93401000
1,60400391;-97,10555000
1,60461426;-92,66696000
1,60522461;-92,78625000
1,60583496;-99,39638000
1,60644531;-107,70790000
1,60705566;-102,38580000
1,60766602;-93,87686000
1,60827637;-92,34256000
1,60888672;-95,31902000
1,60949707;-101,54860000
1,61010742;-120,35900000
1,61071777;-106,45520000
1,61132813;-111,05240000
1,61193848;-105,44330000
1,61254883;-99,39149000
1,61315918;-98,23100000
1,61376953;-95,04249000
1,61437988;-97,21236000
1,61499023;-97,16963000
1,61560059;-93,39527000
1,61621094;-94,01696000
1,61682129;-100,99130000
1,61743164;-102,54530000
1,61804199;-102,79620000
1,61865234;-104,39890000
1,61926270;-110,02410000
1,61987305;-103,13680000
1,62048340;-99,64238000
1,62109375;-105,85550000
1,62170410;-93,13984000
1,62231445;-92,04918000
1,62292480;-93,60947000
1,62353516;-94,62668000
1,62414551;-97,72781000
1,62475586;-103,47840000
1,62536621;-98,31231000
1,62597656;-100,44130000
1,62658691;-105,54930000
1,62719727;-98,82843000
1,62780762;-103,72620000
1,62841797;-95,84199000
1,62902832;-95,72952000
1,62963867;-96,45161000
1,63024902;-92,29755000
1,63085938;-91,53989000
1,63146973;-97,41586000
1,63208008;-96,28364000
1,63269043;-101,27680000
1,63330078;-105,44320000
1,63391113;-108,25780000
1,63452148;-103,69240000
1,63513184;-112,21720000
1,63574219;-101,29980000
1,63635254;-94,51125000
1,63696289;-96,45717000
1,63757324;-103,04200000
1,63818359;-101,76120000
1,63879395;-100,22430000
1,63940430;-99,42887000
1,64001465;-96,27153000
1,64062500;-98,44464000
1,64123535;-107,04190000
1,64184570;-100,17190000
1,64245605;-93,56712000
1,64306641;-95,86168000
1,64367676;-100,93900000
1,64428711;-94,65931000
1,64489746;-97,94411000
1,64550781;-100,70400000
1,64611816;-101,99020000
1,64672852;-98,41875000
1,64733887;-96,28508000
1,64794922;-95,49757000
1,64855957;-96,33571000
1,64916992;-99,05621000
1,64978027;-103,27610000
1,65039063;-101,33550000
1,65100098;-104,14350000
1,65161133;-99,09268000
1,65222168;-93,22285000
1,65283203;-94,02121000
1,65344238;-99,52427000
1,65405273;-95,66560000
1,65466309;-95,05823000
1,65527344;-99,07864000
1,65588379;-98,46317000
1,65649414;-97,30550000
1,65710449;-99,38799000
1,65771484;-101,93100000
1,65832520;-110,95350000
1,65893555;-111,74220000
1,65954590;-102,52890000
1,66015625;-98,30438000
1,66076660;-100,31700000
1,66137695;-106,48850000
1,66198730;-110,09480000
1,66259766;-102,92460000
1,66320801;-96,99815000
1,66381836;-98,86954000
1,66442871;-108,15020000
1,66503906;-104,51110000
1,66564941;-103,08070000
1,66625977;-101,30300000
1,66687012;-116,83130000
1,66748047;-100,56380000
1,66809082;-97,00700000
1,66870117;-96,30023000
1,66931152;-99,29391000
1,66992188;-108,18270000
1,67053223;-97,26154000
1,67114258;-97,06504000
1,67175293;-100,81770000
1,67236328;-106,61840000
1,67297363;-101,91310000
1,67358398;-94,50201000
1,67419434;-93,05627000
1,67480469;-96,00704000
1,67541504;-99,81918000
1,67602539;-94,23055000
1,67663574;-93,18050000
1,67724609;-101,70030000
1,67785645;-98,70064000
1,67846680;-98,06946000
1,67907715;-103,72050000
1,67968750;-94,84809000
1,68029785;-94,22066000
1,68090820;-102,32260000
1,68151855;-99,92401000
1,68212891;-100,17380000
1,68273926;-105,87630000
1,68334961;-100,10290000
1,68395996;-97,92169000
1,68457031;-95,61573000
1,68518066;-96,91580000
1,68579102;-103,11880000
1,68640137;-109,79480000
1,68701172;-117,08990000
1,68762207;-102,16140000
1,68823242;-108,87180000
1,68884277;-97,88181000
1,68945313;-94,59275000
1,69006348;-95,61829000
1,69067383;-99,82311000
1,69128418;-108,90980000
1,69189453;-102,25140000
1,69250488;-103,81000000
1,69311523;-100,10650000
1,69372559;-92,76926000
1,69433594;-92,18330000
1,69494629;-91,99483000
1,69555664;-88,78117000
1,69616699;-92,67409000
1,69677734;-101,81490000
1,69738770;-95,72964000
1,69799805;-105,02210000
1,69860840;-106,86000000
1,69921875;-102,66010000
1,69982910;-98,17213000
1,70043945;-94,10962000
1,70104980;-95,81626000
1,70166016;-105,75850000
1,70227051;-96,67579000
1,70288086;-94,44930000
1,70349121;-101,56890000
1,70410156;-103,15250000
1,70471191;-97,37135000
1,70532227;-95,91455000
1,70593262;-98,23791000
1,70654297;-106,55980000
1,70715332;-106,86410000
1,70776367;-104,98740000
1,70837402;-103,49940000
1,70898438;-99,28204000
1,70959473;-96,35697000
1,71020508;-95,74644000
1,71081543;-96,65177000
1,71142578;-97,10915000
1,71203613;-97,50454000
1,71264648;-98,63962000
1,71325684;-99,46046000
1,71386719;-102,42330000
1,71447754;-101,01850000
1,71508789;-102,62870000
1,71569824;-114,61000000
1,71630859;-114,42950000
1,71691895;-103,32330000
1,71752930;-99,32204000
1,71813965;-96,34788000
1,71875000;-95,89349000
1,71936035;-99,61552000
1,71997070;-103,14960000
1,72058105;-101,36270000
1,72119141;-106,92880000
1,72180176;-107,24490000
1,72241211;-103,90750000
1,72302246;-102,66660000
1,72363281;-98,42060000
1,72424316;-101,71560000
1,72485352;-110,83420000
1,72546387;-105,61360000
1,72607422;-105,10300000
1,72668457;-110,37430000
1,72729492;-99,07822000
1,72790527;-96,89262000
1,72851563;-95,97736000
1,72912598;-99,93743000
1,72973633;-107,34650000
1,73034668;-102,21550000
1,73095703;-103,39390000
1,73156738;-106,32360000
1,73217773;-97,99777000
1,73278809;-99,33555000
1,73339844;-100,61680000
1,73400879;-118,16200000
1,73461914;-105,05510000
1,73522949;-108,79060000
1,73583984;-98,41765000
1,73645020;-103,11930000
1,73706055;-97,56509000
1,73767090;-98,44366000
1,73828125;-100,17490000
1,73889160;-110,88920000
1,73950195;-100,47810000
1,74011230;-101,16320000
1,74072266;-106,11820000
1,74133301;-98,70739000
1,74194336;-102,61470000
1,74255371;-104,44260000
1,74316406;-120,92590000
1,74377441;-96,37826000
1,74438477;-95,01205000
1,74499512;-97,63098000
1,74560547;-98,89693000
1,74621582;-94,85463000
1,74682617;-95,66222000
1,74743652;-96,48483000
1,74804688;-95,29594000
1,74865723;-95,91846000
1,74926758;-100,32440000
1,74987793;-98,64574000
1,75048828;-97,05039000
1,75109863;-97,97713000
1,75170898;-95,09628000
1,75231934;-95,77086000
1,75292969;-100,17910000
1,75354004;-99,17136000
1,75415039;-97,90082000
1,75476074;-94,42848000
1,75537109;-95,73778000
1,75598145;-100,10690000
1,75659180;-105,25620000
1,75720215;-106,26690000
1,75781250;-96,98740000
1,75842285;-101,81170000
1,75903320;-116,18960000
1,75964355;-99,27106000
1,76025391;-91,61955000
1,76086426;-92,02641000
1,76147461;-95,73857000
1,76208496;-98,77784000
1,76269531;-114,08580000
1,76330566;-100,28140000
1,76391602;-98,08320000
1,76452637;-98,22574000
1,76513672;-96,40428000
1,76574707;-97,73017000
1,76635742;-102,67780000
1,76696777;-104,58340000
1,76757813;-119,03870000
1,76818848;-107,34180000
1,76879883;-96,65649000
1,76940918;-92,07088000
1,77001953;-93,53410000
1,77062988;-97,95852000
1,77124023;-99,20436000
1,77185059;-102,97480000
1,77246094;-102,34660000
1,77307129;-102,30560000
1,77368164;-99,70178000
1,77429199;-97,22355000
1,77490234;-97,18133000
1,77551270;-96,27719000
1,77612305;-94,95686000
1,77673340;-97,68407000
1,77734375;-102,22890000
1,77795410;-107,52560000
1,77856445;-106,78340000
1,77917480;-96,57269000
1,77978516;-92,16747000
1,78039551;-91,94026000
1,78100586;-92,45656000
1,78161621;-96,43879000
1,78222656;-100,78800000
1,78283691;-97,50822000
1,78344727;-94,55048000
1,78405762;-93,44901000
1,78466797;-101,76350000
1,78527832;-96,28776000
1,78588867;-95,44555000
1,78649902;-118,40400000
1,78710938;-98,84956000
1,78771973;-96,14767000
1,78833008;-107,25750000
1,78894043;-97,78816000
1,78955078;-98,90352000
1,79016113;-97,06622000
1,79077148;-94,90880000
1,79138184;-98,57583000
1,79199219;-99,44131000
1,79260254;-93,96168000
1,79321289;-91,01155000
1,79382324;-91,79124000
1,79443359;-95,89400000
1,79504395;-98,92403000
1,79565430;-95,02296000
1,79626465;-97,06580000
1,79687500;-102,34580000
1,79748535;-95,25066000
1,79809570;-92,90543000
1,79870605;-91,76781000
1,79931641;-98,93287000
1,79992676;-100,26780000
1,80053711;-98,48069000
1,80114746;-100,49960000
1,80175781;-111,24510000
1,80236816;-107,27830000
1,80297852;-101,03260000
1,80358887;-105,15760000
1,80419922;-118,38880000
1,80480957;-103,89680000
1,80541992;-99,38934000
1,80603027;-103,68780000
1,80664063;-98,29805000
1,80725098;-92,65086000
1,80786133;-92,17663000
1,80847168;-96,25317000
1,80908203;-98,70949000
1,80969238;-98,47108000
1,81030273;-96,07670000
1,81091309;-101,46600000
1,81152344;-102,43550000
1,81213379;-99,21684000
1,81274414;-105,28010000
1,81335449;-110,12030000
1,81396484;-108,34700000
1,81457520;-104,72570000
1,81518555;-100,23860000
1,81579590;-97,68031000
1,81640625;-95,34489000
1,81701660;-97,40234000
1,81762695;-104,80460000
1,81823730;-108,54350000
1,81884766;-100,90990000
1,81945801;-98,87898000
1,82006836;-101,79190000
1,82067871;-111,01470000
1,82128906;-106,25610000
1,82189941;-98,86987000
1,82250977;-98,63924000
1,82312012;-101,44580000
1,82373047;-106,76350000
1,82434082;-107,84750000
1,82495117;-105,11560000
1,82556152;-98,41220000
1,82617188;-95,86552000
1,82678223;-97,62986000
1,82739258;-105,68470000
1,82800293;-97,57437000
1,82861328;-99,37405000
1,82922363;-96,92770000
1,82983398;-110,65000000
1,83044434;-97,71645000
1,83105469;-99,26758000
1,83166504;-109,74810000
1,83227539;-110,48130000
1,83288574;-102,71310000
1,83349609;-97,26899000
1,83410645;-97,01980000
1,83471680;-96,53937000
1,83532715;-98,76336000
1,83593750;-102,57920000
1,83654785;-101,77880000
1,83715820;-99,12513000
1,83776855;-106,09260000
1,83837891;-101,47450000
1,83898926;-94,42683000
1,83959961;-93,09464000
1,84020996;-94,86015000
1,84082031;-103,71330000
1,84143066;-103,14210000
1,84204102;-95,84323000
1,84265137;-95,45317000
1,84326172;-96,17703000
1,84387207;-93,97102000
1,84448242;-93,43021000
1,84509277;-96,75811000
1,84570313;-103,07440000
1,84631348;-105,56370000
1,84692383;-105,12450000
1,84753418;-108,49350000
1,84814453;-107,30230000
1,84875488;-104,33790000
1,84936523;-96,55200000
1,84997559;-91,87435000
1,85058594;-91,61508000
1,85119629;-93,26107000
1,85180664;-95,40955000
1,85241699;-99,03879000
1,85302734;-102,02990000
1,85363770;-110,61140000
1,85424805;-99,66302000
1,85485840;-100,18910000
1,85546875;-100,00470000
1,85607910;-99,79290000
1,85668945;-100,12430000
1,85729980;-99,00506000
1,85791016;-96,05997000
1,85852051;-99,63794000
1,85913086;-103,66780000
1,85974121;-106,36240000
1,86035156;-100,25310000
1,86096191;-96,40665000
1,86157227;-103,68250000
1,86218262;-108,79000000
1,86279297;-112,42010000
1,86340332;-106,07720000
1,86401367;-102,25370000
1,86462402;-103,84020000
1,86523438;-100,29370000
1,86584473;-100,50260000
1,86645508;-96,78684000
1,86706543;-98,89590000
1,86767578;-101,20650000
1,86828613;-94,31339000
1,86889648;-96,59062000
1,86950684;-105,35820000
1,87011719;-99,97270000
1,87072754;-99,53287000
1,87133789;-100,42980000
1,87194824;-102,10120000
1,87255859;-99,17192000
1,87316895;-99,47038000
1,87377930;-105,79230000
1,87438965;-102,76200000
1,87500000;-107,98500000
1,87561035;-97,13596000
1,87622070;-97,51286000
1,87683105;-97,99968000
1,87744141;-98,44475000
1,87805176;-99,68727000
1,87866211;-103,80930000
1,87927246;-103,78970000
1,87988281;-98,78954000
1,88049316;-97,03864000
1,88110352;-97,41489000
1,88171387;-95,21490000
1,88232422;-95,43222000
1,88293457;-96,59011000
1,88354492;-99,15923000
1,88415527;-104,11340000
1,88476563;-102,30740000
1,88537598;-108,84930000
1,88598633;-98,22727000
1,88659668;-101,58540000
1,88720703;-102,82900000
1,88781738;-97,48931000
1,88842773;-99,87389000
1,88903809;-97,68495000
1,88964844;-97,70814000
1,89025879;-101,39990000
1,89086914;-104,78870000
1,89147949;-106,77520000
1,89208984;-110,72510000
1,89270020;-98,49181000
1,89331055;-94,95183000
1,89392090;-98,77435000
1,89453125;-104,61450000
1,89514160;-102,11800000
1,89575195;-104,45490000
1,89636230;-108,17210000
1,89697266;-104,79600000
1,89758301;-99,58211000
1,89819336;-117,06270000
1,89880371;-98,83262000
1,89941406;-95,95973000
1,90002441;-100,24040000
1,90063477;-97,14915000
1,90124512;-92,35620000
1,90185547;-91,37057000
1,90246582;-92,93697000
1,90307617;-96,75022000
1,90368652;-102,04050000
1,90429688;-98,25268000
1,90490723;-100,91320000
1,90551758;-105,52280000
1,90612793;-102,63960000
1,90673828;-95,46262000
1,90734863;-95,78988000
1,90795898;-103,82620000
1,90856934;-98,03297000
1,90917969;-95,83129000
1,90979004;-102,11350000
1,91040039;-104,21410000
1,91101074;-96,50468000
1,91162109;-92,73194000
1,91223145;-93,60135000
1,91284180;-98,31432000
1,91345215;-103,41610000
1,91406250;-100,13610000
1,91467285;-97,68585000
1,91528320;-103,07630000
1,91589355;-105,36800000
1,91650391;-101,57860000
1,91711426;-99,93483000
1,91772461;-104,73540000
1,91833496;-109,10390000
1,91894531;-106,88910000
1,91955566;-105,63850000
1,92016602;-100,28350000
1,92077637;-101,64440000
1,92138672;-97,08612000
1,92199707;-94,43429000
1,92260742;-97,14771000
1,92321777;-100,62900000
1,92382813;-99,32462000
1,92443848;-103,92400000
1,92504883;-103,46550000
1,92565918;-100,89420000
1,92626953;-97,75409000
1,92687988;-100,79960000
1,92749023;-102,03100000
1,92810059;-100,44090000
1,92871094;-98,98405000
1,92932129;-93,53212000
1,92993164;-98,57523000
1,93054199;-100,78320000
1,93115234;-100,23290000
1,93176270;-102,80970000
1,93237305;-103,81260000
1,93298340;-93,80894000
1,93359375;-93,16029000
1,93420410;-95,50095000
1,93481445;-104,42760000
1,93542480;-97,53810000
1,93603516;-95,42603000
1,93664551;-93,21518000
1,93725586;-102,40250000
1,93786621;-96,21124000
1,93847656;-91,92513000
1,93908691;-92,05630000
1,93969727;-97,16996000
1,94030762;-106,04010000
1,94091797;-94,42899000
1,94152832;-94,40690000
1,94213867;-99,18778000
1,94274902;-95,47958000
1,94335938;-93,81361000
1,94396973;-103,19850000
1,94458008;-110,00530000
1,94519043;-111,64620000
1,94580078;-99,75845000
1,94641113;-94,80330000
1,94702148;-93,07557000
1,94763184;-89,35342000
1,94824219;-87,71581000
1,94885254;-91,36563000
1,94946289;-101,85050000
1,95007324;-100,01630000
1,95068359;-97,63580000
1,95129395;-100,02100000
1,95190430;-115,29200000
1,95251465;-100,83400000
1,95312500;-96,23102000
1,95373535;-99,83104000
1,95434570;-105,93420000
1,95495605;-96,07606000
1,95556641;-96,17615000
1,95617676;-92,73742000
1,95678711;-93,93031000
1,95739746;-95,95226000
1,95800781;-96,69949000
1,95861816;-97,18668000
1,95922852;-97,06905000
1,95983887;-98,86778000
1,96044922;-98,93871000
1,96105957;-105,54360000
1,96166992;-109,50760000
1,96228027;-98,83913000
1,96289063;-97,83470000
1,96350098;-103,66810000
1,96411133;-107,62250000
