1074.00000000,0.08815847
1075.00000000,0.08968656
1076.00000000,0.09229615
1077.00000000,0.09589325
1078.00000000,0.09798547
1079.00000000,0.09899659
1080.00000000,0.10238175
1081.00000000,0.10442743
1082.00000000,0.11039851
1083.00000000,0.11528913
1084.00000000,0.11789806
1085.00000000,0.12097859
1086.00000000,0.12307016
1087.00000000,0.12925416
1088.00000000,0.13367297
1089.00000000,0.13727113
1090.00000000,0.14220694
1091.00000000,0.14606393
1092.00000000,0.14789625
1093.00000000,0.15097755
1094.00000000,0.15565440
1095.00000000,0.16054619
1096.00000000,0.16315395
1097.00000000,0.16623565
1098.00000000,0.17168792
1099.00000000,0.17554567
1100.00000000,0.17841165
1101.00000000,0.18356264
1102.00000000,0.18901446
1103.00000000,0.19338988
1104.00000000,0.19780703
1105.00000000,0.20088962
1106.00000000,0.20504797
1107.00000000,0.21304438
1108.00000000,0.21409915
1109.00000000,0.21433744
1110.00000000,0.22185730
1111.00000000,0.22830247
1112.00000000,0.23375314
1113.00000000,0.23812972
1114.00000000,0.24099408
1115.00000000,0.24692252
1116.00000000,0.25056247
1117.00000000,0.25416365
1118.00000000,0.26168248
1119.00000000,0.26942174
1120.00000000,0.27435413
1121.00000000,0.27924899
1122.00000000,0.28030205
1123.00000000,0.28519706
1124.00000000,0.29426673
1125.00000000,0.29735182
1126.00000000,0.30383511
1127.00000000,0.31028240
1128.00000000,0.31030024
1129.00000000,0.31674770
1130.00000000,0.32685097
1131.00000000,0.33355746
1132.00000000,0.33719517
1133.00000000,0.34338471
1134.00000000,0.34728077
1135.00000000,0.35166029
1136.00000000,0.35762497
1137.00000000,0.36355643
1138.00000000,0.37236546
1139.00000000,0.37726285
1140.00000000,0.38348548
1141.00000000,0.39071067
1142.00000000,0.39745015
1143.00000000,0.40389987
1144.00000000,0.40934599
1145.00000000,0.41424434
1146.00000000,0.41891438
1147.00000000,0.42251991
1148.00000000,0.43003439
1149.00000000,0.44346747
1150.00000000,0.44813675
1151.00000000,0.45044998
1152.00000000,0.45744653
1153.00000000,0.46338057
