Time;Channel A
(us);(V)

-4,24399987;-0,02417066
-4,24199987;-0,02551347
-4,23999987;-0,02484207
-4,23799987;-0,02417066
-4,23599987;-0,02484207
-4,23399987;-0,02618488
-4,23199987;-0,02618488
-4,22999987;-0,02484207
-4,22799987;-0,02215644
-4,22599987;-0,02551347
-4,22399987;-0,02417066
-4,22199987;-0,02551347
-4,21999987;-0,02752770
-4,21799987;-0,02551347
-4,21599987;-0,02551347
-4,21399987;-0,02417066
-4,21199987;-0,02417066
-4,20999987;-0,02484207
-4,20799987;-0,02484207
-4,20599987;-0,02349925
-4,20399987;-0,02618488
-4,20199987;-0,02484207
-4,19999987;-0,02551347
-4,19799987;-0,02551347
-4,19599987;-0,02551347
-4,19399987;-0,02551347
-4,19199987;-0,02417066
-4,18999987;-0,02417066
-4,18799987;-0,02618488
-4,18599987;-0,02417066
-4,18399987;-0,02417066
-4,18199987;-0,02551347
-4,17999987;-0,02417066
-4,17799987;-0,02417066
-4,17599987;-0,02349925
-4,17399987;-0,02551347
-4,17199987;-0,02685629
-4,16999987;-0,02417066
-4,16799987;-0,02484207
-4,16599987;-0,02417066
-4,16399987;-0,02618488
-4,16199987;-0,02551347
-4,15999987;-0,02551347
-4,15799987;-0,02484207
-4,15599987;-0,02417066
-4,15399987;-0,02349925
-4,15199987;-0,02618488
-4,14999987;-0,02551347
-4,14799987;-0,02685629
-4,14599987;-0,02484207
-4,14399987;-0,02551347
-4,14199987;-0,02417066
-4,13999987;-0,02484207
-4,13799987;-0,02417066
-4,13599987;-0,02282785
-4,13399987;-0,02282785
-4,13199987;-0,02484207
-4,12999987;-0,02349925
-4,12799987;-0,02551347
-4,12599987;-0,02484207
-4,12399987;-0,02349925
-4,12199987;-0,02685629
-4,11999987;-0,02752770
-4,11799987;-0,02484207
-4,11599987;-0,02551347
-4,11399987;-0,02551347
-4,11199987;-0,02551347
-4,10999987;-0,02349925
-4,10799987;-0,02484207
-4,10599987;-0,02417066
-4,10399987;-0,02349925
-4,10199987;-0,02282785
-4,09999987;-0,02349925
-4,09799987;-0,02349925
-4,09599987;-0,02484207
-4,09399987;-0,02349925
-4,09199987;-0,02484207
-4,08999987;-0,02417066
-4,08799987;-0,02551347
-4,08599987;-0,02417066
-4,08399987;-0,02417066
-4,08199987;-0,02484207
-4,07999987;-0,02551347
-4,07799987;-0,02349925
-4,07599987;-0,02484207
-4,07399987;-0,02349925
-4,07199987;-0,02551347
-4,06999987;-0,02282785
-4,06799987;-0,02282785
-4,06599987;-0,02349925
-4,06399987;-0,02349925
-4,06199987;-0,02417066
-4,05999987;-0,02551347
-4,05799987;-0,02282785
-4,05599987;-0,02417066
-4,05399987;-0,02349925
-4,05199987;-0,02417066
-4,04999987;-0,02417066
-4,04799987;-0,02417066
-4,04599987;-0,02349925
-4,04399987;-0,02551347
-4,04199987;-0,02685629
-4,03999987;-0,02349925
-4,03799987;-0,02349925
-4,03599987;-0,02349925
-4,03399987;-0,02215644
-4,03199987;-0,02484207
-4,02999987;-0,02215644
-4,02799987;-0,02618488
-4,02599987;-0,02618488
-4,02399987;-0,02417066
-4,02199987;-0,02551347
-4,01999987;-0,02484207
-4,01799987;-0,02349925
-4,01599987;-0,02349925
-4,01399987;-0,02417066
-4,01199987;-0,02484207
-4,00999987;-0,02417066
-4,00799987;-0,02282785
-4,00599987;-0,02215644
-4,00399987;-0,02349925
-4,00199987;-0,02282785
-3,99999987;-0,02349925
-3,99799987;-0,02282785
-3,99599987;-0,02349925
-3,99399988;-0,02417066
-3,99199988;-0,02215644
-3,98999988;-0,02417066
-3,98799988;-0,02349925
-3,98599988;-0,02282785
-3,98399988;-0,02148503
-3,98199988;-0,02081362
-3,97999988;-0,02215644
-3,97799988;-0,02349925
-3,97599988;-0,02484207
-3,97399988;-0,02417066
-3,97199988;-0,02484207
-3,96999988;-0,02215644
-3,96799988;-0,02349925
-3,96599988;-0,02417066
-3,96399988;-0,02417066
-3,96199988;-0,02349925
-3,95999988;-0,02282785
-3,95799988;-0,02215644
-3,95599988;-0,02417066
-3,95399988;-0,02349925
-3,95199988;-0,02685629
-3,94999988;-0,02417066
-3,94799988;-0,02484207
-3,94599988;-0,02551347
-3,94399988;-0,02417066
-3,94199988;-0,02349925
-3,93999988;-0,02282785
-3,93799988;-0,02215644
-3,93599988;-0,02148503
-3,93399988;-0,02148503
-3,93199988;-0,02215644
-3,92999988;-0,02215644
-3,92799988;-0,02349925
-3,92599988;-0,02349925
-3,92399988;-0,02349925
-3,92199988;-0,02282785
-3,91999988;-0,02417066
-3,91799988;-0,02349925
-3,91599988;-0,02417066
-3,91399988;-0,02484207
-3,91199988;-0,02349925
-3,90999988;-0,02349925
-3,90799988;-0,02417066
-3,90599988;-0,02282785
-3,90399988;-0,02417066
-3,90199988;-0,02417066
-3,89999988;-0,02417066
-3,89799988;-0,02417066
-3,89599988;-0,02417066
-3,89399988;-0,02484207
-3,89199988;-0,02349925
-3,88999988;-0,02349925
-3,88799988;-0,02417066
-3,88599988;-0,02215644
-3,88399988;-0,02484207
-3,88199988;-0,02349925
-3,87999988;-0,02349925
-3,87799988;-0,02282785
-3,87599988;-0,02484207
-3,87399988;-0,02551347
-3,87199988;-0,02349925
-3,86999988;-0,02148503
-3,86799988;-0,02349925
-3,86599988;-0,02282785
-3,86399988;-0,02349925
-3,86199988;-0,02215644
-3,85999988;-0,02215644
-3,85799988;-0,02349925
-3,85599988;-0,02618488
-3,85399988;-0,02282785
-3,85199988;-0,02551347
-3,84999988;-0,02349925
-3,84799988;-0,02282785
-3,84599988;-0,02215644
-3,84399988;-0,02349925
-3,84199988;-0,02417066
-3,83999988;-0,02282785
-3,83799988;-0,02081362
-3,83599988;-0,02349925
-3,83399988;-0,02282785
-3,83199988;-0,02215644
-3,82999988;-0,02215644
-3,82799988;-0,02148503
-3,82599988;-0,02215644
-3,82399988;-0,02215644
-3,82199988;-0,02215644
-3,81999988;-0,02215644
-3,81799988;-0,02215644
-3,81599988;-0,02484207
-3,81399988;-0,02417066
-3,81199988;-0,02417066
-3,80999988;-0,02417066
-3,80799988;-0,02484207
-3,80599988;-0,02215644
-3,80399988;-0,02282785
-3,80199988;-0,02215644
-3,79999988;-0,02148503
-3,79799988;-0,02148503
-3,79599988;-0,02282785
-3,79399988;-0,02215644
-3,79199988;-0,02081362
-3,78999988;-0,02081362
-3,78799988;-0,02282785
-3,78599988;-0,02282785
-3,78399988;-0,02349925
-3,78199988;-0,02282785
-3,77999988;-0,02081362
-3,77799988;-0,02148503
-3,77599988;-0,02215644
-3,77399988;-0,02148503
-3,77199988;-0,02148503
-3,76999988;-0,02215644
-3,76799988;-0,02282785
-3,76599988;-0,02148503
-3,76399988;-0,02282785
-3,76199988;-0,02215644
-3,75999988;-0,02282785
-3,75799988;-0,02148503
-3,75599988;-0,02215644
-3,75399988;-0,02349925
-3,75199988;-0,02148503
-3,74999988;-0,02014222
-3,74799988;-0,02148503
-3,74599988;-0,02081362
-3,74399988;-0,02148503
-3,74199988;-0,02215644
-3,73999988;-0,02148503
-3,73799988;-0,02215644
-3,73599988;-0,02081362
-3,73399988;-0,02148503
-3,73199988;-0,02282785
-3,72999988;-0,02148503
-3,72799988;-0,02215644
-3,72599988;-0,02282785
-3,72399988;-0,02349925
-3,72199988;-0,02148503
-3,71999988;-0,02215644
-3,71799988;-0,02081362
-3,71599988;-0,02215644
-3,71399988;-0,01947081
-3,71199988;-0,02148503
-3,70999988;-0,02215644
-3,70799988;-0,02215644
-3,70599988;-0,02148503
-3,70399988;-0,02282785
-3,70199988;-0,02417066
-3,69999988;-0,02417066
-3,69799988;-0,02282785
-3,69599988;-0,02215644
-3,69399988;-0,02081362
-3,69199988;-0,02148503
-3,68999988;-0,02417066
-3,68799988;-0,02349925
-3,68599988;-0,02349925
-3,68399988;-0,02349925
-3,68199988;-0,02282785
-3,67999988;-0,02417066
-3,67799988;-0,02081362
-3,67599988;-0,02282785
-3,67399988;-0,02282785
-3,67199988;-0,02349925
-3,66999988;-0,02148503
-3,66799988;-0,02014222
-3,66599988;-0,02081362
-3,66399988;-0,02148503
-3,66199988;-0,02215644
-3,65999988;-0,02282785
-3,65799988;-0,02349925
-3,65599988;-0,02215644
-3,65399988;-0,01947081
-3,65199988;-0,02148503
-3,64999988;-0,02215644
-3,64799988;-0,02148503
-3,64599988;-0,02148503
-3,64399988;-0,02215644
-3,64199989;-0,02215644
-3,63999989;-0,02148503
-3,63799989;-0,02148503
-3,63599989;-0,02349925
-3,63399989;-0,02215644
-3,63199989;-0,02484207
-3,62999989;-0,02148503
-3,62799989;-0,02282785
-3,62599989;-0,02417066
-3,62399989;-0,02417066
-3,62199989;-0,02014222
-3,61999989;-0,01947081
-3,61799989;-0,02148503
-3,61599989;-0,02014222
-3,61399989;-0,02014222
-3,61199989;-0,02081362
-3,60999989;-0,01947081
-3,60799989;-0,02282785
-3,60599989;-0,02148503
-3,60399989;-0,02349925
-3,60199989;-0,02215644
-3,59999989;-0,02215644
-3,59799989;-0,02081362
-3,59599989;-0,02215644
-3,59399989;-0,02148503
-3,59199989;-0,02282785
-3,58999989;-0,02081362
-3,58799989;-0,02148503
-3,58599989;-0,02215644
-3,58399989;-0,02148503
-3,58199989;-0,02081362
-3,57999989;-0,02215644
-3,57799989;-0,02215644
-3,57599989;-0,02215644
-3,57399989;-0,02148503
-3,57199989;-0,02081362
-3,56999989;-0,02014222
-3,56799989;-0,02282785
-3,56599989;-0,02148503
-3,56399989;-0,02282785
-3,56199989;-0,02148503
-3,55999989;-0,02014222
-3,55799989;-0,02014222
-3,55599989;-0,01879940
-3,55399989;-0,02081362
-3,55199989;-0,01947081
-3,54999989;-0,02081362
-3,54799989;-0,02282785
-3,54599989;-0,02081362
-3,54399989;-0,02148503
-3,54199989;-0,02148503
-3,53999989;-0,02215644
-3,53799989;-0,02014222
-3,53599989;-0,02215644
-3,53399989;-0,02148503
-3,53199989;-0,02484207
-3,52999989;-0,02282785
-3,52799989;-0,02215644
-3,52599989;-0,02148503
-3,52399989;-0,02081362
-3,52199989;-0,02081362
-3,51999989;-0,02215644
-3,51799989;-0,02215644
-3,51599989;-0,02349925
-3,51399989;-0,02081362
-3,51199989;-0,02081362
-3,50999989;-0,02215644
-3,50799989;-0,02081362
-3,50599989;-0,01879940
-3,50399989;-0,02081362
-3,50199989;-0,02215644
-3,49999989;-0,02215644
-3,49799989;-0,01947081
-3,49599989;-0,02081362
-3,49399989;-0,02081362
-3,49199989;-0,02081362
-3,48999989;-0,02215644
-3,48799989;-0,02148503
-3,48599989;-0,02014222
-3,48399989;-0,02215644
-3,48199989;-0,02081362
-3,47999989;-0,02215644
-3,47799989;-0,01947081
-3,47599989;-0,02081362
-3,47399989;-0,02148503
-3,47199989;-0,02215644
-3,46999989;-0,02081362
-3,46799989;-0,02081362
-3,46599989;-0,01947081
-3,46399989;-0,01879940
-3,46199989;-0,01947081
-3,45999989;-0,02081362
-3,45799989;-0,02014222
-3,45599989;-0,02148503
-3,45399989;-0,02081362
-3,45199989;-0,02215644
-3,44999989;-0,02349925
-3,44799989;-0,02014222
-3,44599989;-0,02081362
-3,44399989;-0,01947081
-3,44199989;-0,01812799
-3,43999989;-0,01947081
-3,43799989;-0,01879940
-3,43599989;-0,02081362
-3,43399989;-0,02081362
-3,43199989;-0,02081362
-3,42999989;-0,02014222
-3,42799989;-0,02215644
-3,42599989;-0,02014222
-3,42399989;-0,02081362
-3,42199989;-0,02081362
-3,41999989;-0,02014222
-3,41799989;-0,02148503
-3,41599989;-0,02081362
-3,41399989;-0,01879940
-3,41199989;-0,02081362
-3,40999989;-0,02081362
-3,40799989;-0,02014222
-3,40599989;-0,02148503
-3,40399989;-0,02148503
-3,40199989;-0,02148503
-3,39999989;-0,02081362
-3,39799989;-0,02014222
-3,39599989;-0,01947081
-3,39399989;-0,01947081
-3,39199989;-0,02014222
-3,38999989;-0,02148503
-3,38799989;-0,02148503
-3,38599989;-0,02215644
-3,38399989;-0,02081362
-3,38199989;-0,02081362
-3,37999989;-0,02215644
-3,37799989;-0,02215644
-3,37599989;-0,02148503
-3,37399989;-0,01879940
-3,37199989;-0,02081362
-3,36999989;-0,02148503
-3,36799989;-0,02215644
-3,36599989;-0,02081362
-3,36399989;-0,02081362
-3,36199989;-0,02081362
-3,35999989;-0,01947081
-3,35799989;-0,02014222
-3,35599989;-0,02081362
-3,35399989;-0,02014222
-3,35199989;-0,02282785
-3,34999989;-0,02014222
-3,34799989;-0,01947081
-3,34599989;-0,02014222
-3,34399989;-0,02014222
-3,34199989;-0,02148503
-3,33999989;-0,02148503
-3,33799989;-0,01879940
-3,33599989;-0,02215644
-3,33399989;-0,01947081
-3,33199989;-0,02014222
-3,32999989;-0,02148503
-3,32799989;-0,01879940
-3,32599989;-0,02014222
-3,32399989;-0,02148503
-3,32199989;-0,02148503
-3,31999989;-0,01947081
-3,31799989;-0,02148503
-3,31599989;-0,02148503
-3,31399989;-0,01947081
-3,31199989;-0,02081362
-3,30999989;-0,01879940
-3,30799989;-0,02014222
-3,30599989;-0,01947081
-3,30399989;-0,01879940
-3,30199989;-0,02081362
-3,29999989;-0,01879940
-3,29799989;-0,02014222
-3,29599989;-0,02215644
-3,29399989;-0,01947081
-3,29199989;-0,02081362
-3,28999989;-0,01947081
-3,28799990;-0,02148503
-3,28599990;-0,02081362
-3,28399990;-0,01947081
-3,28199990;-0,02081362
-3,27999990;-0,02014222
-3,27799990;-0,01879940
-3,27599990;-0,02014222
-3,27399990;-0,01947081
-3,27199990;-0,01947081
-3,26999990;-0,02014222
-3,26799990;-0,02215644
-3,26599990;-0,02215644
-3,26399990;-0,02014222
-3,26199990;-0,01879940
-3,25999990;-0,02215644
-3,25799990;-0,01947081
-3,25599990;-0,02014222
-3,25399990;-0,01879940
-3,25199990;-0,02014222
-3,24999990;-0,02014222
-3,24799990;-0,02014222
-3,24599990;-0,01879940
-3,24399990;-0,01812799
-3,24199990;-0,01812799
-3,23999990;-0,02014222
-3,23799990;-0,02014222
-3,23599990;-0,02014222
-3,23399990;-0,01812799
-3,23199990;-0,02014222
-3,22999990;-0,01947081
-3,22799990;-0,02148503
-3,22599990;-0,01947081
-3,22399990;-0,01879940
-3,22199990;-0,01879940
-3,21999990;-0,01947081
-3,21799990;-0,02014222
-3,21599990;-0,02014222
-3,21399990;-0,02014222
-3,21199990;-0,02215644
-3,20999990;-0,02148503
-3,20799990;-0,02081362
-3,20599990;-0,02081362
-3,20399990;-0,01947081
-3,20199990;-0,02014222
-3,19999990;-0,01947081
-3,19799990;-0,01879940
-3,19599990;-0,02148503
-3,19399990;-0,02014222
-3,19199990;-0,01879940
-3,18999990;-0,01812799
-3,18799990;-0,02014222
-3,18599990;-0,01947081
-3,18399990;-0,01947081
-3,18199990;-0,02014222
-3,17999990;-0,02014222
-3,17799990;-0,01947081
-3,17599990;-0,01879940
-3,17399990;-0,02148503
-3,17199990;-0,02081362
-3,16999990;-0,02014222
-3,16799990;-0,01879940
-3,16599990;-0,01812799
-3,16399990;-0,01947081
-3,16199990;-0,01812799
-3,15999990;-0,01812799
-3,15799990;-0,01879940
-3,15599990;-0,01879940
-3,15399990;-0,01812799
-3,15199990;-0,02014222
-3,14999990;-0,01879940
-3,14799990;-0,01947081
-3,14599990;-0,01812799
-3,14399990;-0,01812799
-3,14199990;-0,01812799
-3,13999990;-0,01879940
-3,13799990;-0,02014222
-3,13599990;-0,01678518
-3,13399990;-0,01879940
-3,13199990;-0,01812799
-3,12999990;-0,01812799
-3,12799990;-0,02014222
-3,12599990;-0,02081362
-3,12399990;-0,01947081
-3,12199990;-0,01947081
-3,11999990;-0,01947081
-3,11799990;-0,01745659
-3,11599990;-0,01947081
-3,11399990;-0,01947081
-3,11199990;-0,01947081
-3,10999990;-0,01879940
-3,10799990;-0,02014222
-3,10599990;-0,01879940
-3,10399990;-0,02014222
-3,10199990;-0,01812799
-3,09999990;-0,02014222
-3,09799990;-0,01947081
-3,09599990;-0,02081362
-3,09399990;-0,01879940
-3,09199990;-0,01879940
-3,08999990;-0,01812799
-3,08799990;-0,01879940
-3,08599990;-0,01947081
-3,08399990;-0,01879940
-3,08199990;-0,02081362
-3,07999990;-0,01947081
-3,07799990;-0,01879940
-3,07599990;-0,02014222
-3,07399990;-0,01678518
-3,07199990;-0,02014222
-3,06999990;-0,01879940
-3,06799990;-0,02014222
-3,06599990;-0,01745659
-3,06399990;-0,01812799
-3,06199990;-0,01879940
-3,05999990;-0,02014222
-3,05799990;-0,01745659
-3,05599990;-0,01745659
-3,05399990;-0,02014222
-3,05199990;-0,01879940
-3,04999990;-0,02014222
-3,04799990;-0,01745659
-3,04599990;-0,02081362
-3,04399990;-0,02081362
-3,04199990;-0,01947081
-3,03999990;-0,01812799
-3,03799990;-0,01611377
-3,03599990;-0,01947081
-3,03399990;-0,01947081
-3,03199990;-0,01947081
-3,02999990;-0,01879940
-3,02799990;-0,02014222
-3,02599990;-0,01879940
-3,02399990;-0,02014222
-3,02199990;-0,01879940
-3,01999990;-0,01879940
-3,01799990;-0,01812799
-3,01599990;-0,01947081
-3,01399990;-0,01812799
-3,01199990;-0,01947081
-3,00999990;-0,01745659
-3,00799990;-0,01947081
-3,00599990;-0,01678518
-3,00399990;-0,01745659
-3,00199990;-0,01812799
-2,99999990;-0,01745659
-2,99799990;-0,01947081
-2,99599990;-0,01879940
-2,99399990;-0,01812799
-2,99199990;-0,01812799
-2,98999990;-0,01477096
-2,98799990;-0,01879940
-2,98599990;-0,01812799
-2,98399990;-0,01745659
-2,98199990;-0,01544237
-2,97999990;-0,01611377
-2,97799990;-0,01678518
-2,97599990;-0,01611377
-2,97399990;-0,01544237
-2,97199990;-0,01812799
-2,96999990;-0,01812799
-2,96799990;-0,01745659
-2,96599990;-0,01745659
-2,96399990;-0,01947081
-2,96199990;-0,01879940
-2,95999990;-0,02148503
-2,95799990;-0,01879940
-2,95599990;-0,02081362
-2,95399990;-0,01879940
-2,95199990;-0,01879940
-2,94999990;-0,01812799
-2,94799990;-0,01812799
-2,94599990;-0,01947081
-2,94399990;-0,01812799
-2,94199990;-0,01611377
-2,93999990;-0,01678518
-2,93799990;-0,01812799
-2,93599990;-0,01745659
-2,93399991;-0,01678518
-2,93199991;-0,01745659
-2,92999991;-0,01745659
-2,92799991;-0,01879940
-2,92599991;-0,01678518
-2,92399991;-0,01879940
-2,92199991;-0,01812799
-2,91999991;-0,01812799
-2,91799991;-0,01879940
-2,91599991;-0,01745659
-2,91399991;-0,01812799
-2,91199991;-0,01745659
-2,90999991;-0,01745659
-2,90799991;-0,02014222
-2,90599991;-0,01879940
-2,90399991;-0,01879940
-2,90199991;-0,02081362
-2,89999991;-0,01812799
-2,89799991;-0,01745659
-2,89599991;-0,01745659
-2,89399991;-0,01745659
-2,89199991;-0,01812799
-2,88999991;-0,01879940
-2,88799991;-0,01745659
-2,88599991;-0,01678518
-2,88399991;-0,01812799
-2,88199991;-0,01947081
-2,87999991;-0,01812799
-2,87799991;-0,01745659
-2,87599991;-0,01879940
-2,87399991;-0,01812799
-2,87199991;-0,01745659
-2,86999991;-0,01812799
-2,86799991;-0,01812799
-2,86599991;-0,01745659
-2,86399991;-0,01611377
-2,86199991;-0,01879940
-2,85999991;-0,01745659
-2,85799991;-0,01879940
-2,85599991;-0,01879940
-2,85399991;-0,01678518
-2,85199991;-0,01678518
-2,84999991;-0,01477096
-2,84799991;-0,01745659
-2,84599991;-0,01812799
-2,84399991;-0,01947081
-2,84199991;-0,01947081
-2,83999991;-0,01879940
-2,83799991;-0,01678518
-2,83599991;-0,01745659
-2,83399991;-0,01678518
-2,83199991;-0,01678518
-2,82999991;-0,01879940
-2,82799991;-0,01947081
-2,82599991;-0,01812799
-2,82399991;-0,01745659
-2,82199991;-0,01678518
-2,81999991;-0,01477096
-2,81799991;-0,01678518
-2,81599991;-0,01812799
-2,81399991;-0,01611377
-2,81199991;-0,02014222
-2,80999991;-0,01879940
-2,80799991;-0,01947081
-2,80599991;-0,01678518
-2,80399991;-0,01678518
-2,80199991;-0,01611377
-2,79999991;-0,01745659
-2,79799991;-0,01879940
-2,79599991;-0,01812799
-2,79399991;-0,01812799
-2,79199991;-0,01745659
-2,78999991;-0,01812799
-2,78799991;-0,01611377
-2,78599991;-0,01745659
-2,78399991;-0,01678518
-2,78199991;-0,01611377
-2,77999991;-0,01812799
-2,77799991;-0,01678518
-2,77599991;-0,01745659
-2,77399991;-0,01611377
-2,77199991;-0,01678518
-2,76999991;-0,01611377
-2,76799991;-0,01678518
-2,76599991;-0,01544237
-2,76399991;-0,01812799
-2,76199991;-0,01544237
-2,75999991;-0,01678518
-2,75799991;-0,01879940
-2,75599991;-0,01678518
-2,75399991;-0,01611377
-2,75199991;-0,01745659
-2,74999991;-0,01611377
-2,74799991;-0,01678518
-2,74599991;-0,01745659
-2,74399991;-0,01678518
-2,74199991;-0,01678518
-2,73999991;-0,01879940
-2,73799991;-0,01745659
-2,73599991;-0,01812799
-2,73399991;-0,01611377
-2,73199991;-0,01678518
-2,72999991;-0,01678518
-2,72799991;-0,01745659
-2,72599991;-0,01812799
-2,72399991;-0,01678518
-2,72199991;-0,01745659
-2,71999991;-0,01611377
-2,71799991;-0,01544237
-2,71599991;-0,01812799
-2,71399991;-0,01879940
-2,71199991;-0,01947081
-2,70999991;-0,01812799
-2,70799991;-0,01812799
-2,70599991;-0,01544237
-2,70399991;-0,01544237
-2,70199991;-0,01611377
-2,69999991;-0,01678518
-2,69799991;-0,01812799
-2,69599991;-0,01611377
-2,69399991;-0,01611377
-2,69199991;-0,01678518
-2,68999991;-0,01745659
-2,68799991;-0,02014222
-2,68599991;-0,01812799
-2,68399991;-0,02081362
-2,68199991;-0,01879940
-2,67999991;-0,01947081
-2,67799991;-0,01812799
-2,67599991;-0,01611377
-2,67399991;-0,01678518
-2,67199991;-0,01678518
-2,66999991;-0,01477096
-2,66799991;-0,01611377
-2,66599991;-0,01611377
-2,66399991;-0,01678518
-2,66199991;-0,01745659
-2,65999991;-0,01544237
-2,65799991;-0,01812799
-2,65599991;-0,01745659
-2,65399991;-0,01544237
-2,65199991;-0,01678518
-2,64999991;-0,01678518
-2,64799991;-0,01611377
-2,64599991;-0,01745659
-2,64399991;-0,01611377
-2,64199991;-0,01544237
-2,63999991;-0,01812799
-2,63799991;-0,01879940
-2,63599991;-0,01812799
-2,63399991;-0,01812799
-2,63199991;-0,01947081
-2,62999991;-0,01947081
-2,62799991;-0,01879940
-2,62599991;-0,01611377
-2,62399991;-0,01544237
-2,62199991;-0,01611377
-2,61999991;-0,01678518
-2,61799991;-0,01477096
-2,61599991;-0,01678518
-2,61399991;-0,01611377
-2,61199991;-0,01745659
-2,60999991;-0,01678518
-2,60799991;-0,01745659
-2,60599991;-0,01745659
-2,60399991;-0,01678518
-2,60199991;-0,01678518
-2,59999991;-0,01611377
-2,59799991;-0,01678518
-2,59599991;-0,01678518
-2,59399991;-0,01544237
-2,59199991;-0,01611377
-2,58999991;-0,01544237
-2,58799991;-0,01678518
-2,58599991;-0,01611377
-2,58399991;-0,01678518
-2,58199991;-0,01678518
-2,57999992;-0,01745659
-2,57799992;-0,01611377
-2,57599992;-0,01678518
-2,57399992;-0,01544237
-2,57199992;-0,01678518
-2,56999992;-0,01477096
-2,56799992;-0,01745659
-2,56599992;-0,01611377
-2,56399992;-0,01611377
-2,56199992;-0,01678518
-2,55999992;-0,01544237
-2,55799992;-0,01544237
-2,55599992;-0,01611377
-2,55399992;-0,01678518
-2,55199992;-0,01879940
-2,54999992;-0,01745659
-2,54799992;-0,01611377
-2,54599992;-0,01342814
-2,54399992;-0,01544237
-2,54199992;-0,01477096
-2,53999992;-0,01678518
-2,53799992;-0,01409955
-2,53599992;-0,01745659
-2,53399992;-0,01611377
-2,53199992;-0,01678518
-2,52999992;-0,01477096
-2,52799992;-0,01544237
-2,52599992;-0,01477096
-2,52399992;-0,01544237
-2,52199992;-0,01544237
-2,51999992;-0,01678518
-2,51799992;-0,01544237
-2,51599992;-0,01544237
-2,51399992;-0,01678518
-2,51199992;-0,01745659
-2,50999992;-0,01678518
-2,50799992;-0,01745659
-2,50599992;-0,01678518
-2,50399992;-0,01745659
-2,50199992;-0,01745659
-2,49999992;-0,01544237
-2,49799992;-0,01611377
-2,49599992;-0,01678518
-2,49399992;-0,01342814
-2,49199992;-0,01678518
