Frequency,Channel A
(kHz),(dBV)

64.66819771,-55.30594000
64.72874846,-48.00768000
64.78929920,-42.91307000
64.84984995,-40.10067000
64.91040070,-39.08307000
64.97095144,-39.04759000
65.03150219,-39.21353000
65.09205294,-39.60460000
65.15260368,-41.08294000
65.21315443,-44.67228000
65.27370518,-51.53996000
65.33425592,-64.85229000
65.39480667,-70.50108000
65.45535742,-68.32481000
65.51590816,-69.33907000
65.57645891,-70.51101000
65.63700966,-71.53040000
65.69756041,-72.07536000
65.75811115,-72.48344000
65.81866190,-73.01828000
65.87921265,-73.45658000
65.93976339,-73.75594000
66.00031414,-73.90796000
66.06086489,-73.85147000
66.12141563,-73.61993000
66.18196638,-73.20493000
66.24251713,-72.63834000
66.30306787,-71.88448000
66.36361862,-70.94601000
66.42416937,-69.93369000
66.48472012,-68.70505000
66.54527086,-66.96135000
66.60582161,-62.95024000
66.66637236,-55.63901000
66.72692310,-48.39639000
66.78747385,-43.26332000
66.84802460,-40.40045000
66.90857534,-39.34661000
66.96912609,-39.30038000
67.02967684,-39.46944000
67.09022758,-39.84731000
67.15077833,-41.28553000
67.21132908,-44.82027000
67.27187983,-51.64716000
67.33243057,-65.02735000
67.39298132,-69.44262000
67.45353207,-67.47173000
67.51408281,-68.36514000
67.57463356,-69.35405000
67.63518431,-70.30577000
67.69573505,-71.00220000
67.75628580,-71.57368000
67.81683655,-72.10222000
67.87738729,-72.50680000
67.93793804,-72.93006000
67.99848879,-73.34975000
68.05903954,-73.53983000
68.11959028,-73.43504000
68.18014103,-73.11749000
68.24069178,-72.69170000
68.30124252,-72.04631000
68.36179327,-71.14028000
68.42234402,-70.16165000
68.48289476,-69.00579000
68.54344551,-67.30908000
68.60399626,-63.32539000
68.66454700,-56.03791000
68.72509775,-48.77119000
68.78564850,-43.58755000
68.84619925,-40.67170000
68.90674999,-39.57864000
68.96730074,-39.52005000
69.02785149,-39.69642000
69.08840223,-40.06802000
69.14895298,-41.46614000
69.20950373,-44.92583000
69.27005447,-51.62402000
69.33060522,-64.56611000
69.39115597,-69.94051000
69.45170671,-68.12794000
69.51225746,-69.43898000
69.57280821,-70.82358000
69.63335896,-72.00061000
69.69390970,-72.70181000
69.75446045,-73.17153000
69.81501120,-73.51093000
69.87556194,-73.51721000
69.93611269,-73.32142000
69.99666344,-73.10950000
70.05721418,-72.96249000
70.11776493,-72.85928000
70.17831568,-72.67608000
70.23886642,-72.38215000
70.29941717,-71.92582000
70.35996792,-71.27153000
70.42051867,-70.49142000
70.48106941,-69.41638000
70.54162016,-67.73143000
70.60217091,-63.83833000
70.66272165,-56.59518000
70.72327240,-49.26380000
70.78382315,-43.99735000
70.84437389,-41.01273000
70.90492464,-39.87495000
70.96547539,-39.80002000
71.02602613,-39.97398000
71.08657688,-40.32721000
71.14712763,-41.67982000
71.20767838,-45.07222000
71.26822912,-51.67825000
71.32877987,-64.43477000
71.38933062,-69.87289000
71.44988136,-67.81301000
71.51043211,-68.79694000
71.57098286,-69.88486000
71.63153360,-70.86331000
71.69208435,-71.43712000
71.75263510,-71.70134000
71.81318584,-71.84370000
71.87373659,-71.93666000
71.93428734,-72.10015000
71.99483809,-72.31139000
72.05538883,-72.51178000
72.11593958,-72.71786000
72.17649033,-72.82684000
72.23704107,-72.70570000
72.29759182,-72.27850000
72.35814257,-71.61018000
72.41869331,-70.80598000
72.47924406,-69.60971000
72.53979481,-67.73856000
72.60034555,-63.88644000
72.66089630,-56.86524000
72.72144705,-49.59922000
72.78199780,-44.30513000
72.84254854,-41.27246000
72.90309929,-40.09558000
72.96365004,-40.00633000
73.02420078,-40.18515000
73.08475153,-40.53085000
73.14530228,-41.84352000
73.20585302,-45.16333000
73.26640377,-51.65331000
73.32695452,-64.13235000
73.38750526,-70.20565000
73.44805601,-68.02474000
73.50860676,-69.06981000
73.56915751,-70.22223000
73.62970825,-71.25840000
73.69025900,-71.94137000
73.75080975,-72.39709000
73.81136049,-72.73976000
73.87191124,-72.92831000
73.93246199,-73.08379000
73.99301273,-73.23141000
74.05356348,-73.29354000
74.11411423,-73.23108000
74.17466497,-73.03239000
74.23521572,-72.74730000
74.29576647,-72.30994000
74.35631721,-71.62164000
74.41686796,-70.77525000
74.47741871,-69.69578000
74.53796946,-68.07066000
74.59852020,-64.39829000
74.65907095,-57.35661000
74.71962170,-50.01450000
74.78017244,-44.65313000
74.84072319,-41.56513000
74.90127394,-40.35088000
74.96182468,-40.24934000
75.02237543,-40.43184000
75.08292618,-40.76913000
75.14347692,-42.04877000
75.20402767,-45.31975000
75.26457842,-51.76391000
75.32512917,-64.33488000
75.38567991,-69.99860000
75.44623066,-67.61344000
75.50678141,-68.50989000
75.56733215,-69.56277000
75.62788290,-70.55610000
75.68843365,-71.23007000
75.74898439,-71.68696000
75.80953514,-72.09497000
75.87008589,-72.39933000
75.93063663,-72.62906000
75.99118738,-72.74091000
76.05173813,-72.68682000
76.11228888,-72.55473000
76.17283962,-72.36769000
76.23339037,-72.06268000
76.29394112,-71.54835000
76.35449186,-70.85441000
76.41504261,-70.13465000
76.47559336,-69.24818000
76.53614410,-67.84802000
76.59669485,-64.54983000
76.65724560,-57.80003000
76.71779634,-50.46826000
76.77834709,-45.03600000
76.83889784,-41.87706000
76.89944859,-40.61162000
76.95999933,-40.48851000
77.02055008,-40.67106000
77.08110083,-40.99724000
77.14165157,-42.23398000
77.20220232,-45.43266000
77.26275307,-51.77483000
77.32330381,-64.08017000
77.38385456,-69.48347000
77.44440531,-67.31336000
77.50495605,-68.37625000
77.56550680,-69.66609000
77.62605755,-70.96565000
77.68660830,-72.00626000
77.74715904,-72.82841000
77.80770979,-73.57270000
77.86826054,-74.10671000
77.92881128,-74.43272000
77.98936203,-74.48337000
78.04991278,-74.13348000
78.11046352,-73.53790000
78.17101427,-72.89622000
78.23156502,-72.29815000
78.29211576,-71.64763000
78.35266651,-70.85154000
78.41321726,-70.03669000
78.47376801,-69.13670000
78.53431875,-67.80051000
78.59486950,-64.63216000
78.65542025,-58.04777000
78.71597099,-50.77340000
78.77652174,-45.32367000
78.83707249,-42.12685000
78.89762323,-40.82836000
78.95817398,-40.69063000
79.01872473,-40.87313000
79.07927547,-41.18856000
79.13982622,-42.38659000
79.20037697,-45.51578000
79.26092772,-51.73961000
79.32147846,-63.80026000
79.38202921,-70.34560000
79.44257996,-67.64168000
79.50313070,-68.52442000
79.56368145,-69.72966000
79.62423220,-71.02875000
79.68478294,-72.08745000
79.74533369,-72.89724000
79.80588444,-73.54989000
79.86643518,-73.83721000
79.92698593,-73.83331000
79.98753668,-73.66882000
80.04808743,-73.42208000
80.10863817,-73.14961000
80.16918892,-72.83752000
80.22973967,-72.53541000
80.29029041,-72.16592000
80.35084116,-71.55107000
80.41139191,-70.72314000
80.47194265,-69.63411000
80.53249340,-68.08647000
80.59304415,-64.87402000
80.65359489,-58.39346000
80.71414564,-51.13699000
80.77469639,-45.63942000
80.83524714,-42.38475000
80.89579788,-41.04239000
80.95634863,-40.88950000
81.01689938,-41.08162000
81.07745012,-41.39905000
81.13800087,-42.56931000
81.19855162,-45.64774000
81.25910236,-51.82114000
81.31965311,-63.92703000
81.38020386,-69.61182000
81.44075460,-66.98635000
81.50130535,-67.78270000
81.56185610,-68.71443000
81.62240685,-69.54623000
81.68295759,-70.21684000
81.74350834,-70.87920000
81.80405909,-71.58337000
81.86460983,-72.07491000
81.92516058,-72.40889000
81.98571133,-72.80667000
82.04626207,-73.25595000
82.10681282,-73.57948000
82.16736357,-73.59069000
82.22791431,-73.36863000
82.28846506,-73.05446000
82.34901581,-72.55784000
82.40956656,-71.80661000
82.47011730,-70.65823000
82.53066805,-68.94233000
82.59121880,-65.56725000
82.65176954,-58.95647000
82.71232029,-51.58593000
82.77287104,-45.99419000
82.83342178,-42.66607000
82.89397253,-41.27521000
82.95452328,-41.10622000
83.01507402,-41.30684000
83.07562477,-41.62401000
83.13617552,-42.76445000
83.19672626,-45.79004000
83.25727701,-51.89933000
83.31782776,-63.90228000
83.37837851,-69.30133000
83.43892925,-66.80350000
83.49948000,-67.69953000
83.56003075,-68.77737000
83.62058149,-69.69993000
83.68113224,-70.29122000
83.74168299,-70.75173000
83.80223373,-71.33969000
83.86278448,-71.89523000
83.92333523,-72.31223000
83.98388597,-72.59652000
84.04443672,-72.69830000
84.10498747,-72.65369000
84.16553822,-72.50503000
84.22608896,-72.27296000
84.28663971,-71.89932000
84.34719046,-71.27272000
84.40774120,-70.44903000
84.46829195,-69.40790000
84.52884270,-67.97034000
84.58939344,-65.11934000
84.64994419,-59.05597000
84.71049494,-51.86389000
84.77104568,-46.27800000
84.83159643,-42.91492000
84.89214718,-41.49103000
84.95269793,-41.31020000
85.01324867,-41.51838000
85.07379942,-41.83270000
85.13435017,-42.93710000
85.19490091,-45.89167000
85.25545166,-51.87989000
85.31600241,-63.57980000
85.37655315,-70.13111000
85.43710390,-67.40574000
85.49765465,-68.36489000
85.55820539,-69.47879000
85.61875614,-70.38892000
85.67930689,-70.96210000
85.73985764,-71.38352000
85.80040838,-71.87041000
85.86095913,-72.30876000
85.92150988,-72.67915000
85.98206062,-73.03024000
86.04261137,-73.30873000
86.10316212,-73.48150000
86.16371286,-73.47453000
86.22426361,-73.24467000
86.28481436,-72.76397000
86.34536510,-72.00333000
86.40591585,-71.10111000
86.46646660,-70.03062000
86.52701735,-68.53204000
86.58756809,-65.56997000
86.64811884,-59.44963000
86.70866959,-52.23000000
86.76922033,-46.59845000
86.82977108,-43.18666000
86.89032183,-41.72474000
86.95087257,-41.52559000
87.01142332,-41.73042000
87.07197407,-42.03241000
87.13252481,-43.10012000
87.19307556,-45.99628000
87.25362631,-51.90228000
87.31417706,-63.43360000
87.37472780,-70.27841000
87.43527855,-67.40182000
87.49582930,-68.23808000
87.55638004,-69.32768000
87.61693079,-70.44033000
87.67748154,-71.38254000
87.73803228,-72.16225000
87.79858303,-72.94579000
87.85913378,-73.55049000
87.91968452,-73.88844000
87.98023527,-73.95740000
88.04078602,-73.70450000
88.10133677,-73.26122000
88.16188751,-72.76149000
88.22243826,-72.27583000
88.28298901,-71.74832000
88.34353975,-71.05891000
88.40409050,-70.27232000
88.46464125,-69.33436000
88.52519199,-67.99105000
88.58574274,-65.30918000
88.64629349,-59.56457000
88.70684423,-52.49513000
88.76739498,-46.85191000
88.82794573,-43.38732000
88.88849648,-41.87767000
88.94904722,-41.65796000
89.00959797,-41.87044000
89.07014872,-42.17497000
89.13069946,-43.20973000
89.19125021,-46.03550000
89.25180096,-51.83138000
89.31235170,-63.09788000
89.37290245,-69.91868000
89.43345320,-67.23697000
89.49400394,-68.31441000
89.55455469,-69.67606000
89.61510544,-70.93538000
89.67565619,-71.90881000
89.73620693,-72.68840000
89.79675768,-73.53513000
89.85730843,-74.31016000
89.91785917,-74.91900000
89.97840992,-75.29594000
90.03896067,-75.29694000
90.09951141,-75.01631000
90.16006216,-74.51110000
90.22061291,-73.79067000
90.28116365,-72.89817000
90.34171440,-71.88338000
90.40226515,-70.89395000
90.46281590,-69.85329000
90.52336664,-68.47253000
90.58391739,-65.84039000
90.64446814,-60.13002000
90.70501888,-52.97312000
90.76556963,-47.23159000
90.82612038,-43.68673000
90.88667112,-42.11677000
90.94722187,-41.86217000
91.00777262,-42.06416000
91.06832336,-42.35920000
91.12887411,-43.36147000
91.18942486,-46.12672000
91.24997561,-51.82993000
91.31052635,-63.00009000
91.37107710,-70.74439000
91.43162785,-67.41853000
91.49217859,-68.27449000
91.55272934,-69.44544000
91.61328009,-70.49554000
91.67383083,-71.16074000
91.73438158,-71.48228000
91.79493233,-71.74001000
91.85548307,-71.92622000
91.91603382,-72.05260000
91.97658457,-72.13620000
92.03713531,-72.15717000
92.09768606,-72.16749000
92.15823681,-72.15250000
92.21878756,-72.08367000
92.27933830,-71.92449000
92.33988905,-71.54523000
92.40043980,-70.91811000
92.46099054,-69.96564000
92.52154129,-68.52117000
92.58209204,-65.86060000
92.64264278,-60.28287000
92.70319353,-53.22338000
92.76374428,-47.48455000
92.82429502,-43.90913000
92.88484577,-42.30936000
92.94539652,-42.04348000
93.00594727,-42.25340000
93.06649801,-42.55019000
93.12704876,-43.52681000
93.18759951,-46.24213000
93.24815025,-51.88097000
93.30870100,-63.00351000
93.36925175,-71.07867000
93.42980249,-67.54228000
93.49035324,-68.36911000
93.55090399,-69.41243000
93.61145473,-70.33767000
93.67200548,-71.09522000
93.73255623,-71.69563000
93.79310698,-72.21338000
93.85365772,-72.52025000
93.91420847,-72.72948000
93.97475922,-73.03598000
94.03530996,-73.30068000
94.09586071,-73.29787000
94.15641146,-73.01890000
94.21696220,-72.65088000
94.27751295,-72.31048000
94.33806370,-71.85950000
94.39861444,-71.22084000
94.45916519,-70.35542000
94.51971594,-69.04691000
94.58026669,-66.46310000
94.64081743,-60.85083000
94.70136818,-53.69541000
94.76191893,-47.85832000
94.82246967,-44.20014000
94.88302042,-42.54119000
94.94357117,-42.24769000
95.00412191,-42.45596000
95.06467266,-42.74434000
95.12522341,-43.67970000
95.18577415,-46.32054000
95.24632490,-51.84211000
95.30687565,-62.62063000
95.36742640,-70.68492000
95.42797714,-67.40051000
95.48852789,-68.26048000
95.54907864,-69.40694000
95.60962938,-70.41457000
95.67018013,-71.20169000
95.73073088,-71.90710000
95.79128162,-72.78129000
95.85183237,-73.57735000
95.91238312,-74.07643000
95.97293386,-74.38857000
96.03348461,-74.58594000
96.09403536,-74.61880000
96.15458611,-74.32836000
96.21513685,-73.73467000
96.27568760,-73.02634000
96.33623835,-72.18022000
96.39678909,-71.16684000
96.45733984,-69.96143000
96.51789059,-68.46886000
96.57844133,-66.04509000
96.63899208,-60.87254000
96.69954283,-53.92696000
96.76009357,-48.10481000
96.82064432,-44.41082000
96.88119507,-42.71336000
96.94174582,-42.39885000
97.00229656,-42.60952000
97.06284731,-42.90253000
97.12339806,-43.81899000
97.18394880,-46.41571000
97.24449955,-51.88389000
97.30505030,-62.74465000
97.36560104,-71.21190000
97.42615179,-67.32067000
97.48670254,-68.15625000
97.54725328,-69.43639000
97.60780403,-70.70952000
97.66835478,-71.75716000
97.72890553,-72.48697000
97.78945627,-73.11069000
97.85000702,-73.53837000
97.91055777,-73.71045000
97.97110851,-73.63512000
98.03165926,-73.31620000
98.09221001,-72.90176000
98.15276075,-72.45061000
98.21331150,-71.97459000
98.27386225,-71.48291000
98.33441299,-70.91327000
98.39496374,-70.29774000
98.45551449,-69.59067000
98.51606524,-68.55103000
98.57661598,-66.44366000
98.63716673,-61.39585000
98.69771748,-54.39123000
98.75826822,-48.47712000
98.81881897,-44.70296000
98.87936972,-42.94505000
98.93992046,-42.59744000
99.00047121,-42.80106000
99.06102196,-43.08552000
99.12157270,-43.96272000
99.18212345,-46.48052000
99.24267420,-51.80369000
99.30322495,-62.21793000
99.36377569,-72.39404000
99.42432644,-68.28908000
99.48487719,-69.26972000
99.54542793,-70.61126000
99.60597868,-71.72330000
99.66652943,-72.48177000
99.72708017,-72.93971000
99.78763092,-73.34283000
99.84818167,-73.65079000
99.90873241,-73.79285000
99.96928316,-73.74980000
100.02983391,-73.52230000
100.09038465,-73.22214000
100.15093540,-72.85598000
100.21148615,-72.33147000
100.27203690,-71.62110000
100.33258764,-70.74055000
100.39313839,-69.86058000
100.45368914,-69.02985000
100.51423988,-68.00998000
100.57479063,-66.07938000
100.63534138,-61.39706000
100.69589212,-54.60108000
100.75644287,-48.70980000
100.81699362,-44.90394000
100.87754436,-43.11160000
100.93809511,-42.74834000
100.99864586,-42.95965000
101.05919661,-43.25330000
101.11974735,-44.12011000
101.18029810,-46.61869000
101.24084885,-51.96581000
101.30139959,-62.78809000
101.36195034,-71.45570000
101.42250109,-67.14459000
101.48305183,-68.06204000
101.54360258,-69.51249000
101.60415333,-70.98502000
101.66470407,-72.32269000
101.72525482,-73.41186000
101.78580557,-74.37160000
101.84635632,-74.94159000
101.90690706,-75.03888000
101.96745781,-74.91109000
102.02800856,-74.66402000
102.08855930,-74.35968000
102.14911005,-73.99599000
102.20966080,-73.53160000
102.27021154,-72.91203000
102.33076229,-72.02653000
102.39131304,-70.98120000
102.45186378,-69.91183000
102.51241453,-68.64020000
102.57296528,-66.45644000
102.63351603,-61.63333000
102.69406677,-54.85404000
102.75461752,-48.96323000
102.81516827,-45.12518000
102.87571901,-43.29419000
102.93626976,-42.90366000
102.99682051,-43.10467000
103.05737125,-43.38820000
103.11792200,-44.22215000
103.17847275,-46.65572000
103.23902349,-51.88480000
103.29957424,-62.35836000
103.36012499,-71.66533000
103.42067574,-67.06275000
103.48122648,-67.63039000
103.54177723,-68.74421000
103.60232798,-69.95722000
103.66287872,-71.09601000
103.72342947,-71.93883000
103.78398022,-72.62347000
103.84453096,-73.11357000
103.90508171,-73.41116000
103.96563246,-73.59498000
104.02618320,-73.56320000
104.08673395,-73.30835000
104.14728470,-72.92186000
104.20783545,-72.48355000
104.26838619,-72.04724000
104.32893694,-71.50372000
104.38948769,-70.76218000
104.45003843,-69.77486000
104.51058918,-68.43516000
104.57113993,-66.31449000
104.63169067,-61.79479000
104.69224142,-55.14640000
104.75279217,-49.22398000
104.81334291,-45.32253000
104.87389366,-43.43702000
104.93444441,-43.01953000
104.99499516,-43.22717000
105.05554590,-43.52312000
105.11609665,-44.33651000
105.17664740,-46.70284000
105.23719814,-51.79324000
105.29774889,-61.78734000
105.35829964,-71.96939000
105.41885038,-67.74171000
105.47940113,-68.55792000
105.53995188,-69.94405000
105.60050262,-71.21916000
105.66105337,-72.12806000
105.72160412,-72.58644000
105.78215487,-72.91811000
105.84270561,-73.17611000
105.90325636,-73.34216000
105.96380711,-73.49409000
106.02435785,-73.56730000
106.08490860,-73.53463000
106.14545935,-73.40308000
106.20601009,-73.12608000
106.26656084,-72.72340000
106.32711159,-72.14013000
106.38766233,-71.32383000
106.44821308,-70.26289000
106.50876383,-68.88412000
106.56931458,-66.76222000
106.62986532,-62.24570000
106.69041607,-55.57960000
106.75096682,-49.60513000
106.81151756,-45.64403000
106.87206831,-43.70879000
106.93261906,-43.26189000
106.99316980,-43.46203000
107.05372055,-43.75210000
107.11427130,-44.53799000
107.17482204,-46.85572000
107.23537279,-51.89743000
107.29592354,-62.00055000
107.35647429,-72.24994000
107.41702503,-67.14757000
107.47757578,-67.58337000
107.53812653,-68.56670000
107.59867727,-69.49328000
107.65922802,-70.23183000
107.71977877,-70.71623000
107.78032951,-71.21208000
107.84088026,-71.69852000
107.90143101,-72.05228000
107.96198175,-72.33273000
108.02253250,-72.50699000
108.08308325,-72.52970000
108.14363400,-72.39211000
108.20418474,-72.11407000
108.26473549,-71.76250000
108.32528624,-71.25148000
108.38583698,-70.48096000
108.44638773,-69.44331000
108.50693848,-68.09253000
108.56748922,-66.09251000
108.62803997,-61.96136000
108.68859072,-55.62502000
108.74914146,-49.74230000
108.80969221,-45.77009000
108.87024296,-43.80344000
108.93079370,-43.34299000
