Frequency,Channel A
(kHz),(dBV)

64.78929920,-67.97044000
64.84984995,-53.58387000
64.91040070,-58.29735000
64.97095144,-40.48808000
65.03150219,-40.39099000
65.09205294,-60.22430000
65.15260368,-51.97298000
65.21315443,-61.17330000
65.27370518,-58.42113000
65.33425592,-60.16136000
65.39480667,-75.96358000
65.45535742,-61.69643000
65.51590816,-67.14642000
65.57645891,-66.22125000
65.63700966,-65.68734000
65.69756041,-89.55204000
65.75811115,-68.26675000
65.81866190,-70.98203000
65.87921265,-73.37025000
65.93976339,-72.15839000
66.00031414,-84.37660000
66.06086489,-76.65099000
66.12141563,-78.64249000
66.18196638,-96.59691000
66.24251713,-102.33740000
66.30306787,-83.58473000
66.36361862,-76.40823000
66.42416937,-83.70679000
66.48472012,-77.52235000
66.54527086,-67.37697000
66.60582161,-82.10316000
66.66637236,-63.11282000
66.72692310,-65.52306000
66.78747385,-67.27168000
66.84802460,-53.99765000
66.90857534,-60.22526000
66.96912609,-40.92556000
67.02967684,-40.49541000
67.09022758,-58.64804000
67.15077833,-52.08732000
67.21132908,-62.33578000
67.27187983,-58.30393000
67.33243057,-60.50629000
67.39298132,-73.28316000
67.45353207,-61.98803000
67.51408281,-67.73541000
67.57463356,-66.06425000
67.63518431,-65.78017000
67.69573505,-85.04108000
67.75628580,-67.80873000
67.81683655,-72.01334000
67.87738729,-73.43027000
67.93793804,-71.60389000
67.99848879,-89.40623000
68.05903954,-76.04437000
68.11959028,-77.91776000
68.18014103,-85.95581000
68.24069178,-95.72158000
68.30124252,-84.16020000
68.36179327,-77.05334000
68.42234402,-87.16251000
68.48289476,-78.25988000
68.54344551,-67.73679000
68.60399626,-81.99261000
68.66454700,-63.17582000
68.72509775,-66.65772000
68.78564850,-66.39956000
68.84619925,-54.40598000
68.90674999,-62.28958000
68.96730074,-41.36105000
69.02785149,-40.58363000
69.08840223,-57.25231000
69.14895298,-52.18736000
69.20950373,-63.70720000
69.27005447,-58.08268000
69.33060522,-61.09070000
69.39115597,-71.62362000
69.45170671,-62.10287000
69.51225746,-68.95422000
69.57280821,-65.97601000
69.63335896,-66.02843000
69.69390970,-81.18003000
69.75446045,-67.98872000
69.81501120,-72.68188000
69.87556194,-73.10805000
69.93611269,-71.63965000
69.99666344,-95.48047000
70.05721418,-76.35632000
70.11776493,-78.22878000
70.17831568,-88.51559000
70.23886642,-90.61963000
70.29941717,-84.99198000
70.35996792,-76.68119000
70.42051867,-86.26133000
70.48106941,-76.98343000
70.54162016,-68.34621000
70.60217091,-81.47552000
70.66272165,-63.30121000
70.72327240,-68.03693000
70.78382315,-65.69263000
70.84437389,-54.85337000
70.90492464,-64.86864000
70.96547539,-41.81990000
71.02602613,-40.68976000
71.08657688,-56.17188000
71.14712763,-52.32739000
71.20767838,-64.96819000
71.26822912,-57.77232000
71.32877987,-61.81911000
71.38933062,-70.74069000
71.44988136,-62.00275000
71.51043211,-70.60752000
71.57098286,-65.91927000
71.63153360,-66.64196000
71.69208435,-80.88135000
71.75263510,-67.84342000
71.81318584,-73.37601000
71.87373659,-73.07902000
71.93428734,-71.52904000
71.99483809,-94.53419000
72.05538883,-76.04424000
72.11593958,-77.46314000
72.17649033,-86.04538000
72.23704107,-90.23971000
72.29759182,-82.21851000
72.35814257,-80.93410000
72.41869331,-88.53324000
72.47924406,-78.00173000
72.53979481,-68.98568000
72.60034555,-79.74841000
72.66089630,-63.40775000
72.72144705,-69.53374000
72.78199780,-65.18092000
72.84254854,-55.33758000
72.90309929,-67.71636000
72.96365004,-42.28547000
73.02420078,-40.78235000
73.08475153,-55.11469000
73.14530228,-52.43388000
73.20585302,-66.99212000
73.26640377,-57.67922000
73.32695452,-62.35679000
73.38750526,-69.22541000
73.44805601,-62.41454000
73.50860676,-71.18610000
73.56915751,-65.41877000
73.62970825,-67.14405000
73.69025900,-78.97234000
73.75080975,-67.70114000
73.81136049,-74.26130000
73.87191124,-71.78408000
73.93246199,-72.63665000
73.99301273,-100.16670000
74.05356348,-74.99299000
74.11411423,-79.36283000
74.17466497,-87.31329000
74.23521572,-87.72867000
74.29576647,-82.99313000
74.35631721,-79.83275000
74.41686796,-90.39326000
74.47741871,-76.67387000
74.53796946,-69.63641000
74.59852020,-78.35345000
74.65907095,-63.61978000
74.71962170,-71.46241000
74.78017244,-64.78313000
74.84072319,-55.84342000
74.90127394,-69.55309000
74.96182468,-42.76356000
75.02237543,-40.90379000
75.08292618,-54.26602000
75.14347692,-52.66696000
75.20402767,-68.77761000
75.26457842,-57.52380000
75.32512917,-63.10571000
75.38567991,-68.62351000
75.44623066,-62.38205000
75.50678141,-72.69022000
75.56733215,-65.34287000
75.62788290,-67.33993000
75.68843365,-76.84520000
75.74898439,-67.76129000
75.80953514,-75.12546000
75.87008589,-71.88579000
75.93063663,-72.10168000
75.99118738,-90.83747000
76.05173813,-75.02200000
76.11228888,-79.40508000
76.17283962,-84.81747000
76.23339037,-88.77053000
76.29394112,-81.79532000
76.35449186,-81.24002000
76.41504261,-94.09230000
76.47559336,-76.71671000
76.53614410,-70.75890000
76.59669485,-77.67059000
76.65724560,-64.19991000
76.71779634,-73.03918000
76.77834709,-64.49712000
76.83889784,-56.39958000
76.89944859,-69.48494000
76.95999933,-43.23920000
77.02055008,-41.02589000
77.08110083,-53.50109000
77.14165157,-52.88556000
77.20220232,-71.02385000
77.26275307,-57.56730000
77.32330381,-63.44064000
77.38385456,-67.64787000
77.44440531,-62.37041000
77.50495605,-74.51028000
77.56550680,-64.80809000
77.62605755,-68.33736000
77.68660830,-75.76624000
77.74715904,-68.11652000
77.80770979,-75.76522000
77.86826054,-71.61137000
77.92881128,-72.24962000
77.98936203,-88.66280000
78.04991278,-74.86044000
78.11046352,-78.75526000
78.17101427,-83.39217000
78.23156502,-85.95333000
78.29211576,-81.77174000
78.35266651,-82.37199000
78.41321726,-84.43653000
78.47376801,-78.70582000
78.53431875,-70.91702000
78.59486950,-75.42410000
78.65542025,-64.72571000
78.71597099,-75.37950000
78.77652174,-64.35107000
78.83707249,-57.04798000
78.89762323,-68.39021000
78.95817398,-43.71783000
79.01872473,-41.15141000
79.07927547,-52.79465000
79.13982622,-53.10549000
79.20037697,-74.15054000
79.26092772,-57.41862000
79.32147846,-64.57589000
79.38202921,-67.17075000
79.44257996,-62.63927000
79.50313070,-75.69975000
79.56368145,-64.54150000
79.62423220,-68.87199000
79.68478294,-74.54444000
79.74533369,-68.15632000
79.80588444,-77.49744000
79.86643518,-71.48755000
79.92698593,-73.03622000
79.98753668,-94.15658000
80.04808743,-73.62479000
80.10863817,-80.35392000
80.16918892,-82.11111000
80.22973967,-86.21649000
80.29029041,-81.38036000
80.35084116,-82.85606000
80.41139191,-85.02481000
80.47194265,-78.10558000
80.53249340,-71.91084000
80.59304415,-74.80754000
80.65359489,-65.11621000
80.71414564,-77.54683000
80.77469639,-64.17224000
80.83524714,-57.61085000
80.89579788,-66.36418000
80.95634863,-44.22798000
81.01689938,-41.29390000
81.07745012,-52.23282000
81.13800087,-53.28314000
81.19855162,-76.99837000
81.25910236,-57.35812000
81.31965311,-65.31134000
81.38020386,-65.97053000
81.44075460,-63.25794000
81.50130535,-78.00928000
81.56185610,-64.79594000
81.62240685,-69.11605000
81.68295759,-73.59229000
81.74350834,-68.14207000
81.80405909,-78.68792000
81.86460983,-70.83768000
81.92516058,-73.86345000
81.98571133,-87.56624000
82.04626207,-73.86837000
82.10681282,-80.19778000
82.16736357,-80.62603000
82.22791431,-86.39024000
82.28846506,-83.40168000
82.34901581,-83.69617000
82.40956656,-82.54005000
82.47011730,-78.14014000
82.53066805,-72.81960000
82.59121880,-73.94759000
82.65176954,-65.16911000
82.71232029,-82.16908000
82.77287104,-64.09038000
82.83342178,-58.18358000
82.89397253,-64.53183000
82.95452328,-44.73041000
83.01507402,-41.41071000
83.07562477,-51.65007000
83.13617552,-53.55359000
83.19672626,-77.31654000
83.25727701,-57.35481000
83.31782776,-66.29949000
83.37837851,-65.94178000
83.43892925,-63.20833000
83.49948000,-81.78363000
83.56003075,-64.67711000
83.62058149,-69.72876000
83.68113224,-73.04187000
83.74168299,-68.21079000
83.80223373,-79.37067000
83.86278448,-70.51792000
83.92333523,-73.42038000
83.98388597,-83.31642000
84.04443672,-73.77029000
84.10498747,-80.66833000
84.16553822,-80.73462000
84.22608896,-82.66020000
84.28663971,-82.47794000
84.34719046,-88.98453000
84.40774120,-83.23022000
84.46829195,-79.73133000
84.52884270,-73.39881000
84.58939344,-73.38878000
84.64994419,-65.81901000
84.71049494,-88.20485000
84.77104568,-64.11221000
84.83159643,-58.87490000
84.89214718,-63.54639000
84.95269793,-45.23399000
85.01324867,-41.53751000
85.07379942,-51.09091000
85.13435017,-53.88092000
85.19490091,-74.13436000
85.25545166,-57.37482000
85.31600241,-67.28198000
85.37655315,-65.08638000
85.43710390,-63.64529000
85.49765465,-84.21311000
85.55820539,-64.48500000
85.61875614,-70.58943000
85.67930689,-72.00055000
85.73985764,-68.46143000
85.80040838,-83.25744000
85.86095913,-70.64613000
85.92150988,-74.34959000
85.98206062,-83.19565000
86.04261137,-73.66838000
86.10316212,-82.81368000
86.16371286,-80.82340000
86.22426361,-84.17355000
86.28481436,-83.16382000
86.34536510,-84.36596000
86.40591585,-80.43111000
86.46646660,-78.78873000
86.52701735,-75.02769000
86.58756809,-73.06925000
86.64811884,-66.17664000
86.70866959,-85.49973000
86.76922033,-64.12489000
86.82977108,-59.57223000
86.89032183,-62.62614000
86.95087257,-45.72920000
87.01142332,-41.67080000
87.07197407,-50.64954000
87.13252481,-54.17677000
87.19307556,-71.73541000
87.25362631,-57.39468000
87.31417706,-68.57169000
87.37472780,-64.94913000
87.43527855,-63.78822000
87.49582930,-88.81804000
87.55638004,-64.44331000
87.61693079,-71.23214000
87.67748154,-71.60077000
87.73803228,-68.44310000
87.79858303,-84.07341000
87.85913378,-69.80879000
87.91968452,-75.14444000
87.98023527,-81.84610000
88.04078602,-73.93324000
88.10133677,-82.55322000
88.16188751,-80.22200000
88.22243826,-81.82385000
88.28298901,-85.21149000
88.34353975,-87.51253000
88.40409050,-79.03702000
88.46464125,-81.69188000
88.52519199,-75.65527000
88.58574274,-73.09165000
88.64629349,-66.62201000
88.70684423,-81.58593000
88.76739498,-64.38609000
88.82794573,-60.12716000
88.88849648,-61.59229000
88.94904722,-46.27825000
89.00959797,-41.83684000
89.07014872,-50.28259000
89.13069946,-54.47572000
89.19125021,-69.74352000
89.25180096,-57.35773000
89.31235170,-69.93890000
89.37290245,-64.46280000
89.43345320,-64.22622000
89.49400394,-92.22305000
89.55455469,-64.27968000
89.61510544,-71.98058000
89.67565619,-70.98811000
89.73620693,-68.60474000
89.79675768,-87.10727000
89.85730843,-69.96397000
89.91785917,-74.61482000
89.97840992,-79.01041000
90.03896067,-74.00754000
90.09951141,-82.93202000
90.16006216,-78.44391000
90.22061291,-83.13683000
90.28116365,-82.58818000
90.34171440,-85.09105000
90.40226515,-80.12679000
90.46281590,-82.01466000
90.52336664,-76.04526000
90.58391739,-72.24268000
90.64446814,-67.24959000
90.70501888,-78.44876000
90.76556963,-64.41987000
90.82612038,-60.99585000
90.88667112,-60.86216000
90.94722187,-46.86035000
91.00777262,-41.98238000
91.06832336,-49.80732000
91.12887411,-54.89993000
91.18942486,-67.60809000
91.24997561,-57.43647000
91.31052635,-71.98490000
91.37107710,-64.38775000
91.43162785,-64.29327000
91.49217859,-83.04367000
91.55272934,-64.34850000
91.61328009,-73.21371000
91.67383083,-70.40845000
91.73438158,-68.88343000
91.79493233,-95.00296000
91.85548307,-69.85880000
91.91603382,-76.12188000
91.97658457,-79.32074000
92.03713531,-74.18636000
92.09768606,-83.33762000
92.15823681,-77.87999000
92.21878756,-83.60352000
92.27933830,-83.91124000
92.33988905,-88.12735000
92.40043980,-79.84382000
92.46099054,-81.71249000
92.52154129,-78.20153000
92.58209204,-72.04052000
92.64264278,-67.93402000
92.70319353,-77.18005000
92.76374428,-64.70815000
92.82429502,-61.66585000
92.88484577,-60.31510000
92.94539652,-47.42865000
93.00594727,-42.15224000
93.06649801,-49.48030000
93.12704876,-55.28765000
93.18759951,-66.10146000
93.24815025,-57.54359000
93.30870100,-74.27120000
93.36925175,-64.12891000
93.42980249,-64.62652000
93.49035324,-78.77032000
93.55090399,-64.74113000
93.61145473,-73.31623000
93.67200548,-69.89606000
93.73255623,-68.96056000
93.79310698,-92.55057000
93.85365772,-69.63971000
93.91420847,-76.77036000
93.97475922,-78.24019000
94.03530996,-74.31401000
94.09586071,-84.39549000
94.15641146,-77.72845000
94.21696220,-81.91306000
94.27751295,-87.57188000
94.33806370,-88.27838000
94.39861444,-78.66292000
94.45916519,-83.68412000
94.51971594,-80.46409000
94.58026669,-72.60354000
94.64081743,-68.39404000
94.70136818,-75.27003000
94.76191893,-64.85548000
94.82246967,-62.65394000
94.88302042,-59.96064000
94.94357117,-48.01321000
95.00412191,-42.32752000
95.06467266,-49.14766000
95.12522341,-55.78583000
95.18577415,-64.99606000
95.24632490,-57.62096000
95.30687565,-77.28851000
95.36742640,-63.72913000
95.42797714,-65.47083000
95.48852789,-78.68584000
95.54907864,-64.36423000
95.60962938,-75.60044000
95.67018013,-69.80315000
95.73073088,-69.82235000
95.79128162,-97.67409000
95.85183237,-69.87128000
95.91238312,-76.23223000
95.97293386,-77.40897000
96.03348461,-73.69180000
96.09403536,-87.62712000
96.15458611,-77.09615000
96.21513685,-82.62920000
96.27568760,-85.40115000
96.33623835,-84.31790000
96.39678909,-79.34078000
96.45733984,-84.65020000
96.51789059,-80.54672000
96.57844133,-71.62321000
96.63899208,-69.28886000
96.69954283,-74.05443000
96.76009357,-65.08366000
96.82064432,-63.48116000
96.88119507,-59.46277000
96.94174582,-48.63537000
97.00229656,-42.49664000
97.06284731,-48.81168000
97.12339806,-56.35899000
97.18394880,-64.08785000
97.24449955,-57.79572000
97.30505030,-79.88660000
97.36560104,-63.48538000
97.42615179,-65.65430000
97.48670254,-75.69193000
97.54725328,-64.57555000
97.60780403,-76.49942000
97.66835478,-69.31849000
97.72890553,-69.67591000
97.78945627,-86.50444000
97.85000702,-69.59940000
97.91055777,-78.12481000
97.97110851,-76.98048000
98.03165926,-74.07150000
98.09221001,-87.74197000
98.15276075,-76.15648000
98.21331150,-84.22062000
98.27386225,-87.02015000
98.33441299,-84.64240000
98.39496374,-79.11250000
98.45551449,-85.02496000
98.51606524,-83.71906000
98.57661598,-71.95174000
98.63716673,-70.00719000
98.69771748,-73.24049000
98.75826822,-65.53120000
98.81881897,-64.18483000
98.87936972,-59.15139000
98.93992046,-49.22042000
99.00047121,-42.66934000
99.06102196,-48.56119000
99.12157270,-56.74934000
99.18212345,-62.89293000
99.24267420,-58.02469000
99.30322495,-83.72083000
99.36377569,-63.28373000
99.42432644,-66.26907000
99.48487719,-74.20384000
99.54542793,-64.53441000
99.60597868,-79.06547000
99.66652943,-69.16268000
99.72708017,-70.55640000
99.78763092,-86.51990000
99.84818167,-69.54656000
99.90873241,-78.77193000
99.96928316,-76.29483000
100.02983391,-74.15813000
100.09038465,-92.73360000
100.15093540,-76.70413000
100.21148615,-82.41966000
100.27203690,-86.43903000
100.33258764,-82.42870000
100.39313839,-79.43788000
100.45368914,-88.41997000
100.51423988,-82.48476000
100.57479063,-71.43435000
100.63534138,-70.60519000
100.69589212,-72.26501000
100.75644287,-65.59085000
100.81699362,-65.29105000
100.87754436,-58.95453000
100.93809511,-49.84686000
100.99864586,-42.85850000
101.05919661,-48.35042000
101.11974735,-57.23269000
101.18029810,-62.19436000
101.24084885,-58.14375000
101.30139959,-86.40753000
101.36195034,-63.32846000
101.42250109,-66.82764000
101.48305183,-74.00827000
101.54360258,-64.59197000
101.60415333,-81.04678000
101.66470407,-69.13235000
101.72525482,-70.40427000
101.78580557,-83.77578000
101.84635632,-69.43213000
101.90690706,-79.14464000
101.96745781,-75.85973000
102.02800856,-73.76871000
102.08855930,-88.63754000
102.14911005,-75.34656000
102.20966080,-84.14755000
102.27021154,-89.86932000
102.33076229,-82.05556000
102.39131304,-79.61916000
102.45186378,-90.13200000
102.51241453,-86.39271000
102.57296528,-71.96427000
102.63351603,-71.14260000
102.69406677,-71.13070000
102.75461752,-66.09816000
102.81516827,-66.60517000
102.87571901,-58.73199000
102.93626976,-50.55935000
102.99682051,-43.03984000
103.05737125,-48.05143000
103.11792200,-57.87656000
103.17847275,-61.37269000
103.23902349,-58.29104000
103.29957424,-79.46389000
103.36012499,-63.20809000
103.42067574,-67.18063000
103.48122648,-72.04827000
103.54177723,-64.80685000
103.60232798,-84.56986000
103.66287872,-68.65874000
103.72342947,-71.13383000
103.78398022,-81.57260000
103.84453096,-69.42151000
103.90508171,-80.50170000
103.96563246,-74.88744000
104.02618320,-73.97650000
104.08673395,-90.06283000
104.14728470,-75.96339000
104.20783545,-84.09592000
104.26838619,-90.77008000
104.32893694,-81.87206000
104.38948769,-79.70475000
104.45003843,-94.77314000
104.51058918,-84.98332000
104.57113993,-71.47215000
104.63169067,-72.28201000
104.69224142,-70.80376000
104.75279217,-66.28444000
104.81334291,-67.87429000
104.87389366,-58.53003000
104.93444441,-51.31184000
104.99499516,-43.26194000
105.05554590,-47.82056000
105.11609665,-58.69669000
105.17664740,-60.91888000
105.23719814,-58.50364000
105.29774889,-76.47561000
105.35829964,-63.27107000
105.41885038,-68.06314000
105.47940113,-71.90632000
105.53995188,-64.79222000
105.60050262,-84.56992000
105.66105337,-68.38412000
105.72160412,-71.31678000
105.78215487,-79.30061000
105.84270561,-69.40236000
105.90325636,-82.12182000
105.96380711,-74.04054000
106.02435785,-74.88726000
106.08490860,-95.59570000
106.14545935,-75.10942000
106.20601009,-86.32018000
106.26656084,-95.89651000
106.32711159,-81.85845000
106.38766233,-79.18971000
106.44821308,-96.23524000
106.50876383,-88.19238000
106.56931458,-71.65620000
106.62986532,-73.66617000
106.69041607,-70.49442000
106.75096682,-67.05817000
106.81151756,-68.91847000
106.87206831,-58.56296000
106.93261906,-51.95186000
106.99316980,-43.45781000
107.05372055,-47.65530000
107.11427130,-59.29877000
107.17482204,-60.33535000
107.23537279,-58.66772000
107.29592354,-73.99368000
107.35647429,-63.00680000
107.41702503,-68.83154000
107.47757578,-70.80745000
107.53812653,-65.05127000
107.59867727,-88.33978000
107.65922802,-68.29517000
107.71977877,-72.27855000
107.78032951,-79.05683000
107.84088026,-69.39238000
107.90143101,-83.02868000
107.96198175,-73.41688000
108.02253250,-75.31064000
108.08308325,-90.59973000
108.14363400,-75.78439000
108.20418474,-83.20157000
108.26473549,-87.26714000
108.32528624,-81.45663000
108.38583698,-80.93434000
108.44638773,-94.34602000
108.50693848,-96.35352000
108.56748922,-71.73833000
108.62803997,-73.96768000
108.68859072,-69.46468000
108.74914146,-67.54754000
108.80969221,-70.79523000
108.87024296,-58.61639000
