Time;Channel A
(ms);(V)

1,42856499;-0,34882660
1,42920499;-0,34882660
1,42984499;-0,34882660
1,43048499;-0,34882660
1,43112499;-0,34882660
1,43176499;-0,34882660
1,43240499;-0,34882660
1,43304499;-0,26062810
1,43368499;-0,26062810
1,43432499;-0,26062810
1,43496499;-0,26062810
1,43560499;-0,26062810
1,43624499;-0,26062810
1,43688499;-0,17212440
1,43752499;-0,26062810
1,43816499;-0,26062810
1,43880499;-0,26062810
1,43944499;-0,26062810
1,44008499;-0,17212440
1,44072499;-0,17212440
1,44136499;-0,17212440
1,44200499;-0,17212440
1,44264499;-0,17212440
1,44328499;-0,17212440
1,44392499;-0,17212440
1,44456499;-0,17212440
1,44520499;-0,17212440
1,44584499;-0,17212440
1,44648499;-0,08362071
1,44712499;-0,08362071
1,44776499;-0,17212440
1,44840499;-0,17212440
1,44904499;-0,08362071
1,44968499;-0,08362071
1,45032499;-0,08362071
1,45096499;-0,08362071
1,45160499;-0,08362071
1,45224499;-0,08362071
1,45288499;-0,08362071
1,45352499;-0,08362071
1,45416499;-0,08362071
1,45480499;0,00488296
1,45544499;0,00488296
1,45608499;-0,08362071
1,45672499;0,00488296
1,45736499;0,00488296
1,45800499;0,00488296
1,45864499;0,00488296
1,45928499;0,00488296
1,45992499;0,00488296
1,46056499;0,00488296
1,46120499;0,00488296
1,46184499;0,00488296
1,46248499;0,00488296
1,46312499;0,00488296
1,46376499;0,00488296
1,46440499;0,00488296
1,46504499;0,00488296
1,46568499;0,09338664
1,46632499;0,00488296
1,46696499;0,09338664
1,46760499;0,09338664
1,46824499;0,00488296
1,46888499;0,09338664
1,46952499;0,09338664
1,47016499;0,09338664
1,47080499;0,00488296
1,47144499;0,09338664
1,47208499;0,09338664
1,47272499;0,09338664
1,47336499;0,09338664
1,47400499;0,09338664
1,47464499;0,09338664
1,47528499;0,09338664
1,47592499;0,09338664
1,47656499;0,09338664
1,47720499;0,09338664
1,47784499;0,09338664
1,47848499;0,09338664
1,47912499;0,09338664
1,47976499;0,09338664
1,48040499;0,09338664
1,48104499;0,18189030
1,48168499;0,18189030
1,48232499;0,09338664
1,48296499;0,09338664
1,48360499;0,09338664
1,48424499;0,18189030
1,48488499;0,09338664
1,48552499;0,18189030
1,48616499;0,09338664
1,48680499;0,18189030
1,48744499;0,09338664
1,48808499;0,18189030
1,48872499;0,18189030
1,48936499;0,18189030
1,49000499;0,18189030
1,49064499;0,18189030
1,49128499;0,18189030
1,49192499;0,18189030
1,49256499;0,18189030
1,49320499;0,09338664
1,49384499;0,18189030
1,49448499;0,18189030
1,49512499;0,18189030
1,49576499;0,09338664
1,49640499;0,18189030
1,49704499;0,18189030
1,49768499;0,18189030
1,49832499;0,18189030
1,49896499;0,18189030
1,49960499;0,18189030
1,50024499;0,18189030
1,50088499;0,18189030
1,50152499;0,18189030
1,50216499;0,18189030
1,50280499;0,18189030
1,50344499;0,18189030
1,50408499;0,18189030
1,50472499;0,18189030
1,50536499;0,18189030
1,50600499;0,18189030
1,50664499;0,18189030
1,50728499;0,18189030
1,50792499;0,18189030
1,50856499;0,18189030
1,50920499;0,18189030
1,50984499;0,18189030
1,51048499;0,18189030
1,51112499;0,18189030
1,51176499;0,18189030
1,51240499;0,18189030
1,51304499;0,18189030
1,51368499;0,18189030
1,51432499;0,18189030
1,51496499;0,18189030
1,51560499;0,18189030
1,51624499;0,18189030
1,51688499;0,18189030
1,51752499;0,18189030
1,51816499;0,18189030
1,51880499;0,18189030
1,51944499;0,18189030
1,52008499;0,18189030
1,52072499;0,18189030
1,52136499;0,18189030
1,52200499;0,18189030
1,52264499;0,18189030
1,52328499;0,18189030
1,52392499;0,18189030
1,52456499;0,18189030
1,52520499;0,18189030
1,52584499;0,18189030
1,52648499;0,18189030
1,52712499;0,18189030
1,52776499;0,18189030
1,52840499;0,18189030
1,52904499;0,18189030
1,52968499;0,09338664
1,53032499;0,18189030
1,53096499;0,09338664
1,53160499;0,18189030
1,53224499;0,09338664
1,53288499;0,09338664
1,53352499;0,09338664
1,53416499;0,09338664
1,53480499;0,09338664
1,53544499;0,09338664
1,53608499;0,09338664
1,53672499;0,09338664
1,53736499;0,09338664
1,53800499;0,09338664
1,53864499;0,09338664
1,53928499;0,09338664
1,53992499;0,09338664
1,54056499;0,09338664
1,54120499;0,09338664
1,54184499;0,00488296
1,54248499;0,00488296
1,54312499;0,00488296
1,54376499;0,00488296
1,54440499;0,00488296
1,54504499;0,00488296
1,54568499;0,00488296
1,54632499;0,00488296
1,54696499;0,00488296
1,54760499;0,00488296
1,54824499;0,00488296
1,54888499;-0,08362071
1,54952499;0,00488296
1,55016499;0,00488296
1,55080499;0,00488296
1,55144499;-0,08362071
1,55208499;-0,08362071
1,55272499;-0,08362071
1,55336499;-0,08362071
1,55400499;-0,08362071
1,55464499;-0,08362071
1,55528499;-0,08362071
1,55592499;-0,08362071
1,55656499;-0,17212440
1,55720499;-0,08362071
1,55784499;-0,17212440
1,55848499;-0,17212440
1,55912499;-0,17212440
1,55976499;-0,17212440
1,56040499;-0,17212440
1,56104499;-0,26062810
1,56168499;-0,26062810
1,56232499;-0,17212440
1,56296499;-0,17212440
1,56360499;-0,17212440
1,56424499;-0,26062810
1,56488499;-0,17212440
1,56552499;-0,26062810
1,56616499;-0,17212440
1,56680499;-0,26062810
1,56744499;-0,26062810
1,56808499;-0,26062810
1,56872499;-0,26062810
1,56936499;-0,26062810
1,57000499;-0,34882660
1,57064499;-0,34882660
1,57128499;-0,26062810
1,57192499;-0,26062810
1,57256499;-0,34882660
1,57320499;-0,34882660
1,57384499;-0,34882660
1,57448499;-0,34882660
1,57512499;-0,34882660
1,57576499;-0,34882660
1,57640499;-0,34882660
1,57704499;-0,34882660
1,57768499;-0,34882660
1,57832499;-0,34882660
1,57896499;-0,34882660
1,57960499;-0,34882660
1,58024499;-0,34882660
1,58088499;-0,43733020
1,58152499;-0,34882660
1,58216499;-0,43733020
1,58280499;-0,43733020
1,58344499;-0,43733020
1,58408499;-0,34882660
1,58472499;-0,34882660
1,58536499;-0,34882660
1,58600499;-0,43733020
1,58664499;-0,34882660
1,58728499;-0,34882660
1,58792499;-0,43733020
1,58856499;-0,43733020
1,58920499;-0,43733020
1,58984499;-0,34882660
1,59048499;-0,34882660
1,59112499;-0,34882660
1,59176499;-0,43733020
1,59240499;-0,34882660
1,59304499;-0,34882660
1,59368499;-0,34882660
1,59432499;-0,34882660
1,59496499;-0,34882660
1,59560499;-0,34882660
1,59624499;-0,34882660
1,59688499;-0,34882660
1,59752499;-0,34882660
1,59816499;-0,34882660
1,59880499;-0,26062810
1,59944499;-0,26062810
1,60008499;-0,26062810
1,60072499;-0,26062810
1,60136499;-0,26062810
1,60200499;-0,26062810
1,60264499;-0,26062810
1,60328499;-0,26062810
1,60392499;-0,26062810
1,60456499;-0,17212440
1,60520499;-0,17212440
1,60584499;-0,17212440
1,60648499;-0,17212440
1,60712499;-0,17212440
1,60776499;-0,17212440
1,60840499;-0,17212440
1,60904499;-0,17212440
1,60968499;-0,08362071
1,61032499;-0,17212440
1,61096499;-0,08362071
1,61160499;-0,08362071
1,61224499;-0,08362071
1,61288499;-0,08362071
1,61352499;-0,08362071
1,61416499;-0,08362071
1,61480499;0,00488296
1,61544499;0,00488296
1,61608499;0,00488296
1,61672499;0,00488296
1,61736499;0,00488296
1,61800499;0,00488296
1,61864499;0,00488296
1,61928499;0,09338664
1,61992499;0,09338664
1,62056499;0,09338664
1,62120499;0,09338664
1,62184499;0,09338664
1,62248499;0,09338664
1,62312499;0,09338664
1,62376499;0,18189030
1,62440499;0,18189030
1,62504499;0,18189030
1,62568499;0,18189030
1,62632499;0,27039400
1,62696499;0,18189030
1,62760499;0,27039400
1,62824499;0,27039400
1,62888499;0,27039400
1,62952499;0,27039400
1,63016499;0,27039400
1,63080499;0,27039400
1,63144499;0,27039400
1,63208499;0,27039400
1,63272499;0,35889770
1,63336499;0,35889770
1,63400499;0,35889770
1,63464499;0,35889770
1,63528499;0,35889770
1,63592499;0,35889770
1,63656499;0,35889770
1,63720499;0,35889770
1,63784499;0,35889770
1,63848499;0,35889770
1,63912499;0,44709620
1,63976499;0,44709620
1,64040499;0,44709620
1,64104499;0,44709620
1,64168499;0,44709620
1,64232499;0,44709620
1,64296499;0,44709620
1,64360499;0,44709620
1,64424499;0,44709620
1,64488499;0,44709620
1,64552499;0,44709620
1,64616499;0,44709620
1,64680499;0,44709620
1,64744499;0,44709620
1,64808499;0,44709620
1,64872499;0,44709620
1,64936499;0,44709620
1,65000499;0,44709620
1,65064499;0,44709620
1,65128499;0,44709620
1,65192499;0,44709620
1,65256499;0,44709620
1,65320499;0,44709620
1,65384499;0,44709620
1,65448499;0,44709620
1,65512499;0,44709620
1,65576499;0,44709620
1,65640499;0,44709620
1,65704499;0,44709620
1,65768499;0,44709620
1,65832499;0,44709620
1,65896499;0,44709620
1,65960499;0,35889770
1,66024499;0,35889770
1,66088499;0,35889770
1,66152499;0,35889770
1,66216499;0,35889770
1,66280499;0,35889770
1,66344499;0,35889770
1,66408499;0,35889770
1,66472499;0,35889770
1,66536499;0,35889770
1,66600499;0,27039400
1,66664499;0,27039400
1,66728499;0,27039400
1,66792499;0,27039400
1,66856499;0,27039400
1,66920499;0,27039400
1,66984499;0,18189030
1,67048499;0,18189030
1,67112499;0,18189030
1,67176499;0,18189030
1,67240499;0,18189030
1,67304499;0,18189030
1,67368499;0,18189030
1,67432499;0,18189030
1,67496499;0,09338664
1,67560499;0,09338664
1,67624499;0,00488296
1,67688499;0,00488296
1,67752499;0,00488296
1,67816499;0,00488296
1,67880499;0,00488296
1,67944499;0,00488296
1,68008499;-0,08362071
1,68072499;-0,08362071
1,68136499;-0,08362071
1,68200499;-0,08362071
1,68264499;-0,08362071
1,68328499;-0,08362071
1,68392499;-0,17212440
1,68456499;-0,17212440
1,68520499;-0,26062810
1,68584499;-0,17212440
1,68648499;-0,17212440
1,68712499;-0,17212440
1,68776499;-0,26062810
1,68840499;-0,26062810
1,68904499;-0,26062810
1,68968499;-0,26062810
1,69032499;-0,34882660
1,69096499;-0,34882660
1,69160499;-0,34882660
1,69224499;-0,34882660
1,69288499;-0,34882660
1,69352499;-0,43733020
1,69416499;-0,43733020
1,69480499;-0,43733020
1,69544499;-0,43733020
1,69608499;-0,43733020
1,69672499;-0,43733020
1,69736499;-0,52583390
1,69800499;-0,52583390
1,69864499;-0,43733020
1,69928499;-0,52583390
1,69992499;-0,52583390
1,70056499;-0,52583390
1,70120499;-0,52583390
1,70184499;-0,52583390
1,70248499;-0,52583390
1,70312499;-0,52583390
1,70376499;-0,52583390
1,70440499;-0,52583390
1,70504499;-0,52583390
1,70568499;-0,61433760
1,70632499;-0,52583390
1,70696499;-0,52583390
1,70760499;-0,52583390
1,70824499;-0,52583390
1,70888499;-0,61433760
1,70952499;-0,61433760
1,71016499;-0,61433760
1,71080499;-0,61433760
1,71144499;-0,61433760
1,71208499;-0,61433760
1,71272499;-0,61433760
1,71336499;-0,61433760
1,71400499;-0,61433760
1,71464499;-0,61433760
1,71528499;-0,52583390
1,71592499;-0,61433760
1,71656499;-0,52583390
1,71720499;-0,52583390
1,71784499;-0,52583390
1,71848499;-0,52583390
1,71912499;-0,52583390
1,71976499;-0,52583390
1,72040499;-0,61433760
1,72104499;-0,52583390
1,72168499;-0,52583390
1,72232499;-0,52583390
1,72296499;-0,52583390
1,72360499;-0,43733020
1,72424499;-0,43733020
1,72488499;-0,43733020
1,72552499;-0,43733020
1,72616499;-0,43733020
1,72680499;-0,43733020
1,72744499;-0,43733020
1,72808499;-0,43733020
1,72872499;-0,34882660
1,72936499;-0,34882660
1,73000499;-0,34882660
1,73064499;-0,34882660
1,73128499;-0,34882660
1,73192499;-0,34882660
1,73256499;-0,26062810
1,73320499;-0,26062810
1,73384499;-0,26062810
1,73448499;-0,17212440
1,73512499;-0,17212440
1,73576499;-0,17212440
1,73640499;-0,17212440
1,73704499;-0,17212440
1,73768499;-0,17212440
1,73832499;-0,08362071
1,73896499;-0,08362071
1,73960499;-0,08362071
1,74024499;-0,08362071
1,74088499;0,00488296
1,74152499;0,00488296
1,74216499;0,00488296
1,74280499;0,00488296
1,74344499;0,00488296
1,74408499;0,09338664
1,74472499;0,09338664
1,74536499;0,09338664
1,74600499;0,09338664
1,74664499;0,09338664
1,74728499;0,18189030
1,74792499;0,18189030
1,74856499;0,18189030
1,74920499;0,18189030
1,74984499;0,18189030
1,75048499;0,27039400
1,75112499;0,27039400
1,75176499;0,27039400
1,75240499;0,27039400
1,75304499;0,27039400
1,75368499;0,35889770
1,75432499;0,35889770
1,75496499;0,35889770
1,75560499;0,35889770
1,75624499;0,35889770
1,75688499;0,35889770
1,75752499;0,44709620
1,75816499;0,44709620
1,75880499;0,44709620
1,75944499;0,44709620
1,76008499;0,44709620
1,76072499;0,53529470
1,76136499;0,53529470
1,76200499;0,44709620
1,76264499;0,53529470
1,76328499;0,53529470
1,76392499;0,53529470
1,76456499;0,44709620
1,76520499;0,53529470
1,76584499;0,53529470
1,76648499;0,53529470
1,76712499;0,53529470
1,76776499;0,53529470
1,76840499;0,62379830
1,76904499;0,53529470
1,76968499;0,62379830
1,77032499;0,53529470
1,77096499;0,53529470
1,77160499;0,53529470
1,77224499;0,53529470
1,77288499;0,62379830
1,77352499;0,62379830
1,77416499;0,62379830
1,77480499;0,62379830
1,77544499;0,53529470
1,77608499;0,62379830
1,77672499;0,53529470
1,77736499;0,53529470
1,77800499;0,53529470
1,77864499;0,53529470
1,77928499;0,53529470
1,77992499;0,53529470
1,78056499;0,53529470
1,78120499;0,53529470
1,78184499;0,53529470
1,78248499;0,53529470
1,78312499;0,44709620
1,78376499;0,44709620
1,78440499;0,44709620
1,78504499;0,44709620
1,78568499;0,44709620
1,78632499;0,44709620
1,78696499;0,44709620
1,78760499;0,44709620
1,78824499;0,35889770
1,78888499;0,35889770
1,78952499;0,35889770
1,79016499;0,35889770
1,79080499;0,35889770
1,79144499;0,27039400
1,79208499;0,35889770
1,79272499;0,27039400
1,79336499;0,27039400
1,79400499;0,27039400
1,79464499;0,27039400
1,79528499;0,27039400
1,79592499;0,18189030
1,79656499;0,18189030
1,79720499;0,18189030
1,79784499;0,18189030
1,79848499;0,09338664
1,79912499;0,09338664
1,79976499;0,09338664
1,80040499;0,09338664
1,80104499;0,00488296
1,80168499;0,09338664
1,80232499;0,00488296
1,80296499;0,00488296
1,80360499;0,00488296
1,80424499;0,00488296
1,80488499;0,00488296
1,80552499;-0,08362071
1,80616499;-0,08362071
1,80680499;-0,08362071
1,80744499;-0,08362071
1,80808499;-0,17212440
1,80872499;-0,17212440
1,80936499;-0,17212440
1,81000499;-0,17212440
1,81064499;-0,26062810
1,81128499;-0,26062810
1,81192499;-0,26062810
1,81256499;-0,26062810
1,81320499;-0,34882660
1,81384499;-0,26062810
1,81448499;-0,34882660
1,81512499;-0,34882660
1,81576499;-0,34882660
1,81640499;-0,34882660
1,81704499;-0,43733020
1,81768499;-0,43733020
1,81832499;-0,43733020
1,81896499;-0,43733020
1,81960499;-0,43733020
1,82024499;-0,43733020
1,82088499;-0,52583390
1,82152499;-0,52583390
1,82216499;-0,52583390
1,82280499;-0,52583390
1,82344499;-0,52583390
1,82408499;-0,52583390
1,82472499;-0,52583390
1,82536499;-0,52583390
1,82600499;-0,52583390
1,82664499;-0,61433760
1,82728499;-0,61433760
1,82792499;-0,61433760
1,82856499;-0,61433760
1,82920499;-0,61433760
1,82984499;-0,61433760
1,83048499;-0,61433760
1,83112499;-0,61433760
1,83176499;-0,61433760
1,83240499;-0,61433760
1,83304499;-0,61433760
1,83368499;-0,61433760
1,83432499;-0,61433760
1,83496499;-0,61433760
1,83560499;-0,61433760
1,83624499;-0,61433760
1,83688499;-0,61433760
1,83752499;-0,61433760
1,83816499;-0,61433760
1,83880499;-0,61433760
1,83944499;-0,61433760
1,84008499;-0,52583390
1,84072499;-0,61433760
1,84136499;-0,61433760
1,84200499;-0,61433760
1,84264499;-0,61433760
1,84328499;-0,52583390
1,84392499;-0,52583390
1,84456499;-0,52583390
1,84520499;-0,52583390
1,84584499;-0,52583390
1,84648499;-0,52583390
1,84712499;-0,52583390
1,84776499;-0,52583390
1,84840499;-0,43733020
1,84904499;-0,43733020
1,84968499;-0,43733020
1,85032499;-0,43733020
1,85096499;-0,43733020
1,85160499;-0,43733020
1,85224499;-0,43733020
1,85288499;-0,43733020
1,85352499;-0,34882660
1,85416499;-0,34882660
1,85480499;-0,34882660
1,85544499;-0,34882660
1,85608499;-0,34882660
1,85672499;-0,34882660
1,85736499;-0,26062810
1,85800499;-0,26062810
1,85864499;-0,26062810
1,85928499;-0,26062810
1,85992499;-0,17212440
1,86056499;-0,17212440
1,86120499;-0,17212440
1,86184499;-0,08362071
1,86248499;-0,17212440
1,86312499;-0,08362071
1,86376499;-0,08362071
1,86440499;-0,08362071
1,86504499;-0,08362071
1,86568499;0,00488296
1,86632499;0,00488296
1,86696499;0,00488296
1,86760499;0,00488296
1,86824499;0,00488296
1,86888499;0,09338664
1,86952499;0,09338664
1,87016499;0,09338664
1,87080499;0,09338664
1,87144499;0,18189030
1,87208499;0,18189030
1,87272499;0,18189030
1,87336499;0,18189030
1,87400499;0,18189030
1,87464499;0,18189030
1,87528499;0,27039400
1,87592499;0,27039400
1,87656499;0,27039400
1,87720499;0,27039400
1,87784499;0,27039400
1,87848499;0,27039400
1,87912499;0,27039400
1,87976499;0,35889770
1,88040499;0,35889770
1,88104499;0,35889770
1,88168499;0,35889770
1,88232499;0,35889770
1,88296499;0,44709620
1,88360499;0,35889770
1,88424499;0,44709620
1,88488499;0,44709620
1,88552499;0,44709620
1,88616499;0,44709620
1,88680499;0,44709620
1,88744499;0,44709620
1,88808499;0,44709620
1,88872499;0,44709620
1,88936499;0,44709620
1,89000499;0,44709620
1,89064499;0,44709620
1,89128499;0,53529470
1,89192499;0,53529470
1,89256499;0,44709620
1,89320499;0,53529470
1,89384499;0,53529470
1,89448499;0,53529470
1,89512499;0,53529470
1,89576499;0,53529470
1,89640499;0,53529470
1,89704499;0,53529470
1,89768499;0,53529470
1,89832499;0,53529470
1,89896499;0,53529470
1,89960499;0,53529470
1,90024499;0,53529470
1,90088499;0,53529470
1,90152499;0,53529470
1,90216499;0,44709620
1,90280499;0,44709620
1,90344499;0,44709620
1,90408499;0,53529470
1,90472499;0,44709620
1,90536499;0,44709620
1,90600499;0,44709620
1,90664499;0,44709620
1,90728499;0,44709620
1,90792499;0,44709620
1,90856499;0,44709620
1,90920499;0,35889770
1,90984499;0,44709620
1,91048499;0,35889770
1,91112499;0,35889770
1,91176499;0,35889770
1,91240499;0,35889770
1,91304499;0,35889770
1,91368499;0,35889770
1,91432499;0,27039400
1,91496499;0,27039400
1,91560499;0,27039400
1,91624499;0,27039400
1,91688499;0,27039400
1,91752499;0,27039400
1,91816499;0,27039400
1,91880499;0,18189030
1,91944499;0,18189030
1,92008499;0,18189030
1,92072499;0,18189030
1,92136499;0,18189030
1,92200499;0,18189030
1,92264499;0,09338664
1,92328499;0,09338664
1,92392499;0,09338664
1,92456499;0,09338664
1,92520499;0,09338664
1,92584499;0,00488296
1,92648499;0,00488296
1,92712499;0,00488296
1,92776499;0,00488296
1,92840499;0,00488296
1,92904499;0,00488296
1,92968499;-0,08362071
1,93032499;-0,08362071
1,93096499;-0,08362071
1,93160499;-0,08362071
1,93224499;-0,08362071
1,93288499;-0,17212440
1,93352499;-0,17212440
1,93416499;-0,17212440
1,93480499;-0,26062810
1,93544499;-0,17212440
1,93608499;-0,26062810
1,93672499;-0,17212440
1,93736499;-0,26062810
1,93800499;-0,26062810
1,93864499;-0,26062810
1,93928499;-0,26062810
1,93992499;-0,34882660
1,94056499;-0,34882660
1,94120499;-0,34882660
1,94184499;-0,34882660
1,94248499;-0,34882660
1,94312499;-0,34882660
1,94376499;-0,34882660
1,94440499;-0,34882660
1,94504499;-0,34882660
1,94568499;-0,34882660
1,94632499;-0,43733020
1,94696499;-0,43733020
1,94760499;-0,43733020
1,94824499;-0,43733020
1,94888499;-0,43733020
1,94952499;-0,43733020
1,95016499;-0,43733020
1,95080499;-0,43733020
1,95144499;-0,43733020
1,95208499;-0,52583390
1,95272499;-0,43733020
1,95336499;-0,52583390
1,95400499;-0,52583390
1,95464499;-0,52583390
1,95528499;-0,52583390
1,95592499;-0,52583390
1,95656499;-0,52583390
1,95720499;-0,43733020
1,95784499;-0,52583390
1,95848499;-0,52583390
1,95912499;-0,52583390
1,95976499;-0,52583390
1,96040499;-0,52583390
1,96104499;-0,52583390
1,96168499;-0,52583390
1,96232499;-0,52583390
1,96296499;-0,43733020
1,96360499;-0,52583390
1,96424499;-0,43733020
1,96488499;-0,43733020
1,96552499;-0,43733020
1,96616499;-0,43733020
1,96680499;-0,43733020
1,96744499;-0,43733020
1,96808499;-0,43733020
1,96872499;-0,43733020
1,96936499;-0,43733020
1,97000499;-0,43733020
1,97064499;-0,43733020
1,97128499;-0,43733020
1,97192499;-0,43733020
1,97256499;-0,34882660
1,97320499;-0,34882660
1,97384499;-0,34882660
1,97448499;-0,34882660
1,97512499;-0,34882660
1,97576499;-0,34882660
1,97640499;-0,34882660
1,97704499;-0,34882660
1,97768499;-0,34882660
1,97832499;-0,34882660
1,97896499;-0,26062810
1,97960499;-0,26062810
1,98024499;-0,26062810
1,98088499;-0,26062810
1,98152499;-0,26062810
1,98216499;-0,26062810
1,98280499;-0,17212440
1,98344499;-0,17212440
1,98408499;-0,17212440
1,98472499;-0,17212440
1,98536499;-0,08362071
1,98600499;-0,17212440
1,98664499;-0,08362071
1,98728499;-0,08362071
1,98792499;-0,08362071
1,98856499;-0,08362071
1,98920499;-0,08362071
1,98984499;-0,08362071
1,99048499;0,00488296
1,99112499;0,00488296
1,99176499;0,00488296
1,99240499;0,00488296
1,99304499;0,00488296
1,99368499;0,00488296
1,99432499;0,00488296
1,99496499;0,09338664
1,99560499;0,09338664
1,99624499;0,09338664
1,99688499;0,09338664
1,99752499;0,09338664
1,99816499;0,09338664
1,99880499;0,18189030
1,99944499;0,09338664
2,00008499;0,18189030
2,00072499;0,18189030
2,00136499;0,18189030
2,00200499;0,18189030
2,00264499;0,18189030
2,00328499;0,18189030
2,00392499;0,18189030
2,00456499;0,27039400
2,00520499;0,27039400
2,00584499;0,27039400
2,00648499;0,27039400
2,00712499;0,27039400
2,00776499;0,27039400
2,00840499;0,27039400
2,00904499;0,35889770
2,00968499;0,27039400
2,01032499;0,27039400
2,01096499;0,35889770
2,01160499;0,27039400
2,01224499;0,27039400
2,01288499;0,35889770
2,01352499;0,35889770
2,01416499;0,35889770
2,01480499;0,35889770
2,01544499;0,27039400
2,01608499;0,35889770
2,01672499;0,35889770
2,01736499;0,35889770
2,01800499;0,35889770
2,01864499;0,35889770
2,01928499;0,35889770
2,01992499;0,35889770
2,02056499;0,35889770
2,02120499;0,35889770
2,02184499;0,35889770
2,02248499;0,35889770
2,02312499;0,35889770
2,02376499;0,35889770
2,02440499;0,35889770
2,02504499;0,35889770
2,02568499;0,35889770
2,02632499;0,35889770
2,02696499;0,35889770
2,02760499;0,35889770
2,02824499;0,35889770
2,02888499;0,35889770
2,02952499;0,27039400
2,03016499;0,27039400
2,03080499;0,35889770
2,03144499;0,35889770
2,03208499;0,27039400
2,03272499;0,35889770
2,03336499;0,27039400
2,03400499;0,27039400
2,03464499;0,27039400
2,03528499;0,27039400
2,03592499;0,27039400
2,03656499;0,27039400
2,03720499;0,27039400
2,03784499;0,18189030
2,03848499;0,27039400
2,03912499;0,18189030
2,03976499;0,18189030
2,04040499;0,18189030
2,04104499;0,18189030
2,04168499;0,18189030
2,04232499;0,18189030
2,04296499;0,18189030
2,04360499;0,18189030
2,04424499;0,18189030
2,04488499;0,18189030
2,04552499;0,09338664
2,04616499;0,09338664
2,04680499;0,09338664
2,04744499;0,09338664
2,04808499;0,09338664
2,04872499;0,09338664
2,04936499;0,09338664
2,05000499;0,00488296
2,05064499;0,00488296
2,05128499;0,00488296
2,05192499;0,00488296
2,05256499;0,00488296
2,05320499;0,00488296
2,05384499;0,00488296
2,05448499;0,00488296
2,05512499;-0,08362071
2,05576499;0,00488296
2,05640499;-0,08362071
2,05704499;-0,08362071
2,05768499;-0,08362071
2,05832499;-0,08362071
2,05896499;-0,08362071
2,05960499;-0,08362071
2,06024499;-0,08362071
2,06088499;-0,08362071
2,06152499;-0,17212440
2,06216499;-0,17212440
2,06280499;-0,17212440
2,06344499;-0,17212440
2,06408499;-0,17212440
2,06472499;-0,17212440
2,06536499;-0,17212440
2,06600499;-0,26062810
2,06664499;-0,26062810
2,06728499;-0,26062810
2,06792499;-0,17212440
2,06856499;-0,26062810
2,06920499;-0,26062810
2,06984499;-0,17212440
2,07048499;-0,26062810
2,07112499;-0,26062810
2,07176499;-0,26062810
2,07240499;-0,26062810
2,07304499;-0,26062810
2,07368499;-0,26062810
2,07432499;-0,26062810
2,07496499;-0,26062810
2,07560499;-0,34882660
2,07624499;-0,26062810
2,07688499;-0,34882660
2,07752499;-0,34882660
2,07816499;-0,34882660
2,07880499;-0,26062810
2,07944499;-0,26062810
2,08008499;-0,26062810
2,08072499;-0,34882660
2,08136499;-0,34882660
2,08200499;-0,34882660
2,08264499;-0,34882660
2,08328499;-0,34882660
2,08392499;-0,34882660
2,08456499;-0,34882660
2,08520499;-0,34882660
2,08584499;-0,34882660
2,08648499;-0,26062810
2,08712499;-0,34882660
2,08776499;-0,26062810
2,08840499;-0,34882660
2,08904499;-0,34882660
2,08968499;-0,26062810
2,09032499;-0,26062810
2,09096499;-0,26062810
2,09160499;-0,26062810
2,09224499;-0,26062810
2,09288499;-0,26062810
2,09352499;-0,26062810
2,09416499;-0,34882660
2,09480499;-0,26062810
2,09544499;-0,26062810
2,09608499;-0,26062810
2,09672499;-0,26062810
2,09736499;-0,26062810
2,09800499;-0,26062810
2,09864499;-0,26062810
2,09928499;-0,26062810
2,09992499;-0,26062810
2,10056499;-0,26062810
2,10120499;-0,17212440
2,10184499;-0,26062810
2,10248499;-0,17212440
2,10312499;-0,17212440
2,10376499;-0,26062810
2,10440499;-0,17212440
2,10504499;-0,26062810
2,10568499;-0,17212440
2,10632499;-0,17212440
2,10696499;-0,17212440
2,10760499;-0,17212440
2,10824499;-0,17212440
2,10888499;-0,17212440
2,10952499;-0,08362071
2,11016499;-0,08362071
2,11080499;-0,08362071
2,11144499;-0,08362071
2,11208499;-0,08362071
2,11272499;-0,08362071
2,11336499;-0,08362071
2,11400499;-0,08362071
2,11464499;-0,08362071
2,11528499;-0,08362071
2,11592499;-0,08362071
2,11656499;0,00488296
2,11720499;-0,08362071
2,11784499;0,00488296
2,11848499;0,00488296
2,11912499;0,00488296
2,11976499;0,00488296
2,12040499;0,00488296
2,12104499;0,00488296
2,12168499;0,00488296
2,12232499;0,00488296
2,12296499;0,09338664
2,12360499;0,00488296
2,12424499;0,00488296
2,12488499;0,00488296
2,12552499;0,00488296
2,12616499;0,09338664
2,12680499;0,00488296
2,12744499;0,09338664
2,12808499;0,00488296
2,12872499;0,09338664
2,12936499;0,09338664
2,13000499;0,09338664
2,13064499;0,09338664
2,13128499;0,09338664
2,13192499;0,09338664
2,13256499;0,09338664
2,13320499;0,09338664
2,13384499;0,09338664
2,13448499;0,18189030
2,13512499;0,09338664
2,13576499;0,09338664
2,13640499;0,09338664
2,13704499;0,18189030
2,13768499;0,18189030
2,13832499;0,18189030
2,13896499;0,18189030
2,13960499;0,18189030
2,14024499;0,18189030
2,14088499;0,09338664
2,14152499;0,18189030
2,14216499;0,18189030
2,14280499;0,18189030
2,14344499;0,18189030
2,14408499;0,18189030
2,14472499;0,18189030
2,14536499;0,18189030
