Time;Channel A
240,83199929;0,79711290
240,84799929;0,80047000
240,86399929;0,79912720
240,87999929;0,79979850
240,89599929;0,80047000
240,91199929;0,79979850
240,92799929;0,79711290
240,94399929;0,79778430
240,95999929;0,79912720
240,97599929;0,80114140
240,99199929;0,79778430
241,00799929;0,79912720
241,02399929;0,79979850
241,03999929;0,79912720
241,05599929;0,79778430
241,07199929;0,79778430
241,08799929;0,79979850
241,10399928;0,79979850
241,11999928;0,79845580
241,13599928;0,79912720
241,15199928;0,79845580
241,16799928;0,79711290
241,18399928;0,79979850
241,19999928;0,79912720
241,21599928;0,79912720
241,23199928;0,79845580
241,24799928;0,79845580
241,26399928;0,79711290
241,27999928;0,79778430
241,29599928;0,79845580
241,31199928;0,79912720
241,32799928;0,79912720
241,34399928;0,79912720
241,35999928;0,79845580
241,37599928;0,79778430
241,39199928;0,79912720
241,40799928;0,79845580
241,42399928;0,79845580
241,43999928;0,79778430
241,45599927;0,79845580
241,47199927;0,79979850
241,48799927;0,79778430
241,50399927;0,79912720
241,51999927;0,79711290
241,53599927;0,79979850
241,55199927;0,79912720
241,56799927;0,79845580
241,58399927;0,79912720
241,59999927;0,79912720
241,61599927;0,80047000
241,63199927;0,80047000
241,64799927;0,79912720
241,66399927;0,79845580
241,67999927;0,79778430
241,69599927;0,79778430
241,71199927;0,79845580
241,72799927;0,79845580
241,74399927;0,79912720
241,75999927;0,79778430
241,77599927;0,79912720
241,79199927;0,79912720
241,80799926;0,80047000
241,82399926;0,80047000
241,83999926;0,79979850
241,85599926;0,79912720
241,87199926;0,79912720
241,88799926;0,80047000
241,90399926;0,79778430
241,91999926;0,79979850
241,93599926;0,80047000
241,95199926;0,79979850
241,96799926;0,80047000
241,98399926;0,79778430
241,99999926;0,80248420
242,01599926;0,79845580
242,03199926;0,79845580
242,04799926;0,79778430
242,06399926;0,79711290
242,07999926;0,79912720
242,09599926;0,80047000
242,11199926;0,79912720
242,12799926;0,80047000
242,14399926;0,80114140
242,15999925;0,79979850
242,17599925;0,79845580
242,19199925;0,79979850
242,20799925;0,80181280
242,22399925;0,80047000
242,23999925;0,79979850
242,25599925;0,79979850
242,27199925;0,80047000
242,28799925;0,79979850
242,30399925;0,79979850
242,31999925;0,79979850
242,33599925;0,79979850
242,35199925;0,80047000
242,36799925;0,80181280
242,38399925;0,79912720
242,39999925;0,79912720
242,41599925;0,79912720
242,43199925;0,80181280
242,44799925;0,79979850
242,46399925;0,79979850
242,47999925;0,79845580
242,49599925;0,79979850
242,51199924;0,80114140
242,52799924;0,79912720
242,54399924;0,79979850
242,55999924;0,79979850
242,57599924;0,79912720
242,59199924;0,80047000
242,60799924;0,79845580
242,62399924;0,79845580
242,63999924;0,79979850
242,65599924;0,79912720
242,67199924;0,79979850
242,68799924;0,79711290
242,70399924;0,79845580
242,71999924;0,80181280
242,73599924;0,80248420
242,75199924;0,80114140
242,76799924;0,79979850
242,78399924;0,80181280
242,79999924;0,79912720
242,81599924;0,79979850
242,83199924;0,79979850
242,84799924;0,79979850
242,86399923;0,80181280
242,87999923;0,80047000
242,89599923;0,79912720
242,91199923;0,80114140
242,92799923;0,79778430
242,94399923;0,79845580
242,95999923;0,80047000
242,97599923;0,79979850
242,99199923;0,79845580
243,00799923;0,80047000
243,02399923;0,79912720
243,03999923;0,79979850
243,05599923;0,80114140
243,07199923;0,80114140
243,08799923;0,80047000
243,10399923;0,79979850
243,11999923;0,79845580
243,13599923;0,79979850
243,15199923;0,79912720
243,16799923;0,79912720
243,18399923;0,79912720
243,19999923;0,79845580
243,21599922;0,80047000
243,23199922;0,80047000
243,24799922;0,79778430
243,26399922;0,79979850
243,27999922;0,80047000
243,29599922;0,79912720
243,31199922;0,80181280
243,32799922;0,79979850
243,34399922;0,80181280
243,35999922;0,79778430
243,37599922;0,80047000
243,39199922;0,80248420
243,40799922;0,79845580
243,42399922;0,79845580
243,43999922;0,79912720
243,45599922;0,80047000
243,47199922;0,80181280
243,48799922;0,79845580
243,50399922;0,80114140
243,51999922;0,80114140
243,53599922;0,80047000
243,55199922;0,79912720
243,56799921;0,79577010
243,58399921;0,80248420
243,59999921;0,80047000
243,61599921;0,80047000
243,63199921;0,79912720
243,64799921;0,80114140
243,66399921;0,79979850
243,67999921;0,79979850
243,69599921;0,79845580
243,71199921;0,79912720
243,72799921;0,79979850
243,74399921;0,80047000
243,75999921;0,79979850
243,77599921;0,79979850
243,79199921;0,80114140
243,80799921;0,79912720
243,82399921;0,79778430
243,83999921;0,80047000
243,85599921;0,80047000
243,87199921;0,79778430
243,88799921;0,80047000
243,90399921;0,79979850
243,91999921;0,80047000
243,93599920;0,79912720
243,95199920;0,79912720
243,96799920;0,79912720
243,98399920;0,79979850
243,99999920;0,79778430
244,01599920;0,80047000
244,03199920;0,79845580
244,04799920;0,79912720
244,06399920;0,79979850
244,07999920;0,79979850
244,09599920;0,80047000
244,11199920;0,80114140
244,12799920;0,80114140
244,14399920;0,80047000
244,15999920;0,80047000
244,17599920;0,80114140
244,19199920;0,80047000
244,20799920;0,80114140
244,22399920;0,79979850
244,23999920;0,80047000
244,25599920;0,80181280
244,27199920;0,80114140
244,28799919;0,80181280
244,30399919;0,80114140
244,31999919;0,79912720
244,33599919;0,80181280
244,35199919;0,80114140
244,36799919;0,79979850
244,38399919;0,80114140
244,39999919;0,79912720
244,41599919;0,79912720
244,43199919;0,80248420
244,44799919;0,80047000
244,46399919;0,80047000
244,47999919;0,79979850
244,49599919;0,79979850
244,51199919;0,79845580
244,52799919;0,80181280
244,54399919;0,80047000
244,55999919;0,80181280
244,57599919;0,80114140
244,59199919;0,79912720
244,60799919;0,79845580
244,62399919;0,79979850
244,63999918;0,80114140
244,65599918;0,79845580
244,67199918;0,80114140
244,68799918;0,79979850
244,70399918;0,79778430
244,71999918;0,80047000
244,73599918;0,79845580
244,75199918;0,79912720
244,76799918;0,79979850
244,78399918;0,79979850
244,79999918;0,80248420
244,81599918;0,80047000
244,83199918;0,79979850
244,84799918;0,79979850
244,86399918;0,79979850
244,87999918;0,80114140
244,89599918;0,80047000
244,91199918;0,79711290
244,92799918;0,79778430
244,94399918;0,80248420
244,95999918;0,79979850
244,97599918;0,80047000
244,99199917;0,80114140
245,00799917;0,80114140
245,02399917;0,79845580
245,03999917;0,79979850
245,05599917;0,80114140
245,07199917;0,79912720
245,08799917;0,79979850
245,10399917;0,80047000
245,11999917;0,80047000
245,13599917;0,80047000
245,15199917;0,79979850
245,16799917;0,80047000
245,18399917;0,79912720
245,19999917;0,80047000
245,21599917;0,79912720
245,23199917;0,80181280
245,24799917;0,80181280
245,26399917;0,80047000
245,27999917;0,80114140
245,29599917;0,80047000
245,31199917;0,80047000
245,32799917;0,79845580
245,34399916;0,80114140
245,35999916;0,80114140
245,37599916;0,79845580
245,39199916;0,79979850
245,40799916;0,80181280
245,42399916;0,80315560
245,43999916;0,80047000
245,45599916;0,80047000
245,47199916;0,80047000
245,48799916;0,80047000
245,50399916;0,80047000
245,51999916;0,80047000
245,53599916;0,80114140
245,55199916;0,80248420
245,56799916;0,80047000
245,58399916;0,80114140
245,59999916;0,80114140
245,61599916;0,79979850
245,63199916;0,80114140
245,64799916;0,80047000
245,66399916;0,79979850
245,67999916;0,79979850
245,69599915;0,79912720
245,71199915;0,80315560
245,72799915;0,79845580
245,74399915;0,79845580
245,75999915;0,79979850
245,77599915;0,80114140
245,79199915;0,79979850
245,80799915;0,79912720
245,82399915;0,80047000
245,83999915;0,80047000
245,85599915;0,80114140
245,87199915;0,79979850
245,88799915;0,80114140
245,90399915;0,80047000
245,91999915;0,80248420
245,93599915;0,80047000
245,95199915;0,79912720
245,96799915;0,80047000
245,98399915;0,79979850
245,99999915;0,80181280
246,01599915;0,80114140
246,03199915;0,80047000
246,04799914;0,79979850
246,06399914;0,80181280
246,07999914;0,79912720
246,09599914;0,80047000
246,11199914;0,80114140
246,12799914;0,79979850
246,14399914;0,80047000
246,15999914;0,79912720
246,17599914;0,80047000
246,19199914;0,80181280
246,20799914;0,80047000
246,22399914;0,79912720
246,23999914;0,79979850
246,25599914;0,79979850
246,27199914;0,79912720
246,28799914;0,80181280
246,30399914;0,80047000
246,31999914;0,80114140
246,33599914;0,79845580
246,35199914;0,80047000
246,36799914;0,79912720
246,38399914;0,80114140
246,39999913;0,80248420
246,41599913;0,80047000
246,43199913;0,79979850
246,44799913;0,80114140
246,46399913;0,79979850
246,47999913;0,80114140
246,49599913;0,79979850
246,51199913;0,79979850
246,52799913;0,79979850
246,54399913;0,80047000
246,55999913;0,80047000
246,57599913;0,80114140
246,59199913;0,80114140
246,60799913;0,80047000
246,62399913;0,79912720
246,63999913;0,79912720
246,65599913;0,80047000
246,67199913;0,80181280
246,68799913;0,80114140
246,70399913;0,80114140
246,71999913;0,79778430
246,73599913;0,80114140
246,75199912;0,80114140
246,76799912;0,80181280
246,78399912;0,79979850
246,79999912;0,80047000
246,81599912;0,79912720
246,83199912;0,80181280
246,84799912;0,80114140
246,86399912;0,80114140
246,87999912;0,80181280
246,89599912;0,79979850
246,91199912;0,79912720
246,92799912;0,80114140
246,94399912;0,80181280
246,95999912;0,80114140
246,97599912;0,79979850
246,99199912;0,80315560
247,00799912;0,80181280
247,02399912;0,80181280
247,03999912;0,80114140
247,05599912;0,80114140
247,07199912;0,80047000
247,08799912;0,79912720
247,10399911;0,79979850
247,11999911;0,79979850
247,13599911;0,79912720
247,15199911;0,80114140
247,16799911;0,79845580
247,18399911;0,80047000
247,19999911;0,80114140
247,21599911;0,80114140
247,23199911;0,80181280
247,24799911;0,80047000
247,26399911;0,79979850
247,27999911;0,80047000
247,29599911;0,80114140
247,31199911;0,80114140
247,32799911;0,79979850
247,34399911;0,79979850
247,35999911;0,79912720
247,37599911;0,79845580
247,39199911;0,80047000
247,40799911;0,79979850
247,42399911;0,80181280
247,43999911;0,80047000
247,45599911;0,80047000
247,47199910;0,79979850
247,48799910;0,79979850
247,50399910;0,80047000
247,51999910;0,80114140
247,53599910;0,80248420
247,55199910;0,80114140
247,56799910;0,79912720
247,58399910;0,79979850
247,59999910;0,80114140
247,61599910;0,80248420
247,63199910;0,79778430
247,64799910;0,79912720
247,66399910;0,80047000
247,67999910;0,80114140
247,69599910;0,80114140
247,71199910;0,79979850
247,72799910;0,79979850
247,74399910;0,80181280
247,75999910;0,79979850
247,77599910;0,80248420
247,79199910;0,80114140
247,80799910;0,80181280
247,82399909;0,80047000
247,83999909;0,79845580
247,85599909;0,80181280
247,87199909;0,80114140
247,88799909;0,79979850
247,90399909;0,80047000
247,91999909;0,80114140
247,93599909;0,80114140
247,95199909;0,80181280
247,96799909;0,80114140
247,98399909;0,79912720
247,99999909;0,79979850
248,01599909;0,79979850
248,03199909;0,80181280
248,04799909;0,80181280
248,06399909;0,80114140
248,07999909;0,80449840
248,09599909;0,79979850
248,11199909;0,79845580
248,12799909;0,80114140
248,14399909;0,80181280
248,15999909;0,79912720
248,17599908;0,80047000
248,19199908;0,80047000
248,20799908;0,80047000
248,22399908;0,80181280
248,23999908;0,80181280
248,25599908;0,80114140
248,27199908;0,79912720
248,28799908;0,79979850
248,30399908;0,80114140
248,31999908;0,80114140
248,33599908;0,80114140
248,35199908;0,80181280
248,36799908;0,80114140
248,38399908;0,80047000
248,39999908;0,80114140
248,41599908;0,80114140
248,43199908;0,79979850
248,44799908;0,79845580
248,46399908;0,79979850
248,47999908;0,80047000
248,49599908;0,80047000
248,51199908;0,80181280
248,52799907;0,80114140
248,54399907;0,79912720
248,55999907;0,80047000
248,57599907;0,80181280
248,59199907;0,80315560
248,60799907;0,80114140
248,62399907;0,80114140
248,63999907;0,80181280
248,65599907;0,80047000
248,67199907;0,79845580
248,68799907;0,80114140
248,70399907;0,79979850
248,71999907;0,80114140
248,73599907;0,80181280
248,75199907;0,79979850
248,76799907;0,79979850
248,78399907;0,80047000
248,79999907;0,79979850
248,81599907;0,80047000
248,83199907;0,80181280
248,84799907;0,79912720
248,86399907;0,80114140
248,87999906;0,80047000
248,89599906;0,80181280
248,91199906;0,80114140
248,92799906;0,80181280
248,94399906;0,80114140
248,95999906;0,80181280
248,97599906;0,79979850
248,99199906;0,80047000
249,00799906;0,80047000
249,02399906;0,79979850
249,03999906;0,80315560
249,05599906;0,80114140
249,07199906;0,80047000
249,08799906;0,80114140
249,10399906;0,80248420
249,11999906;0,80047000
249,13599906;0,80181280
249,15199906;0,80181280
249,16799906;0,80181280
249,18399906;0,79979850
249,19999906;0,80181280
249,21599906;0,79979850
249,23199905;0,80315560
249,24799905;0,80181280
249,26399905;0,80047000
249,27999905;0,80047000
249,29599905;0,80181280
249,31199905;0,80181280
249,32799905;0,79979850
249,34399905;0,80248420
249,35999905;0,79979850
249,37599905;0,80181280
249,39199905;0,80047000
249,40799905;0,80181280
249,42399905;0,79845580
249,43999905;0,80047000
249,45599905;0,80047000
249,47199905;0,80114140
249,48799905;0,79979850
249,50399905;0,79979850
249,51999905;0,79912720
249,53599905;0,79979850
249,55199905;0,80114140
249,56799905;0,80047000
249,58399904;0,80248420
249,59999904;0,80181280
249,61599904;0,80114140
249,63199904;0,79979850
249,64799904;0,80181280
249,66399904;0,80181280
249,67999904;0,80181280
249,69599904;0,80181280
249,71199904;0,80114140
249,72799904;0,80047000
249,74399904;0,80047000
249,75999904;0,80181280
249,77599904;0,79912720
249,79199904;0,80114140
249,80799904;0,80181280
249,82399904;0,80047000
249,83999904;0,79979850
249,85599904;0,80114140
249,87199904;0,80114140
249,88799904;0,80114140
249,90399904;0,80181280
249,91999904;0,80114140
249,93599903;0,80114140
249,95199903;0,80382700
249,96799903;0,80181280
249,98399903;0,80248420
249,99999903;0,80114140
250,01599903;0,80248420
250,03199903;0,80114140
250,04799903;0,79845580
250,06399903;0,80114140
250,07999903;0,80248420
250,09599903;0,80047000
250,11199903;0,80114140
250,12799903;0,80181280
250,14399903;0,80047000
250,15999903;0,80047000
250,17599903;0,80114140
250,19199903;0,80114140
250,20799903;0,80047000
250,22399903;0,79912720
250,23999903;0,79912720
250,25599903;0,80047000
250,27199903;0,80047000
250,28799902;0,80114140
250,30399902;0,80047000
250,31999902;0,80181280
250,33599902;0,79912720
250,35199902;0,80181280
250,36799902;0,79912720
250,38399902;0,80181280
250,39999902;0,80181280
250,41599902;0,80181280
250,43199902;0,80114140
250,44799902;0,79979850
250,46399902;0,80047000
250,47999902;0,80114140
250,49599902;0,80047000
250,51199902;0,80047000
250,52799902;0,80047000
250,54399902;0,80114140
250,55999902;0,80181280
250,57599902;0,79979850
250,59199902;0,79912720
250,60799902;0,79979850
250,62399902;0,80181280
250,63999901;0,80181280
250,65599901;0,80114140
250,67199901;0,80248420
250,68799901;0,80047000
250,70399901;0,80114140
250,71999901;0,80047000
250,73599901;0,80114140
250,75199901;0,80114140
250,76799901;0,80047000
250,78399901;0,80047000
250,79999901;0,80181280
250,81599901;0,80114140
250,83199901;0,80181280
250,84799901;0,79979850
250,86399901;0,79979850
250,87999901;0,80114140
250,89599901;0,79979850
250,91199901;0,80248420
250,92799901;0,79979850
250,94399901;0,80114140
250,95999901;0,80047000
250,97599901;0,80047000
250,99199901;0,79979850
251,00799900;0,80047000
251,02399900;0,80248420
251,03999900;0,80382700
251,05599900;0,80181280
251,07199900;0,79845580
251,08799900;0,80315560
251,10399900;0,79979850
251,11999900;0,80248420
251,13599900;0,80047000
251,15199900;0,80248420
251,16799900;0,80181280
251,18399900;0,80181280
251,19999900;0,80114140
251,21599900;0,80181280
251,23199900;0,80047000
251,24799900;0,80315560
251,26399900;0,79979850
251,27999900;0,80248420
251,29599900;0,80248420
251,31199900;0,80114140
251,32799900;0,79979850
251,34399900;0,80047000
251,35999899;0,80114140
251,37599899;0,80248420
251,39199899;0,80181280
251,40799899;0,80114140
251,42399899;0,80114140
251,43999899;0,80114140
251,45599899;0,79845580
251,47199899;0,80114140
251,48799899;0,80181280
251,50399899;0,80181280
251,51999899;0,80181280
251,53599899;0,79979850
251,55199899;0,80181280
251,56799899;0,80248420
251,58399899;0,80047000
251,59999899;0,80181280
251,61599899;0,80114140
251,63199899;0,80047000
251,64799899;0,80047000
251,66399899;0,80047000
251,67999899;0,80181280
251,69599899;0,80114140
251,71199898;0,80114140
251,72799898;0,80114140
251,74399898;0,80047000
251,75999898;0,80047000
251,77599898;0,80114140
251,79199898;0,80114140
251,80799898;0,80047000
251,82399898;0,80047000
251,83999898;0,80114140
251,85599898;0,79979850
251,87199898;0,80181280
251,88799898;0,80047000
251,90399898;0,80047000
251,91999898;0,80047000
251,93599898;0,79979850
251,95199898;0,80047000
251,96799898;0,80047000
251,98399898;0,80181280
251,99999898;0,79979850
252,01599898;0,80047000
252,03199898;0,80047000
252,04799898;0,80114140
252,06399897;0,79912720
252,07999897;0,80181280
252,09599897;0,80114140
252,11199897;0,80047000
252,12799897;0,79979850
252,14399897;0,79979850
252,15999897;0,80047000
252,17599897;0,80181280
252,19199897;0,79912720
252,20799897;0,80047000
252,22399897;0,80047000
252,23999897;0,80181280
252,25599897;0,80114140
252,27199897;0,79845580
252,28799897;0,80114140
252,30399897;0,80181280
252,31999897;0,79778430
252,33599897;0,80047000
252,35199897;0,79912720
252,36799897;0,80047000
252,38399897;0,80047000
252,39999897;0,80181280
252,41599896;0,79912720
252,43199896;0,80047000
252,44799896;0,80181280
252,46399896;0,80047000
252,47999896;0,80248420
252,49599896;0,80248420
252,51199896;0,80114140
252,52799896;0,79912720
252,54399896;0,79912720
252,55999896;0,79979850
252,57599896;0,79845580
252,59199896;0,80315560
252,60799896;0,80248420
252,62399896;0,79845580
252,63999896;0,79979850
252,65599896;0,79912720
252,67199896;0,80181280
252,68799896;0,80114140
252,70399896;0,80114140
252,71999896;0,79979850
252,73599896;0,79912720
252,75199896;0,80248420
252,76799895;0,79979850
252,78399895;0,80047000
252,79999895;0,79979850
252,81599895;0,79979850
252,83199895;0,79912720
252,84799895;0,80114140
252,86399895;0,80114140
252,87999895;0,80248420
252,89599895;0,80181280
252,91199895;0,79979850
252,92799895;0,80114140
252,94399895;0,79845580
252,95999895;0,80181280
252,97599895;0,80114140
252,99199895;0,80047000
253,00799895;0,80181280
253,02399895;0,79979850
253,03999895;0,79912720
253,05599895;0,80047000
253,07199895;0,80315560
253,08799895;0,79979850
253,10399895;0,80114140
253,11999894;0,80047000
253,13599894;0,80047000
253,15199894;0,79845580
253,16799894;0,80114140
253,18399894;0,79912720
253,19999894;0,80248420
253,21599894;0,80181280
253,23199894;0,80047000
253,24799894;0,79912720
253,26399894;0,80181280
253,27999894;0,79979850
253,29599894;0,80047000
253,31199894;0,80114140
253,32799894;0,79979850
253,34399894;0,79979850
253,35999894;0,80181280
253,37599894;0,79845580
253,39199894;0,80114140
253,40799894;0,79979850
253,42399894;0,79979850
253,43999894;0,79912720
253,45599894;0,79912720
253,47199893;0,80181280
253,48799893;0,80114140
253,50399893;0,80047000
253,51999893;0,80248420
253,53599893;0,80047000
253,55199893;0,79912720
253,56799893;0,79979850
253,58399893;0,80248420
253,59999893;0,79912720
253,61599893;0,80047000
253,63199893;0,80114140
253,64799893;0,80047000
253,66399893;0,79979850
253,67999893;0,80315560
253,69599893;0,79979850
253,71199893;0,80181280
253,72799893;0,79912720
253,74399893;0,80248420
253,75999893;0,80114140
253,77599893;0,80047000
253,79199893;0,80047000
253,80799893;0,80114140
253,82399892;0,79845580
253,83999892;0,79979850
253,85599892;0,79979850
253,87199892;0,80047000
253,88799892;0,80114140
253,90399892;0,80047000
253,91999892;0,80047000
253,93599892;0,80047000
253,95199892;0,80047000
253,96799892;0,79979850
253,98399892;0,79979850
253,99999892;0,80114140
254,01599892;0,80114140
254,03199892;0,80114140
254,04799892;0,79979850
254,06399892;0,79912720
254,07999892;0,79979850
254,09599892;0,80047000
254,11199892;0,79979850
254,12799892;0,80114140
254,14399892;0,80047000
254,15999892;0,80114140
254,17599891;0,79912720
254,19199891;0,79979850
254,20799891;0,79979850
254,22399891;0,80047000
254,23999891;0,79979850
254,25599891;0,79912720
254,27199891;0,80114140
254,28799891;0,80114140
254,30399891;0,79845580
254,31999891;0,79912720
254,33599891;0,80047000
254,35199891;0,80248420
254,36799891;0,79979850
254,38399891;0,80047000
254,39999891;0,80047000
254,41599891;0,80047000
254,43199891;0,79912720
254,44799891;0,79912720
254,46399891;0,80047000
254,47999891;0,80114140
254,49599891;0,79979850
254,51199891;0,80114140
254,52799891;0,80047000
254,54399890;0,80047000
254,55999890;0,79912720
254,57599890;0,79912720
254,59199890;0,80114140
254,60799890;0,79845580
254,62399890;0,80114140
254,63999890;0,79845580
254,65599890;0,80047000
254,67199890;0,80047000
254,68799890;0,79979850
254,70399890;0,80047000
254,71999890;0,79979850
254,73599890;0,79979850
254,75199890;0,80047000
254,76799890;0,79912720
254,78399890;0,80047000
254,79999890;0,80047000
254,81599890;0,80248420
254,83199890;0,80114140
254,84799890;0,79979850
254,86399890;0,79845580
254,87999890;0,79979850
254,89599889;0,79979850
254,91199889;0,80248420
254,92799889;0,80047000
254,94399889;0,79979850
254,95999889;0,79979850
254,97599889;0,80047000
254,99199889;0,79711290
255,00799889;0,80181280
255,02399889;0,79912720
255,03999889;0,79912720
255,05599889;0,80047000
255,07199889;0,80181280
255,08799889;0,80181280
255,10399889;0,80114140
255,11999889;0,80248420
255,13599889;0,79979850
255,15199889;0,79979850
255,16799889;0,80047000
255,18399889;0,80047000
255,19999889;0,79845580
255,21599889;0,79912720
255,23199889;0,80047000
255,24799888;0,80047000
255,26399888;0,80047000
255,27999888;0,79845580
255,29599888;0,80114140
255,31199888;0,80181280
255,32799888;0,80114140
255,34399888;0,79979850
255,35999888;0,79979850
255,37599888;0,80114140
255,39199888;0,79979850
255,40799888;0,80181280
255,42399888;0,79778430
255,43999888;0,80181280
255,45599888;0,79845580
255,47199888;0,79845580
255,48799888;0,80047000
255,50399888;0,79912720
255,51999888;0,80047000
255,53599888;0,80181280
255,55199888;0,80047000
255,56799888;0,80047000
255,58399888;0,80047000
255,59999887;0,80047000
255,61599887;0,80047000
255,63199887;0,79979850
255,64799887;0,80114140
255,66399887;0,79979850
255,67999887;0,80114140
255,69599887;0,80047000
255,71199887;0,80047000
255,72799887;0,80047000
255,74399887;0,79979850
255,75999887;0,80248420
255,77599887;0,80047000
255,79199887;0,80114140
255,80799887;0,79979850
255,82399887;0,80114140
255,83999887;0,79912720
255,85599887;0,80248420
255,87199887;0,79845580
255,88799887;0,80181280
255,90399887;0,79912720
255,91999887;0,80047000
255,93599887;0,79979850
255,95199886;0,79845580
255,96799886;0,80047000
255,98399886;0,79912720
255,99999886;0,80181280
256,01599886;0,80047000
256,03199886;0,80047000
256,04799886;0,79912720
256,06399886;0,79845580
256,07999886;0,80047000
256,09599886;0,80114140
256,11199886;0,80047000
256,12799886;0,79979850
256,14399886;0,80114140
256,15999886;0,79979850
256,17599886;0,79979850
256,19199886;0,79912720
256,20799886;0,79912720
256,22399886;0,79979850
256,23999886;0,79912720
256,25599886;0,80047000
256,27199886;0,79979850
256,28799886;0,80114140
256,30399885;0,80047000
256,31999885;0,79979850
256,33599885;0,79912720
256,35199885;0,79979850
256,36799885;0,79979850
256,38399885;0,79979850
256,39999885;0,80382700
256,41599885;0,80114140
256,43199885;0,80047000
256,44799885;0,79912720
256,46399885;0,79912720
256,47999885;0,80114140
256,49599885;0,79845580
256,51199885;0,79845580
256,52799885;0,79912720
256,54399885;0,79979850
256,55999885;0,80248420
256,57599885;0,80047000
256,59199885;0,79979850
256,60799885;0,79912720
256,62399885;0,79979850
256,63999885;0,79979850
256,65599884;0,79778430
256,67199884;0,80047000
256,68799884;0,79979850
256,70399884;0,80047000
256,71999884;0,80114140
256,73599884;0,79912720
256,75199884;0,79912720
256,76799884;0,79979850
256,78399884;0,80047000
256,79999884;0,80047000
256,81599884;0,80181280
256,83199884;0,79845580
256,84799884;0,79979850
256,86399884;0,80114140
256,87999884;0,80114140
256,89599884;0,79912720
256,91199884;0,80047000
256,92799884;0,79912720
256,94399884;0,80047000
256,95999884;0,79778430
256,97599884;0,79979850
256,99199884;0,79711290
257,00799883;0,79912720
257,02399883;0,80114140
257,03999883;0,80114140
257,05599883;0,79778430
257,07199883;0,79912720
257,08799883;0,80047000
257,10399883;0,80114140
257,11999883;0,79979850
257,13599883;0,79979850
257,15199883;0,80047000
257,16799883;0,79912720
257,18399883;0,79979850
257,19999883;0,79979850
257,21599883;0,79912720
257,23199883;0,79845580
257,24799883;0,80047000
257,26399883;0,79912720
257,27999883;0,79778430
257,29599883;0,79845580
257,31199883;0,79979850
257,32799883;0,79979850
257,34399883;0,79778430
257,35999882;0,80315560
257,37599882;0,80047000
257,39199882;0,80047000
257,40799882;0,79912720
257,42399882;0,80315560
257,43999882;0,79979850
257,45599882;0,79845580
257,47199882;0,80047000
257,48799882;0,79979850
257,50399882;0,80047000
257,51999882;0,80047000
257,53599882;0,79979850
257,55199882;0,79979850
257,56799882;0,79979850
257,58399882;0,80114140
257,59999882;0,79845580
257,61599882;0,80047000
257,63199882;0,79979850
257,64799882;0,79845580
257,66399882;0,79979850
257,67999882;0,80114140
257,69599882;0,79979850
257,71199881;0,79979850
257,72799881;0,80047000
257,74399881;0,80181280
257,75999881;0,79912720
257,77599881;0,80114140
257,79199881;0,80047000
257,80799881;0,79845580
257,82399881;0,80047000
257,83999881;0,80114140
257,85599881;0,80047000
257,87199881;0,79845580
257,88799881;0,79979850
257,90399881;0,79979850
257,91999881;0,80047000
257,93599881;0,79845580
257,95199881;0,79979850
257,96799881;0,79979850
257,98399881;0,79912720
257,99999881;0,79912720
258,01599881;0,79912720
258,03199881;0,79912720
258,04799881;0,79912720
258,06399881;0,79912720
258,07999880;0,80047000
258,09599880;0,80047000
258,11199880;0,79845580
258,12799880;0,79912720
258,14399880;0,79912720
258,15999880;0,79845580
258,17599880;0,79845580
258,19199880;0,80047000
258,20799880;0,79912720
258,22399880;0,80047000
258,23999880;0,79979850
258,25599880;0,79845580
258,27199880;0,80047000
258,28799880;0,80047000
258,30399880;0,79979850
258,31999880;0,80181280
258,33599880;0,80114140
258,35199880;0,80114140
258,36799880;0,79845580
258,38399880;0,79845580
258,39999880;0,80047000
258,41599880;0,79979850
258,43199879;0,79979850
258,44799879;0,80047000
258,46399879;0,79912720
258,47999879;0,80114140
258,49599879;0,79979850
258,51199879;0,80047000
258,52799879;0,79778430
258,54399879;0,79979850
258,55999879;0,79912720
258,57599879;0,79979850
258,59199879;0,79912720
258,60799879;0,80114140
258,62399879;0,80114140
258,63999879;0,80114140
258,65599879;0,80047000
258,67199879;0,79711290
258,68799879;0,80047000
258,70399879;0,79979850
258,71999879;0,79979850
258,73599879;0,79979850
258,75199879;0,80047000
258,76799879;0,80047000
258,78399878;0,80114140
258,79999878;0,79912720
258,81599878;0,79912720
258,83199878;0,80248420
258,84799878;0,79979850
258,86399878;0,79912720
258,87999878;0,79845580
258,89599878;0,80114140
258,91199878;0,80047000
258,92799878;0,79845580
258,94399878;0,79979850
258,95999878;0,79845580
258,97599878;0,80114140
258,99199878;0,79979850
259,00799878;0,80047000
259,02399878;0,80248420
259,03999878;0,79845580
259,05599878;0,79979850
259,07199878;0,79979850
259,08799878;0,79845580
259,10399878;0,79979850
259,11999878;0,80181280
259,13599877;0,79778430
259,15199877;0,80114140
259,16799877;0,80181280
259,18399877;0,79845580
259,19999877;0,79845580
259,21599877;0,79912720
259,23199877;0,79845580
259,24799877;0,79979850
259,26399877;0,79979850
259,27999877;0,80114140
259,29599877;0,80047000
259,31199877;0,79979850
259,32799877;0,79845580
259,34399877;0,79912720
259,35999877;0,79979850
259,37599877;0,79912720
259,39199877;0,79979850
259,40799877;0,79845580
259,42399877;0,80047000
259,43999877;0,79979850
259,45599877;0,79912720
259,47199877;0,80248420
