Time;Channel A
391,14181581;0,50810270
391,15781581;0,50538650
391,17381581;0,50618000
391,18981581;0,50602740
391,20581581;0,50746180
391,22181581;0,50697350
391,23781580;0,50874350
391,25381580;0,50712610
391,26981580;0,50633260
391,28581580;0,50602740
391,30181580;0,50874350
391,31781580;0,50810270
391,33381580;0,50825520
391,34981580;0,50825520
391,36581580;0,50810270
391,38181580;0,50856040
391,39781580;0,50538650
391,41381580;0,50633260
391,42981580;0,50651570
391,44581580;0,50746180
391,46181580;0,50602740
391,47781580;0,50651570
391,49381580;0,50651570
391,50981580;0,50633260
391,52581580;0,50651570
391,54181580;0,50712610
391,55781580;0,50682090
391,57381580;0,50697350
391,58981579;0,50315870
391,60581579;0,50602740
391,62181579;0,50618000
391,63781579;0,50569170
391,65381579;0,50697350
391,66981579;0,50795010
391,68581579;0,50508140
391,70181579;0,50618000
391,71781579;0,50553910
391,73381579;0,50553910
391,74981579;0,50508140
391,76581579;0,50379960
391,78181579;0,50697350
391,79781579;0,50553910
391,81381579;0,50666830
391,82981579;0,50712610
391,84581579;0,50761440
391,86181579;0,50282290
391,87781579;0,50523390
391,89381579;0,50425730
391,90981579;0,50633260
391,92581579;0,50425730
391,94181578;0,50489820
391,95781578;0,50425730
391,97381578;0,50651570
391,98981578;0,50538650
392,00581578;0,50251780
392,02181578;0,50444040
392,03781578;0,50267030
392,05381578;0,50523390
392,06981578;0,50508140
392,08581578;0,50651570
392,10181578;0,50300610
392,11781578;0,50300610
392,13381578;0,50489820
392,14981578;0,50267030
392,16581578;0,50346390
392,18181578;0,50361650
392,19781578;0,50315870
392,21381578;0,50236520
392,22981578;0,50300610
392,24581578;0,50425730
392,26181578;0,50523390
392,27781578;0,50218210
392,29381577;0,50331130
392,30981577;0,50395210
392,32581577;0,50187690
392,34181577;0,50361650
392,35781577;0,50315870
392,37381577;0,50331130
392,38981577;0,50267030
392,40581577;0,50315870
392,42181577;0,50410470
392,43781577;0,50444040
392,45381577;0,50410470
392,46981577;0,50315870
392,48581577;0,50187690
392,50181577;0,50282290
392,51781577;0,50282290
392,53381577;0,50315870
392,54981577;0,50282290
392,56581577;0,50044250
392,58181577;0,50218210
392,59781577;0,50218210
392,61381577;0,50395210
392,62981577;0,50282290
392,64581577;0,50187690
392,66181576;0,50202950
392,67781576;0,50157170
392,69381576;0,50123600
392,70981576;0,50282290
392,72581576;0,50300610
392,74181576;0,50395210
392,75781576;0,50157170
392,77381576;0,49787900
392,78981576;0,49995420
392,80581576;0,50251780
392,82181576;0,50138860
392,83781576;0,50172430
392,85381576;0,50013730
392,86981576;0,50138860
392,88581576;0,50059510
392,90181576;0,49980160
392,91781576;0,50236520
392,93381576;0,50172430
392,94981576;0,50172430
392,96581576;0,49931330
392,98181576;0,50236520
392,99781576;0,49836720
393,01381575;0,49964900
393,02981575;0,49931330
393,04581575;0,50218210
393,06181575;0,50028990
393,07781575;0,50028990
393,09381575;0,49964900
393,10981575;0,50108340
393,12581575;0,50187690
393,14181575;0,49836720
393,15781575;0,49931330
393,17381575;0,50059510
393,18981575;0,50267030
393,20581575;0,49900810
393,22181575;0,49995420
393,23781575;0,49931330
393,25381575;0,50093080
393,26981575;0,50044250
393,28581575;0,49995420
393,30181575;0,50013730
393,31781575;0,49980160
393,33381575;0,50059510
393,34981575;0,49885560
393,36581574;0,49742120
393,38181574;0,49851980
393,39781574;0,50013730
393,41381574;0,49885560
393,42981574;0,50074770
393,44581574;0,49964900
393,46181574;0,49787900
393,47781574;0,49772640
393,49381574;0,49757380
393,50981574;0,49980160
393,52581574;0,49598680
393,54181574;0,49757380
393,55781574;0,49870300
393,57381574;0,49693290
393,58981574;0,49726860
393,60581574;0,49900810
393,62181574;0,50044250
393,63781574;0,49870300
393,65381574;0,49949640
393,66981574;0,49693290
393,68581574;0,49870300
393,70181574;0,49787900
393,71781573;0,49644460
393,73381573;0,49644460
393,74981573;0,49757380
393,76581573;0,49678030
393,78181573;0,49885560
393,79781573;0,49613940
393,81381573;0,49772640
393,82981573;0,49806210
393,84581573;0,49821470
393,86181573;0,49708550
393,87781573;0,49772640
393,89381573;0,49644460
393,90981573;0,49629200
393,92581573;0,49726860
393,94181573;0,49613940
393,95781573;0,49662770
393,97381573;0,49421670
393,98981573;0,49613940
394,00581573;0,49644460
394,02181573;0,49662770
394,03781573;0,49806210
394,05381573;0,49708550
394,06981572;0,49565110
394,08581572;0,49742120
394,10181572;0,49662770
394,11781572;0,49534590
394,13381572;0,49678030
394,14981572;0,49678030
394,16581572;0,49726860
394,18181572;0,49644460
394,19781572;0,49583420
394,21381572;0,49726860
394,22981572;0,49598680
394,24581572;0,49851980
394,26181572;0,49375900
394,27781572;0,49726860
394,29381572;0,49519330
394,30981572;0,49534590
394,32581572;0,49565110
394,34181572;0,49357580
394,35781572;0,49183630
394,37381572;0,49357580
394,38981572;0,49501020
394,40581572;0,49470510
394,42181571;0,49421670
394,43781571;0,49406420
394,45381571;0,49375900
394,46981571;0,49485760
394,48581571;0,49501020
394,50181571;0,49455240
394,51781571;0,49501020
394,53381571;0,49247720
394,54981571;0,49436930
394,56581571;0,49549850
394,58181571;0,49278240
394,59781571;0,49214150
394,61381571;0,49598680
394,62981571;0,49311810
394,64581571;0,49311810
394,66181571;0,49455240
394,67781571;0,49150060
394,69381571;0,49534590
394,70981571;0,49644460
394,72581571;0,49247720
394,74181571;0,49470510
394,75781571;0,49327070
394,77381570;0,49168370
394,78981570;0,49327070
394,80581570;0,49183630
394,82181570;0,49311810
394,83781570;0,49406420
394,85381570;0,49247720
394,86981570;0,49183630
394,88581570;0,49406420
394,90181570;0,49262980
394,91781570;0,49232460
394,93381570;0,49375900
394,94981570;0,49183630
394,96581570;0,49455240
394,98181570;0,49150060
394,99781570;0,49293500
395,01381570;0,49391160
395,02981570;0,49485760
395,04581570;0,49455240
395,06181570;0,49055450
395,07781570;0,49406420
395,09381570;0,49168370
395,10981570;0,49104280
395,12581569;0,49293500
395,14181569;0,49519330
395,15781569;0,49342330
395,17381569;0,49134800
395,18981569;0,49055450
395,20581569;0,49183630
395,22181569;0,49024930
395,23781569;0,49183630
395,25381569;0,49391160
395,26981569;0,49168370
395,28581569;0,49024930
395,30181569;0,49470510
395,31781569;0,48976110
395,33381569;0,49198890
395,34981569;0,49262980
395,36581569;0,49089020
395,38181569;0,49342330
395,39781569;0,49168370
395,41381569;0,49070710
395,42981569;0,49247720
395,44581569;0,49104280
395,46181569;0,49119540
395,47781568;0,49070710
395,49381568;0,48927270
395,50981568;0,49089020
395,52581568;0,49104280
395,54181568;0,49070710
395,55781568;0,49055450
395,57381568;0,49134800
395,58981568;0,49150060
395,60581568;0,48991360
395,62181568;0,49006620
395,63781568;0,48927270
395,65381568;0,48991360
395,66981568;0,48991360
395,68581568;0,48976110
395,70181568;0,49070710
395,71781568;0,48960840
395,73381568;0,48960840
395,74981568;0,49070710
395,76581568;0,48719750
395,78181568;0,48976110
395,79781568;0,48927270
395,81381568;0,48863180
395,82981567;0,48976110
395,84581567;0,49006620
395,86181567;0,48881500
395,87781567;0,48991360
395,89381567;0,48945580
395,90981567;0,48896760
395,92581567;0,48881500
395,94181567;0,48881500
395,95781567;0,48863180
395,97381567;0,48863180
395,98981567;0,49040190
396,00581567;0,48927270
396,02181567;0,48863180
396,03781567;0,48832670
396,05381567;0,48881500
396,06981567;0,48927270
396,08581567;0,48783840
396,10181567;0,48753320
396,11781567;0,48689230
396,13381567;0,48847930
396,14981567;0,48817410
396,16581567;0,48976110
396,18181567;0,48625140
396,19781566;0,48561050
396,21381566;0,48738060
396,22981566;0,48719750
396,24581566;0,48704490
396,26181566;0,48847930
396,27781566;0,48625140
396,29381566;0,48783840
396,30981566;0,48545790
396,32581566;0,48689230
396,34181566;0,48738060
396,35781566;0,48832670
396,37381566;0,48640400
396,38981566;0,48561050
396,40581566;0,48783840
396,42181566;0,48673970
396,43781566;0,48768580
396,45381566;0,49070710
396,46981566;0,48689230
396,48581566;0,48802150
396,50181566;0,48625140
396,51781566;0,48368780
396,53381566;0,48768580
396,54981565;0,48832670
396,56581565;0,48689230
396,58181565;0,48863180
396,59781565;0,48719750
396,61381565;0,48576310
396,62981565;0,48402360
396,64581565;0,48783840
396,66181565;0,48802150
396,67781565;0,48768580
396,69381565;0,48640400
396,70981565;0,48609880
396,72581565;0,48689230
396,74181565;0,48576310
396,75781565;0,48417620
396,77381565;0,48417620
396,78981565;0,48545790
396,80581565;0,48640400
396,82181565;0,48704490
396,83781565;0,48594620
396,85381565;0,48609880
396,86981565;0,48817410
396,88581565;0,48561050
396,90181564;0,48545790
396,91781564;0,48689230
396,93381564;0,48545790
396,94981564;0,48530530
396,96581564;0,48625140
396,98181564;0,48594620
396,99781564;0,48451190
397,01381564;0,48353530
397,02981564;0,48673970
397,04581564;0,48738060
397,06181564;0,48515280
397,07781564;0,48640400
397,09381564;0,48530530
397,10981564;0,48307750
397,12581564;0,48481700
397,14181564;0,48545790
397,15781564;0,48338270
397,17381564;0,48402360
397,18981564;0,48451190
397,20581564;0,48515280
397,22181564;0,48496960
397,23781564;0,48466440
397,25381563;0,48387100
397,26981563;0,48307750
397,28581563;0,48210090
397,30181563;0,48353530
397,31781563;0,48496960
397,33381563;0,48225350
397,34981563;0,48194830
397,36581563;0,48530530
397,38181563;0,48368780
397,39781563;0,48387100
397,41381563;0,48689230
397,42981563;0,48368780
397,44581563;0,48432870
397,46181563;0,48243660
397,47781563;0,48432870
397,49381563;0,48387100
397,50981563;0,48466440
397,52581563;0,48307750
397,54181563;0,48146000
397,55781563;0,48323010
397,57381563;0,48530530
397,58981563;0,48323010
397,60581562;0,48100220
397,62181562;0,48274180
397,63781562;0,48225350
397,65381562;0,48210090
397,66981562;0,48225350
397,68581562;0,48338270
397,70181562;0,47828610
397,71781562;0,48289440
397,73381562;0,48338270
397,74981562;0,48081910
397,76581562;0,48100220
397,78181562;0,48100220
397,79781562;0,48115480
397,81381562;0,48100220
397,82981562;0,47828610
397,84581562;0,47907960
397,86181562;0,48115480
397,87781562;0,48402360
397,89381562;0,48307750
397,90981562;0,48210090
397,92581562;0,48194830
397,94181562;0,47685170
397,95781561;0,48179570
397,97381561;0,48115480
397,98981561;0,48066650
398,00581561;0,48130740
398,02181561;0,48066650
398,03781561;0,48051390
398,05381561;0,48081910
398,06981561;0,48002560
398,08581561;0,48115480
398,10181561;0,48100220
398,11781561;0,48081910
398,13381561;0,48020880
398,14981561;0,48066650
398,16581561;0,48115480
398,18181561;0,47859130
398,19781561;0,48036130
398,21381561;0,47956790
398,22981561;0,48194830
398,24581561;0,48081910
398,26181561;0,47923220
398,27781561;0,47877440
398,29381561;0,48036130
398,30981560;0,47892700
398,32581560;0,48179570
398,34181560;0,47956790
398,35781560;0,48066650
398,37381560;0,48036130
398,38981560;0,47779780
398,40581560;0,47828610
398,42181560;0,47956790
398,43781560;0,48036130
398,45381560;0,47877440
398,46981560;0,47700430
398,48581560;0,48036130
398,50181560;0,47972040
398,51781560;0,47972040
398,53381560;0,47987300
398,54981560;0,47938480
398,56581560;0,47813350
398,58181560;0,47972040
398,59781560;0,47764520
398,61381560;0,47651600
398,62981560;0,47938480
398,64581560;0,47779780
398,66181559;0,48002560
398,67781559;0,47938480
398,69381559;0,47749260
398,70981559;0,47877440
398,72581559;0,47956790
398,74181559;0,47715690
398,75781559;0,47636340
398,77381559;0,47877440
398,78981559;0,47715690
398,80581559;0,47843870
398,82181559;0,47877440
398,83781559;0,47956790
398,85381559;0,47749260
398,86981559;0,47685170
398,88581559;0,48051390
398,90181559;0,47734000
398,91781559;0,47621080
398,93381559;0,47813350
398,94981559;0,48020880
398,96581559;0,47636340
398,98181559;0,47428820
398,99781559;0,47779780
399,01381558;0,47813350
399,02981558;0,47669910
399,04581558;0,47605820
399,06181558;0,47651600
399,07781558;0,47669910
399,09381558;0,47669910
399,10981558;0,47669910
399,12581558;0,47590560
399,14181558;0,47492900
399,15781558;0,47508160
399,17381558;0,47556990
399,18981558;0,47556990
399,20581558;0,47828610
399,22181558;0,47590560
399,23781558;0,47572250
399,25381558;0,47477640
399,26981558;0,47428820
399,28581558;0,47669910
399,30181558;0,47734000
399,31781558;0,47605820
399,33381558;0,47383040
399,34981558;0,47541730
399,36581557;0,47572250
399,38181557;0,47398300
399,39781557;0,47636340
399,41381557;0,47444080
399,42981557;0,47477640
399,44581557;0,47526480
399,46181557;0,47556990
399,47781557;0,47477640
399,49381557;0,47813350
399,50981557;0,47605820
399,52581557;0,47492900
399,54181557;0,47398300
399,55781557;0,47636340
399,57381557;0,47590560
399,58981557;0,47383040
399,60581557;0,47462390
399,62181557;0,47508160
399,63781557;0,47477640
399,65381557;0,47590560
399,66981557;0,47462390
399,68581557;0,47477640
399,70181557;0,47572250
399,71781557;0,47477640
399,73381556;0,47651600
399,74981556;0,47239600
399,76581556;0,47270120
399,78181556;0,47477640
399,79781556;0,47285380
399,81381556;0,47175510
399,82981556;0,47126680
399,84581556;0,47157200
399,86181556;0,47285380
399,87781556;0,47413560
399,89381556;0,47383040
399,90981556;0,47126680
399,92581556;0,47349470
399,94181556;0,47300640
399,95781556;0,47364730
399,97381556;0,47398300
399,98981556;0,47270120
400,00581556;0,47285380
400,02181556;0,47111420
400,03781556;0,47428820
400,05381556;0,47492900
400,06981556;0,47413560
400,08581555;0,47444080
400,10181555;0,47300640
400,11781555;0,47300640
400,13381555;0,47318950
400,14981555;0,47157200
400,16581555;0,47062590
400,18181555;0,47364730
400,19781555;0,47111420
400,21381555;0,47157200
400,22981555;0,47077850
400,24581555;0,47206030
400,26181555;0,47175510
400,27781555;0,47383040
400,29381555;0,47175510
400,30981555;0,47221290
400,32581555;0,47239600
400,34181555;0,47175510
400,35781555;0,47062590
400,37381555;0,47141940
400,38981555;0,47096160
400,40581555;0,47013760
400,42181555;0,46952730
400,43781554;0,47077850
400,45381554;0,47047330
400,46981554;0,47157200
400,48581554;0,47096160
400,50181554;0,47190770
400,51781554;0,46934420
400,53381554;0,47096160
400,54981554;0,47013760
400,56581554;0,47032080
400,58181554;0,46998500
400,59781554;0,46711630
400,61381554;0,47032080
400,62981554;0,47126680
400,64581554;0,47111420
400,66181554;0,46934420
400,67781554;0,47062590
400,69381554;0,47175510
400,70981554;0,47111420
400,72581554;0,47175510
400,74181554;0,47157200
400,75781554;0,46998500
400,77381554;0,47111420
400,78981553;0,46870330
400,80581553;0,47013760
400,82181553;0,47190770
400,83781553;0,47141940
400,85381553;0,46919160
400,86981553;0,47032080
400,88581553;0,46934420
400,90181553;0,46983250
400,91781553;0,47013760
400,93381553;0,46967990
400,94981553;0,47013760
400,96581553;0,46952730
400,98181553;0,47062590
400,99781553;0,46919160
401,01381553;0,46839810
401,02981553;0,46919160
401,04581553;0,47126680
401,06181553;0,46568190
401,07781553;0,46726890
401,09381553;0,46809290
401,10981553;0,46824550
401,12581553;0,46790980
401,14181552;0,46760460
401,15781552;0,46726890
401,17381552;0,46839810
401,18981552;0,46681110
401,20581552;0,46903900
401,22181552;0,46647540
401,23781552;0,46537680
401,25381552;0,46647540
401,26981552;0,46790980
401,28581552;0,46711630
401,30181552;0,46726890
401,31781552;0,46760460
401,33381552;0,46919160
401,34981552;0,46745200
401,36581552;0,46726890
401,38181552;0,46888640
401,39781552;0,46583450
401,41381552;0,46583450
401,42981552;0,46726890
401,44581552;0,46809290
401,46181552;0,46665850
401,47781552;0,46568190
401,49381551;0,46568190
401,50981551;0,46775720
401,52581551;0,46903900
401,54181551;0,46504100
401,55781551;0,46790980
401,57381551;0,46647540
401,58981551;0,46760460
401,60581551;0,46617020
401,62181551;0,46601760
401,63781551;0,46409500
401,65381551;0,46632280
401,66981551;0,46552940
401,68581551;0,46583450
401,70181551;0,46745200
401,71781551;0,46617020
401,73381551;0,46519360
401,74981551;0,46375930
401,76581551;0,46617020
401,78181551;0,46681110
401,79781551;0,46665850
401,81381551;0,46568190
401,82981551;0,46809290
401,84581550;0,46601760
401,86181550;0,46696370
401,87781550;0,46440020
401,89381550;0,46360670
401,90981550;0,46617020
401,92581550;0,46473590
401,94181550;0,46632280
401,95781550;0,46345410
401,97381550;0,46440020
401,98981550;0,46519360
402,00581550;0,46537680
402,02181550;0,46360670
402,03781550;0,46537680
402,05381550;0,46440020
402,06981550;0,46360670
402,08581550;0,46696370
402,10181550;0,46360670
402,11781550;0,46232490
402,13381550;0,46440020
402,14981550;0,46488850
402,16581550;0,46440020
402,18181550;0,46424760
402,19781549;0,46201970
402,21381549;0,46217230
402,22981549;0,46552940
402,24581549;0,46409500
402,26181549;0,46504100
402,27781549;0,46473590
402,29381549;0,46440020
402,30981549;0,46375930
402,32581549;0,46409500
402,34181549;0,46552940
402,35781549;0,46153140
402,37381549;0,46232490
402,38981549;0,46296580
402,40581549;0,46250800
402,42181549;0,46122620
402,43781549;0,46232490
402,45381549;0,46232490
402,46981549;0,46375930
402,48581549;0,46409500
402,50181549;0,46345410
402,51781549;0,46201970
402,53381549;0,46488850
402,54981548;0,45979190
402,56581548;0,46440020
402,58181548;0,46186710
402,59781548;0,46217230
402,61381548;0,46250800
402,62981548;0,46345410
402,64581548;0,46217230
402,66181548;0,46171450
402,67781548;0,46375930
402,69381548;0,46028020
402,70981548;0,46345410
402,72581548;0,46043270
402,74181548;0,46330150
402,75781548;0,46153140
402,77381548;0,46137880
402,78981548;0,45963930
402,80581548;0,46281320
402,82181548;0,46058540
402,83781548;0,46232490
402,85381548;0,46028020
402,86981548;0,46137880
402,88581548;0,46122620
402,90181547;0,45866270
402,91781547;0,45994450
402,93381547;0,46266060
402,94981547;0,46217230
402,96581547;0,45994450
402,98181547;0,46171450
402,99781547;0,46137880
403,01381547;0,45945610
403,02981547;0,46153140
403,04581547;0,46186710
403,06181547;0,46043270
403,07781547;0,46232490
403,09381547;0,46107360
403,10981547;0,46073790
403,12581547;0,46073790
403,14181547;0,45930360
403,15781547;0,45945610
403,17381547;0,46250800
403,18981547;0,45994450
403,20581547;0,46201970
403,22181547;0,46028020
403,23781547;0,45899840
403,25381547;0,45945610
403,26981546;0,46028020
403,28581546;0,45979190
403,30181546;0,45786920
403,31781546;0,45930360
403,33381546;0,45820490
403,34981546;0,46137880
403,36581546;0,46028020
403,38181546;0,45802180
403,39781546;0,45835750
403,41381546;0,46043270
403,42981546;0,45835750
403,44581546;0,45899840
403,46181546;0,45915100
403,47781546;0,45802180
403,49381546;0,45741140
403,50981546;0,45899840
403,52581546;0,45945610
403,54181546;0,45866270
403,55781546;0,45722830
403,57381546;0,45756400
403,58981546;0,45771660
403,60581546;0,45884580
403,62181545;0,45594650
403,63781545;0,45884580
403,65381545;0,45820490
403,66981545;0,45533620
403,68581545;0,45945610
403,70181545;0,45802180
403,71781545;0,45786920
403,73381545;0,45756400
403,74981545;0,45802180
403,76581545;0,45579390
403,78181545;0,45722830
403,79781545;0,45771660
403,81381545;0,45786920
403,82981545;0,45658740
403,84581545;0,45771660
403,86181545;0,45741140
403,87781545;0,45658740
403,89381545;0,45756400
403,90981545;0,45579390
403,92581545;0,45786920
403,94181545;0,45692310
403,95781545;0,45786920
403,97381544;0,45579390
403,98981544;0,45658740
404,00581544;0,45579390
404,02181544;0,45741140
404,03781544;0,45612960
404,05381544;0,45420700
404,06981544;0,45469530
404,08581544;0,45612960
404,10181544;0,45741140
404,11781544;0,45722830
404,13381544;0,45564140
404,14981544;0,45658740
404,16581544;0,45658740
404,18181544;0,45594650
404,19781544;0,45579390
404,21381544;0,45722830
404,22981544;0,45451210
404,24581544;0,45707570
404,26181544;0,45722830
404,27781544;0,45692310
404,29381544;0,45612960
404,30981544;0,45741140
404,32581543;0,45564140
404,34181543;0,45594650
404,35781543;0,45533620
404,37381543;0,45515300
404,38981543;0,45579390
404,40581543;0,45500050
404,42181543;0,45371870
404,43781543;0,45435960
404,45381543;0,45405440
404,46981543;0,45579390
404,48581543;0,45451210
404,50181543;0,45164340
404,51781543;0,45435960
404,53381543;0,45390180
404,54981543;0,45500050
404,56581543;0,45500050
404,58181543;0,45405440
404,59781543;0,45451210
404,61381543;0,45341350
404,62981543;0,45612960
404,64581543;0,45500050
404,66181543;0,45356610
404,67781542;0,45579390
404,69381542;0,45356610
404,70981542;0,45515300
404,72581542;0,45326090
404,74181542;0,45213170
404,75781542;0,45307780
404,77381542;0,45533620
404,78981542;0,45213170
404,80581542;0,45292520
404,82181542;0,45326090
404,83781542;0,45182650
404,85381542;0,45262000
404,86981542;0,45164340
404,88581542;0,45356610
404,90181542;0,45228430
404,91781542;0,45246740
404,93381542;0,45228430
404,94981542;0,45133820
404,96581542;0,45371870
404,98181542;0,45197910
404,99781542;0,45341350
405,01381542;0,45164340
405,02981541;0,45197910
405,04581541;0,45182650
405,06181541;0,45039220
405,07781541;0,45197910
405,09381541;0,45069740
405,10981541;0,45197910
405,12581541;0,45405440
405,14181541;0,45405440
405,15781541;0,45085000
405,17381541;0,45292520
405,18981541;0,45069740
405,20581541;0,45005650
405,22181541;0,44975130
405,23781541;0,45054470
405,25381541;0,45103310
405,26981541;0,45356610
405,28581541;0,45228430
405,30181541;0,45307780
405,31781541;0,45069740
405,33381541;0,45085000
405,34981541;0,45326090
405,36581541;0,45307780
405,38181540;0,45182650
405,39781540;0,45054470
405,41381540;0,45326090
405,42981540;0,45149080
405,44581540;0,45005650
405,46181540;0,44975130
405,47781540;0,45020910
405,49381540;0,45103310
405,50981540;0,44990390
405,52581540;0,45307780
405,54181540;0,45020910
405,55781540;0,44975130
405,57381540;0,45118560
405,58981540;0,45020910
405,60581540;0,45005650
405,62181540;0,44895780
405,63781540;0,44926300
405,65381540;0,45054470
405,66981540;0,45118560
405,68581540;0,45005650
405,70181540;0,45039220
405,71781540;0,44862210
405,73381539;0,45039220
405,74981539;0,44734030
405,76581539;0,44895780
405,78181539;0,44990390
405,79781539;0,45005650
405,81381539;0,44782860
405,82981539;0,45118560
405,84581539;0,44608910
405,86181539;0,44941560
405,87781539;0,44831690
405,89381539;0,45182650
405,90981539;0,44846950
405,92581539;0,44669940
405,94181539;0,44654680
405,95781539;0,44654680
405,97381539;0,44734030
405,98981539;0,44926300
406,00581539;0,45005650
406,02181539;0,44959870
406,03781539;0,44734030
406,05381539;0,44831690
406,06981539;0,44990390
406,08581538;0,44911040
406,10181538;0,44798120
406,11781538;0,44975130
406,13381538;0,44639420
406,14981538;0,44911040
406,16581538;0,44767600
406,18181538;0,44895780
406,19781538;0,44862210
406,21381538;0,44798120
406,22981538;0,44782860
406,24581538;0,44734030
406,26181538;0,44798120
406,27781538;0,44798120
406,29381538;0,44782860
406,30981538;0,44560070
406,32581538;0,44895780
406,34181538;0,44669940
406,35781538;0,44480730
406,37381538;0,44526510
406,38981538;0,44526510
406,40581538;0,44718770
406,42181538;0,44941560
406,43781537;0,44718770
406,45381537;0,44639420
406,46981537;0,44767600
406,48581537;0,44560070
406,50181537;0,44608910
406,51781537;0,44575330
406,53381537;0,44767600
406,54981537;0,44480730
406,56581537;0,44447160
406,58181537;0,44560070
406,59781537;0,44383070
406,61381537;0,44734030
406,62981537;0,44401380
406,64581537;0,44669940
406,66181537;0,44526510
406,67781537;0,44480730
406,69381537;0,44639420
406,70981537;0,44495990
406,72581537;0,44544820
406,74181537;0,44337290
406,75781537;0,44465470
406,77381537;0,44383070
406,78981537;0,44431900
406,80581536;0,44447160
406,82181536;0,44608910
406,83781536;0,44495990
406,85381536;0,44752340
406,86981536;0,44401380
406,88581536;0,44416640
406,90181536;0,44322030
406,91781536;0,44447160
406,93381536;0,44544820
406,94981536;0,44465470
406,96581536;0,44416640
406,98181536;0,44511250
406,99781536;0,44352550
407,01381536;0,44224370
407,02981536;0,44322030
407,04581536;0,44495990
407,06181536;0,44495990
407,07781536;0,44303720
407,09381536;0,44465470
407,10981536;0,44303720
407,12581536;0,44447160
407,14181536;0,44669940
407,15781535;0,44608910
407,17381535;0,44337290
407,18981535;0,44178590
407,20581535;0,44178590
407,22181535;0,44178590
407,23781535;0,44465470
407,25381535;0,44322030
407,26981535;0,44383070
407,28581535;0,44080930
407,30181535;0,44193850
407,31781535;0,44322030
407,33381535;0,44288460
407,34981535;0,44239630
407,36581535;0,44447160
407,38181535;0,44129770
407,39781535;0,44257940
407,41381535;0,44239630
407,42981535;0,44145020
407,44581535;0,44209110
407,46181535;0,44322030
407,47781535;0,44367810
407,49381535;0,44224370
407,50981534;0,44114510
407,52581534;0,44160280
407,54181534;0,43937500
407,55781534;0,44096200
407,57381534;0,44050420
407,58981534;0,44096200
407,60581534;0,44016850
407,62181534;0,44224370
407,63781534;0,44337290
407,65381534;0,44035160
407,66981534;0,44288460
407,68581534;0,44224370
407,70181534;0,44050420
407,71781534;0,44080930
407,73381534;0,44193850
407,74981534;0,44224370
407,76581534;0,43858150
407,78181534;0,43937500
407,79781534;0,44129770
407,81381534;0,44035160
407,82981534;0,44050420
407,84581534;0,44288460
407,86181533;0,43952760
407,87781533;0,43906980
407,89381533;0,43827630
407,90981533;0,43906980
407,92581533;0,44016850
407,94181533;0,44001590
407,95781533;0,44193850
407,97381533;0,43937500
407,98981533;0,44065680
408,00581533;0,43971070
408,02181533;0,44080930
408,03781533;0,43873410
408,05381533;0,43906980
408,06981533;0,43763540
408,08581533;0,43794060
408,10181533;0,43937500
408,11781533;0,43858150
408,13381533;0,43873410
408,14981533;0,43952760
408,16581533;0,43684190
408,18181533;0,43873410
408,19781533;0,43922240
408,21381532;0,43842890
408,22981532;0,43745230
408,24581532;0,43794060
408,26181532;0,43906980
408,27781532;0,43891720
408,29381532;0,43745230
408,30981532;0,43906980
408,32581532;0,43922240
408,34181532;0,43922240
408,35781532;0,43794060
408,37381532;0,44035160
408,38981532;0,43842890
408,40581532;0,43778800
408,42181532;0,43971070
408,43781532;0,43858150
408,45381532;0,43842890
408,46981532;0,43763540
408,48581532;0,43971070
408,50181532;0,43809320
408,51781532;0,43937500
408,53381532;0,43922240
408,54981532;0,43891720
408,56581531;0,43427840
408,58181531;0,43778800
408,59781531;0,43827630
408,61381531;0,43794060
408,62981531;0,43809320
408,64581531;0,43684190
408,66181531;0,43522450
408,67781531;0,43665880
408,69381531;0,43620110
408,70981531;0,43745230
408,72581531;0,43699450
408,74181531;0,43794060
408,75781531;0,43827630
408,77381531;0,43763540
408,78981531;0,43906980
408,80581531;0,43684190
408,82181531;0,44065680
408,83781531;0,43745230
408,85381531;0,43650620
408,86981531;0,43665880
408,88581531;0,43586530
408,90181531;0,43665880
408,91781530;0,43522450
408,93381530;0,43714710
408,94981530;0,43522450
408,96581530;0,43586530
408,98181530;0,43571280
408,99781530;0,43556020
409,01381530;0,43348490
409,02981530;0,43348490
409,04581530;0,43620110
409,06181530;0,43586530
409,07781530;0,43507190
409,09381530;0,43827630
409,10981530;0,43729970
409,12581530;0,43458360
409,14181530;0,43491930
409,15781530;0,43620110
409,17381530;0,43729970
409,18981530;0,43348490
409,20581530;0,43427840
409,22181530;0,43540760
409,23781530;0,43397320
409,25381530;0,43522450
409,26981529;0,43443100
409,28581529;0,43684190
409,30181529;0,43363750
409,31781529;0,43443100
409,33381529;0,43220310
409,34981529;0,43476670
409,36581529;0,43540760
409,38181529;0,43333230
409,39781529;0,43299660
409,41381529;0,43540760
409,42981529;0,43620110
409,44581529;0,43571280
409,46181529;0,43412580
409,47781529;0,43491930
409,49381529;0,43314920
409,50981529;0,43110450
409,52581529;0,43205050
409,54181529;0,43620110
409,55781529;0,43443100
409,57381529;0,43412580
409,58981529;0,43253880
409,60581529;0,43348490
409,62181528;0,43284400
409,63781528;0,43363750
409,65381528;0,43140970
409,66981528;0,43220310
409,68581528;0,43140970
409,70181528;0,43412580
409,71781528;0,43189790
409,73381528;0,43171480
409,74981528;0,43314920
409,76581528;0,43443100
409,78181528;0,43205050
